Expressão, Frequência
'pudim de requeijao', 0.18075564686791562
'amendoa soberbo', 0.18075564686791562
'melhores sobremesas caseiras', 0.1829003496708144
'melhor', 0.2005079697193566
'restaurante', 0.2005079697193566
'familiar', 0.2005079697193566
'comida', 0.2005079697193566
'atendimento', 0.2005079697193566
'sao', 0.2005079697193566
'melhores sobremesas', 0.2766850298235749
'espaco muito agradavel', 0.010159422250580143
'optimo atendimento', 0.015099935621315529
'rapida a servir', 0.015099935621315529
'comida e optimo', 0.02249651976012989
'cozinha muito rapida', 0.02249651976012989
'Mesmo nao tendo', 0.05454214973812575
'nao tendo comido', 0.07862884134976264
'doces tipicos tinham', 0.07862884134976264
'atendimento', 0.10028582371075691
'espaco', 0.10028582371075691
'agradavel', 0.10028582371075691
'servir', 0.10028582371075691
'Mesmo nao', 0.11755105063023073
'comido qq sobremesa', 0.11755105063023073
'olhos tb comem', 0.11755105063023073
'comida', 0.14832923246533666
'optimo', 0.14832923246533666
'cozinha', 0.14832923246533666
'rapida', 0.14832923246533666
'nao tendo', 0.165573765898185
'excelentes vinhos terras', 0.010056740802548437
"vinhos terras d'uva", 0.01505889980488739
'Excelente atendimento', 0.024383244337604453
"d'uva e divinal", 0.035823369414816786
'excelentes vinhos', 0.03946634656882156
'vinhos terras', 0.058386506213951056
"terras d'uva", 0.058386506213951056
'atendimento', 0.14724705908851674
'comida', 0.14724705908851674
'confeccionada', 0.14724705908851674
'divinal', 0.14724705908851674
'Excelente', 0.1616524886205494
'excelentes', 0.1616524886205494
'vinhos', 0.2348735419198309
'terras', 0.2348735419198309
"d'uva", 0.2348735419198309
'Recomendo e voltarei', 0.23983677139714638
'Recomendo', 0.3748840432180225
'duvida', 0.3748840432180225
'voltarei', 0.5160054651028707
'Ambiente otimo', 0.01911893411113409
'comida otima', 0.01911893411113409
'vale a pena', 0.03107735477427921
'Ambiente', 0.13696809108329627
'otimo', 0.13696809108329627
'decoracao', 0.13696809108329627
'atendimento', 0.13696809108329627
'comida', 0.13696809108329627
'otima', 0.13696809108329627
'vale', 0.13696809108329627
'pena', 0.2200560909321288
"ingredientes' certos", 0.35487136790899465
'casa de sucesso', 0.35487136790899465
'dispostos', 0.3553358554145339
'Possuem', 0.44538603402402266
"ingredientes'", 0.44538603402402266
'sucesso', 0.44538603402402266
'atenciosos', 0.4949246952252326
'certos', 0.5880798524606783
'casa', 0.5880798524606783
'melhores em Beja', 0.015530258124008545
'opcao valida', 0.03107735477427921
'almocar ou jantar', 0.03107735477427921
'mim dos melhores', 0.050888965170882816
'Beja', 0.06949481646017519
'sera', 0.13696809108329627
'valida', 0.13696809108329627
'jantar', 0.13696809108329627
'mim', 0.2200560909321288
'melhores', 0.2200560909321288
'opcao', 0.2200560909321288
'almocar', 0.2200560909321288
'Experimentem os pudins', 0.24745631075091173
'magnificos', 0.26303348124903125
'sao varios', 0.35487136790899465
'atendimento', 0.3553358554145339
'Experimentem', 0.44538603402402266
'pudins', 0.44538603402402266
'varios', 0.44538603402402266
'comida', 0.4949246952252326
'filho Comida excelente', 0.0030832603053770977
'mesmo em Agosto', 0.007441846073911126
'atendimento normal', 0.015107795861786025
'staff suficiente', 0.015107795861786025
'filho Comida', 0.020723584111929882
'excelente e atendimento', 0.02092277062033777
'Comida excelente', 0.02876131252122734
'Comida tipica alentejana', 0.034001638589640795
'Espacoso', 0.05517185489847024
'Casal', 0.06912288085775106
'Agosto', 0.07105340642085005
'Comida tipica', 0.07724894581066741
'Comida', 0.09764520688984304
'filho', 0.10396227944631052
'normal', 0.10396227944631052
'mesmo', 0.10396227944631052
'reserva', 0.10396227944631052
'suficiente', 0.10396227944631052
'excelente', 0.14315718557674914
'atendimento', 0.14315718557674914
'almocar em Beja', 0.0830555908988815
'rapido e eficaz', 0.1297966775920182
'almoco', 0.13179396673618812
'eficaz', 0.13179396673618812
'Recorremos ao Tripadvisor', 0.14370554877377592
'Tripadvisor e escolhemos', 0.1734764214305782
'Beja', 0.18355218616479826
'paramos para almocar', 0.21145880607696435
'servico', 0.23177819506723749
'rapido', 0.23177819506723749
'servico rapido', 0.27369798988690935
'escolhemos este restaurante', 0.2854188134393987
'Tripadvisor', 0.28923025865051
'Iamos', 0.34521227301122925
'Chegamos rente', 0.3742575828760388
'pois estava cheio', 0.3742575828760388
'paramos', 0.4177905017692448
'almocar', 0.4177905017692448
'Recorremos', 0.4344257738421608
'restaurante', 0.4344257738421608
'Espaco super agradavel', 0.02691068905217439
'Espaco super', 0.10302256008155819
'super agradavel', 0.10302256008155819
'Espaco', 0.23133275159292982
'agradavel', 0.23133275159292982
'super', 0.4037484044059793
'Comidas tipicamente alentejanas', 0.47210770726752826
'Comidas', 0.5110573480904945
'alentejanas', 0.5110573480904945
'Comidas tipicamente', 0.5590489604659448
'tipicamente alentejanas', 0.5590489604659448
'Precos', 0.6036200563782421
'oferecido', 0.6036200563782421
'voltar', 0.6511101154454433
'tipicamente', 0.7016498766455139
'conformidade', 0.7740813452640246
'servico', 0.7740813452640246
'qualidade', 0.7740813452640246
'Precos em conformidade', 0.8770566391161699
'qualidade oferecido', 0.8770566391161699
'Ementa impecavel', 0.027013471187715684
'simpatia dos funcionarios', 0.04332186140769263
'acima da media', 0.07014832831701948
'media e simpatia', 0.07014832831701948
'Ementa', 0.16218180398017965
'impecavel', 0.16218180398017965
'funcionarios', 0.16218180398017965
'qualidade acima', 0.17209802688734063
'Precos bastante acessiveis', 0.1927793855011074
'acima', 0.25602753462690536
'media', 0.25602753462690536
'simpatia', 0.25602753462690536
'qualidade', 0.28674462534224127
'Precos', 0.4020223829085479
'acessiveis', 0.4020223829085479
'melhorar', 0.49482258179881333
'comida', 0.49482258179881333
'facto', 0.6352146168651308
'esperar', 0.6352146168651308
'bocadinho', 0.6352146168651308
'Adorei', 0.06588837669267192
'Sabado', 0.2815891253011357
'Chegamos para almocar', 0.32441639786848336
'Chegamos', 0.4949246952252326
'almocar', 0.4949246952252326
'mesa', 0.4949246952252326
'arranjaram mesa', 0.5162806230574593
'Comida', 0.5880798524606783
'caro', 0.5880798524606783
'restaurante', 0.68796622281612
'cheio', 0.68796622281612
'rapidamente', 0.68796622281612
'arranjaram', 0.68796622281612
'tipica', 0.7625957055371981
'alentejana', 0.7625957055371981
'Comida tipica', 0.8131286944405928
'restaurante estava cheio', 0.8986050855370177
'cheio e rapidamente', 0.8986050855370177
'rapidamente nos arranjaram', 0.8986050855370177
'tipica alentejana', 1.3897843987848642
'Restaurante bem decorado', 0.02541909697430123
'decorado e acolhedor', 0.02541909697430123
'servico simpatico', 0.02541909697430123
'comida alentejana', 0.04188746641162499
'Restaurante', 0.12363091320521931
'acolhedor', 0.12363091320521931
'simpatico', 0.12363091320521931
'decorado', 0.2005079697193566
'reina', 0.2005079697193566
'comida', 0.2005079697193566
'alentejana', 0.2005079697193566
'servico', 0.2005079697193566
'experiencia gastronomica', 0.2766850298235749
'preco', 0.32883716426354986
'experiencia', 0.46553351027698087
'gastronomica', 0.46553351027698087
'Espaco rustico', 0.012045781246665235
'servico descontraido', 0.016626316719119922
'casa cheia', 0.016626316719119922
'descontraido e demorado', 0.022988213374765323
'demorado com casa', 0.022988213374765323
'colaboradores,que nao consideram', 0.08096196720095752
'nao consideram necessaria', 0.08096196720095752
'Espaco', 0.10909815511827554
'rustico', 0.10909815511827554
'servico', 0.10909815511827554
'cheia', 0.10909815511827554
'Compreendo a lentidao', 0.1278244235492756
'lentidao nestes casos', 0.1278244235492756
'desculpas pela demora', 0.1278244235492756
'adega tipica alentejana', 0.14492087003629855
'descontraido', 0.149905405948569
'demorado', 0.149905405948569
'casa', 0.149905405948569
'saborosa e Vale', 0.15459866219717938
'Vale a pena', 0.15459866219717938
'tipico e acolhedor', 0.010725208673659588
'comida e excelente', 0.013666866394517972
'nao ttiver pressa', 0.019105021291525078
'preco nao', 0.02345626236414254
'nao ttiver', 0.06591639191148727
'sitio para sentar', 0.08826934792527193
'ttiver pressa', 0.08826934792527193
'vale a pena', 0.08826934792527193
'acolhedor', 0.09138729109882165
'exagerado', 0.09138729109882165
'nao', 0.09868989306036315
'unica dificuldade', 0.10884432837928236
'dificuldade e arranjar', 0.10884432837928236
'arranjar sitio', 0.10884432837928236
'esperar qe vale', 0.10884432837928236
'tipico', 0.11611460494451532
'comida', 0.11611460494451532
'excelente', 0.11611460494451532
'preco', 0.11611460494451532
'sentar', 0.2588844165562719
'Adega Tipica', 0.01162058869685911
'gastronomia alentejana', 0.014428588582546656
'cozinheira da terra', 0.014428588582546656
'autentica adega Portuguesa,especializada', 0.030007082265317134
'Tipica', 0.05374918894130128
'sabores tradicionais sao', 0.05427513399133996
'adega Portuguesa,especializada', 0.05749881491979229
'Abril', 0.06317533968388009
'funcionarios sao simpaticos', 0.09685183596434943
'autentica adega', 0.10262470465809771
'Adega', 0.10685837347178298
'alentejana', 0.107513528472643
'terra', 0.107513528472643
'restaurante tipico', 0.11373320931568623
'provar estavam excelentes', 0.11507980834517692
'Portuguesa,especializada em carne', 0.12460197874460162
'tradicionais sao', 0.12931840290816154
'perfeito', 0.13229372801395642
'gastronomia', 0.13229372801395642
'olhem', 0.13229372801395642
'cidade ao sabado', 0.03491537602823697
'comida Embora houvesse', 0.05695550697646169
'houvesse fila', 0.05695550697646169
'voltas a procura', 0.05695550697646169
'procura de estacionamento', 0.05695550697646169
'estacionamento na cidade', 0.05695550697646169
'Simpatia', 0.07026717154473598
'valeu a espera', 0.099083464188372
'rapidez', 0.14533572323085503
'valeu', 0.14533572323085503
'sabado', 0.14533572323085503
'espera', 0.1492718039431732
'fila de espera', 0.15717511304205198
'comida', 0.2321344025274505
'houvesse', 0.2321344025274505
'fila', 0.2321344025274505
'voltas', 0.2321344025274505
'procura', 0.2321344025274505
'estacionamento', 0.2321344025274505
'cidade', 0.2321344025274505
'excelencia dos secretos', 0.00899321792126428
'experiencia a repetir', 0.00899321792126428
'simpatia dos empregados', 0.013527995261974615
'empregados a excelencia', 0.013527995261974615
'secretos', 0.0771485953923296
'repetir', 0.0771485953923296
'duvida', 0.0771485953923296
'simpatia', 0.1155310835876123
'empregados', 0.1155310835876123
'excelencia', 0.1155310835876123
'experiencia', 0.1155310835876123
'classificar', 0.18367604316709257
'Almoco e jantar', 0.3423952781461875
'jantar excelentes', 0.3423952781461875
'Nao', 0.36809245688364645
'Adega', 0.402972169290513
'Almoco', 0.4386605078508577
'excelentes', 0.4386605078508577
'Beja', 0.4989721461312485
'Comida soberba', 0.5135872203120472
'Atendimento', 0.5323883474089451
'fora', 0.5323883474089451
'Atendimento super', 0.5536074475868061
'rua fora', 0.5536074475868061
'jantar', 0.5814586208955222
'Comida', 0.5825099904146409
'soberba', 0.5825099904146409
'comi', 0.6143045460596699
'esquecer', 0.6531772831992287
'super', 0.6693173581350649
'atencioso', 0.6693173581350649
'Ficamos a dormir', 0.0229750755540836
'nao sabiamos', 0.03006110512890764
'Beja', 0.06072700502622629
'Ficamos', 0.13146826118960006
'comer', 0.13146826118960006
'Procurei no google', 0.1678404730398833
'dormir', 0.17083268896783646
'nao', 0.17083268896783646
'sabiamos', 0.17083268896783646
'google maps', 0.21061032991548273
'porco', 0.2113092886903361
'Restaurante', 0.21813455065206108
'secretos de porco', 0.2750347209246254
'porco preto', 0.2750347209246254
'bitoque de porco', 0.2750347209246254
'migas', 0.27959023736326877
'Tomemos secretos', 0.2843183293544601
'Alentejo ha melhor', 0.3130460103451241
'Procurei', 0.3445684633453464
'preto e bitoque', 0.3522937050911377
'precos exagerados', 0.009239332327148086
'espetada de porco', 0.015380821171891606
'servico simpatico', 0.015380821171891606
'simpatico e atencioso', 0.015380821171891606
'convem chegar', 0.015380821171891606
'enche rapidamente', 0.015380821171891606
'porco preto', 0.02570861714399338
'marcar mesa', 0.02570861714399338
'mesa porque enche', 0.02570861714399338
'comida', 0.09568045026443411
'precos', 0.09568045026443411
'exagerados', 0.09568045026443411
'espetada', 0.09568045026443411
'servico', 0.09568045026443411
'atencioso', 0.09568045026443411
'convem', 0.09568045026443411
'rapidamente', 0.09568045026443411
'porco', 0.15831692877998726
'preto', 0.15831692877998726
'simpatico', 0.15831692877998726
'novilho muito saborosa', 0.03107735477427921
'espetada de novilho', 0.050888965170882816
'recomendo', 0.06588837669267192
'saborosa', 0.13696809108329627
'nao muito barulhento', 0.1445099069107937
'ambiente calmo', 0.21339268578732606
'espetada', 0.2200560909321288
'novilho', 0.2200560909321288
'Servico rapido', 0.24745631075091173
'espaco e descontraido', 0.32441639786848336
'preco em conta', 0.35487136790899465
'calmo', 0.3553358554145339
'nao', 0.3553358554145339
'barulhento', 0.3553358554145339
'Servico', 0.44538603402402266
'rapido', 0.44538603402402266
'conta', 0.44538603402402266
'espaco', 0.4949246952252326
'descontraido', 0.4949246952252326
'ambiente', 0.4949246952252326
'nao consegui experimentar', 0.0024981616432124365
'pois nao consegui', 0.003317572801953832
'tendo sido recusada', 0.003317572801953832
'Lisboa a Beja', 0.0042571828267765534
'sido recusada mesa', 0.004370588395438651
'consegui experimentar', 0.015078835421735636
'fiquei dececionada', 0.015237296550660643
'pois nao', 0.019953269007234393
'tendo sido', 0.019953269007234393
'lista de espera', 0.019953269007234393
'expetativas altissimas', 0.026166463385852837
'nao consegui', 0.026166463385852837
'sido recusada', 0.026166463385852837
'recusada mesa', 0.026166463385852837
'mesa sem direito', 0.026166463385852837
'direito a lista', 0.026166463385852837
'experimentar', 0.04651300810255706
'Beja', 0.05874279465772693
'Lisboa', 0.07216435776142086
'percorridos', 0.08838466905841022
'caracteristico do Alentejo', 0.04099402694601579
'Restaurante acolhedor', 0.050888965170882816
'Alentejo', 0.10141226884569679
'sabor caracteristico', 0.17756077014849755
'Restaurante', 0.2200560909321288
'acolhedor', 0.2200560909321288
'comida', 0.2200560909321288
'sabor', 0.38831292435681075
'caracteristico', 0.38831292435681075
'Ambiente', 0.4949246952252326
'atendimento', 0.4949246952252326
'Ambiente familiar', 0.5162806230574593
'simpatia no atendimento', 0.5162806230574593
'repetir', 0.5880798524606783
'familiar', 0.68796622281612
'simpatia', 0.68796622281612
'familiar e simpatia', 0.8986050855370177
'precos sao ligeiramente', 0.0016012214736657916
'precos sao', 0.013527995261974615
'sao ligeiramente', 0.013527995261974615
'ligeiramente mais elevados', 0.013527995261974615
'Alentejo', 0.04776309965539685
'espera', 0.0771485953923296
'normal', 0.1155310835876123
'precos', 0.1155310835876123
'sao', 0.1155310835876123
'ligeiramente', 0.1155310835876123
'elevados', 0.1155310835876123
'Acorda alentejana', 0.04930947106289526
'restaurante', 0.10606365432516336
'regionais bem confeccionados', 0.10621965684375607
'pratos regionais', 0.12141147095715539
'Acorda', 0.1610314085442029
'vinho da casa', 0.21016489967707347
'Comemos', 0.2139645489971791
'atencioso e eficaz', 0.21902604765715442
'servico foi adequado', 0.24669930896843975
'confeccionados', 0.2918207433398588
'alentejana', 0.2918207433398588
'estiverem em Beja', 0.29201179953884693
'ficou a sensacao', 0.2956467964959869
'comemos anteriormente', 0.29657477872150584
'Comemos alguns pratos', 0.3165227508824915
'pratos', 0.3290389899216905
'regionais', 0.3290389899216905
'Tres', 0.35742871422779776
'espera de mesa', 0.3696783908226814
'valeu a pena', 0.3696783908226814
'Restaurante tipico', 0.034537838502064384
'comida alentejana', 0.034537838502064384
'nao deslumbra', 0.06913707769786397
'Restaurante', 0.14453368873287326
'alentejana', 0.14453368873287326
'deslumbra', 0.14453368873287326
'nao', 0.22370647017289
'tipico', 0.23098282466116205
'comida', 0.23098282466116205
'especial a apontar', 0.2327484531021368
'conta ao redor', 0.2327484531021368
'nenhum defeito', 0.3525887336522249
'defeito em especial', 0.3525887336522249
'ofertas melhores', 0.3525887336522249
'apontar', 0.36979497406271966
'redor', 0.36979497406271966
'nenhum', 0.5105653441735236
'defeito', 0.5105653441735236
'especial', 0.5105653441735236
'ofertas', 0.5105653441735236
'voltamos', 0.09806049514001032
'Passado', 0.13536650609200263
'Beja', 0.1943217859368103
'mudou', 0.21662139906201494
'Aconselho', 0.23146529403971042
'nao', 0.2394962514143847
'Tripadvisor', 0.33797272485119756
'Aparentemente nada mudou', 0.344809819595221
'Aparentemente', 0.35222297018687626
'marque com antecedencia', 0.38183847018917993
'mudou para pior', 0.441676214055299
'mim', 0.44202517939270336
'pior', 0.44202517939270336
'nao procure', 0.4561073639947125
'verdade', 0.4926014604670812
'cheio', 0.4926014604670812
'resolvemos ir experimentar', 0.5213645528138768
'experimentar o restaurante', 0.5213645528138768
'marque', 0.5256675895656259
'antecedencia', 0.5256675895656259
'Abril podemos encontrar', 0.0018357797573950415
'Abril podemos', 0.010974856420607557
'comida alentejana', 0.022712862510737137
'podemos encontrar', 0.02681896712814146
'encontrar boa comida', 0.02681896712814146
'Adega', 0.05935895211224964
'Abril', 0.0671714015163539
'Doces tipicos alentejanos', 0.1304576793392483
'porco', 0.1361580669351592
'alentejana', 0.13741814162674898
'restaurante tipico alentejano', 0.14757059707443201
'tipicos alentejanos tambem', 0.15006354114638715
'podemos', 0.16161217788697552
'encontrar', 0.16161217788697552
'comida', 0.16161217788697552
'atendimento simpatico', 0.16664871136437978
'tipico', 0.20418002767476798
'tipicos alentejanos', 0.21497889788750307
'tipico alentejano', 0.21497889788750307
'entrada', 0.21647569043533832
'tipica', 0.06588837669267192
'comida', 0.2200560909321288
'cheio', 0.4949246952252326
'normalmente', 0.4949246952252326
'normalmente significa', 0.5162806230574593
'Atendimento', 0.5880798524606783
'mesa', 0.5880798524606783
'significa', 0.68796622281612
'simpatico', 0.7625957055371981
'empregados', 0.7625957055371981
'Atendimento simpatico', 0.8131286944405928
'cidade de Beja', 0.00929334486120994
'tendo em conta', 0.01858421053052795
'relacao preco', 0.01858421053052795
'melhores restaurantes', 0.025644804950659288
'restaurantes da cidade', 0.025644804950659288
'conta a relacao', 0.025644804950659288
'Beja', 0.05823089108626609
'pudim de requeijao', 0.07006023493105744
'pudim de mel', 0.07006023493105744
'qualidade', 0.07704619031902482
'ambiente', 0.07704619031902482
'pudim', 0.105001778715496
'tendo', 0.11538410060024358
'preco', 0.11538410060024358
'Alem dos excelentes', 0.1403620232014126
'excelentes pratos', 0.1403620232014126
'aconselho a sangria', 0.1403620232014126
'melhores', 0.15812524369303604
'restaurantes', 0.15812524369303604
'cidade', 0.15812524369303604
'comentarios faziam supor', 0.0073324509242396925
'quantidades nao sao', 0.012164019732225138
'nao sao tao', 0.012164019732225138
'faziam supor', 0.03107735477427921
'quantidades nao', 0.050888965170882816
'nao sao', 0.050888965170882816
'sao tao', 0.050888965170882816
'comentarios faziam', 0.050888965170882816
'carne', 0.13696809108329627
'supor', 0.13696809108329627
'quantidades', 0.2200560909321288
'nao', 0.2200560909321288
'sao', 0.2200560909321288
'tao', 0.2200560909321288
'comentarios', 0.2200560909321288
'faziam', 0.2200560909321288
'ambiente', 0.3553358554145339
'atendimento', 0.44538603402402266
'Visita de familia', 0.03465229800090378
'pleno verao', 0.03465229800090378
'familia em pleno', 0.0565406034156422
'Visita', 0.1447773057422032
'verao', 0.1447773057422032
'RMF', 0.20584444297715787
'familia', 0.23133275159292982
'pleno', 0.23133275159292982
'Servico rapido', 0.23338172234549467
'Precos muito interessante', 0.2704390918235917
'rapido e eficiente', 0.35350894161299157
'eficiente e comida', 0.35350894161299157
'comida com qualidade', 0.35350894161299157
'Servico', 0.3702539456099092
'referencia', 0.3702539456099092
'principalmente as meias', 0.38599679376725615
'doses para criancas', 0.38599679376725615
'familiares a revisitar', 0.38599679376725615
'Precos', 0.4613789858464135
'interessante', 0.4613789858464135
'Fica na memoria', 0.04496140729020599
'costeletas de borrego', 0.04496140729020599
'memoria a excelencia', 0.0727077595331169
'excelencia das costeletas', 0.0727077595331169
'Fica', 0.16526845793182304
'borrego', 0.16526845793182304
'memoria', 0.2603452569832025
'excelencia', 0.2603452569832025
'costeletas', 0.2603452569832025
'qualidade', 0.3160820627908246
'sabor', 0.4074537787808157
'bife da casa', 0.4337992501472094
'qualidade preco', 0.4627835807864342
'preco', 0.5004584409057034
'elevada qualidade', 0.5330847037976306
'bife', 0.5500475366013338
'casa', 0.5500475366013338
'elevada', 0.5500475366013338
'relacao qualidade preco', 0.5573993831472762
'qualidade e sabor', 0.6099472601869517
'Tipicamente alentejano', 0.0565406034156422
'excelente confeccao', 0.10302256008155819
'Tipicamente', 0.23133275159292982
'alentejano', 0.23133275159292982
'confeccao', 0.23133275159292982
'excelente', 0.4037484044059793
'Comida', 0.5110573480904945
'caseiro', 0.5110573480904945
'Comida ao estilo', 0.5590489604659448
'estilo caseiro', 0.5590489604659448
'Atendimento', 0.6036200563782421
'simpatico', 0.6036200563782421
'agradavel', 0.6511101154454433
'estilo', 0.7016498766455139
'rapido', 0.7740813452640246
'restaurante', 0.8076562869538214
'Atendimento rapido', 0.8770566391161699
'rapido e simpatico', 0.8770566391161699
'restaurante agradavel', 1.109140327234087
'servico de mesas', 0.00899321792126428
'dificil de encontrar', 0.00899321792126428
'mesas', 0.0771485953923296
'comida', 0.0771485953923296
'atenciosos', 0.0771485953923296
'espaco', 0.0771485953923296
'decorado', 0.0771485953923296
'rua', 0.0771485953923296
'encontrar', 0.0771485953923296
'servico', 0.1155310835876123
'dificil', 0.1155310835876123
'comer', 0.1155310835876123
'absolutamente deliciosa Recomendo', 0.0032276143275568104
'regiao Preco Recomendo', 0.004951208277253521
'deliciosa Recomendo', 0.016489480485688195
'Preco Recomendo', 0.02489553206047932
'praticamente no centro', 0.026369328428986847
'centro da cidade', 0.026369328428986847
'nao deixe', 0.026369328428986847
'apreciar as iguarias', 0.03614582770329045
'iguarias regionais', 0.03614582770329045
'servico prestado', 0.03614582770329045
'prestado por empregados', 0.03614582770329045
'absolutamente deliciosa', 0.03614582770329045
'migas com carne', 0.03614582770329045
'carne de porco', 0.03614582770329045
'tinto da regiao', 0.03614582770329045
'Bonita Precos Moderados', 0.03757810072335448
'Recomendo as migas', 0.039728547006949465
'Recomendo', 0.04342656146388062
'Sala Bonita Precos', 0.04612561488999606
'regiao Preco', 0.05511567017668362
'decoracao e atendimento', 0.0565406034156422
'ambiente', 0.23133275159292982
'decoracao', 0.23133275159292982
'atendimento', 0.23133275159292982
'Estacionamento', 0.5110573480904945
'metros', 0.5110573480904945
'Precos adequados', 0.5732105463588063
'Precos', 0.6036200563782421
'adequados', 0.6036200563782421
'Comida', 0.6511101154454433
'confeccionada', 0.6511101154454433
'praca', 0.7016498766455139
'Comida bem confeccionada', 0.7359434914074432
'comida nao justifica', 0.011282631130644207
'pedir quase', 0.027013471187715684
'comida nao', 0.06458416343448312
'nao justifica', 0.06458416343448312
'mau servico repetiu-se', 0.10072413209662312
'jantar', 0.11849851183635983
'Dei o beneficio', 0.14673058044448692
'comida', 0.16218180398017965
'justifica', 0.16218180398017965
'educacao', 0.16218180398017965
'chegada', 0.16218180398017965
'pedir', 0.16218180398017965
'quase', 0.16218180398017965
'Nao voltarei', 0.17845872202612933
'nao', 0.18703113723366274
'beneficio da duvida', 0.1927793855011074
'mau servico', 0.1927793855011074
'servico repetiu-se', 0.1927793855011074
'Dei', 0.31827974973100065
'beneficio', 0.4020223829085479
'Excelentes grelhados', 0.022988213374765323
'Excelentes', 0.149905405948569
'grelhados', 0.149905405948569
'Servico acompanha', 0.24685590141158925
'qualidade da comida', 0.24685590141158925
'acompanha a qualidade', 0.37306711088575134
'Decoracao muito acolhedora', 0.3751920553197244
'Servico', 0.3798215915560938
'comida', 0.3798215915560938
'Pessoal muito simpatico', 0.40689615193388323
'simpatico e atento', 0.40689615193388323
'Vou voltar', 0.44562203905683473
'Pessoal', 0.4715382012123803
'atento', 0.4715382012123803
'acompanha', 0.5212518383364516
'qualidade', 0.5212518383364516
'Decoracao', 0.5223302035298336
'acolhedora', 0.5223302035298336
'Vou', 0.5552083007126032
'voltar', 0.5552083007126032
'Almoco de familia', 0.022160458278844265
'Almoco', 0.1472413634807099
'familia', 0.1472413634807099
'nao faltamos', 0.16350784597007184
'Beja', 0.24462357507195068
'Parabens', 0.26877509215026507
'Ismael', 0.26877509215026507
'estrelas', 0.3295116176487189
'nao', 0.37487341324295864
'faltamos', 0.37487341324295864
'Restaurante verdadeiramente tipico', 0.39837418613675485
'qualidade', 0.4662935445750052
'Restaurante verdadeiramente', 0.4784783546531046
'verdadeiramente tipico', 0.4784783546531046
'vamos', 0.48373607444140965
'Restaurante', 0.5170733725468427
'tipico', 0.5170733725468427
'divinais', 0.5500015754042817
'vamos a Beja', 0.562160435399071
'sobremesas divinais', 0.5648970896454738
'batatinhas papal pala', 0.0042542192213185686
'papal pala fritas', 0.0042542192213185686
'Sitio muito tipico', 0.009239332327148086
'sao maravilhosas', 0.015380821171891606
'comida regional', 0.02570861714399338
'mista de carne', 0.02570861714399338
'carne de porco', 0.02570861714399338
'porco preto', 0.02570861714399338
'batatinhas papal', 0.02570861714399338
'papal pala', 0.02570861714399338
'pala fritas', 0.02570861714399338
'fritas que sao', 0.02570861714399338
'Sitio', 0.09568045026443411
'tipico', 0.09568045026443411
'confecionada', 0.09568045026443411
'maravilhosas', 0.09568045026443411
'comida', 0.15831692877998726
'regional', 0.15831692877998726
'mista', 0.15831692877998726
'carne', 0.15831692877998726
'Migas a Alentejana', 0.044968346501685165
'Ismael', 0.07742590387393081
'Comemos Migas', 0.09146161192036682
'Simpatia', 0.14533002652379579
'profissionalismo', 0.14533002652379579
'Alentejana', 0.19067380983809493
'casa TINTO', 0.19159032354093083
'TINTO e simplesmente', 0.19159032354093083
'bacalhau e ovo', 0.19826097981667573
'DIVINAL', 0.2094262487573163
'Migas', 0.22569021964255695
'Excelentes', 0.24191013480972073
'sopa de tomate', 0.2477857956923288
'tomate com bacalhau', 0.2477857956923288
'sobremesas', 0.2584454361493469
'regiao', 0.2750561098924497
'TINTO', 0.2980766519661517
'simplesmente EXCELENTE', 0.35313837411674653
'Excelentes pratos', 0.35919031752023467
'Comemos', 0.371293756413951
'comida ambiente familiar', 0.0089205102924806
'Arroz de bacalhau', 0.02491928959465941
'ambiente familiar', 0.03534037364729901
'bacalhau como ninguem', 0.03534037364729901
'comida ambiente', 0.057625497513358236
'Ilda', 0.1041608709219513
'Arroz', 0.1041608709219513
'familiar', 0.14623340726105694
'ninguem', 0.14623340726105694
'volto', 0.14623340726105694
'comida', 0.23342178605055275
'ambiente', 0.23342178605055275
'bacalhau', 0.23342178605055275
'beja', 0.29932267694672315
'Recomendo', 0.37298875481161287
'passem', 0.5139833378573802
'morem', 0.5139833378573802
'beja ou morem', 0.7759935832183137
'passem por beja', 0.7759935832183138
'morem em beja', 0.7759935832183138
'migas a Alentejana', 0.008858905221486078
'porco preto', 0.018821545155560303
'melhores grelhados', 0.023820703374271602
'grelhados de porco', 0.023820703374271602
'possibilidade de acompanhar', 0.023820703374271602
'acompanhar com migas', 0.023820703374271602
'varios pratos tipicos', 0.050890199416253265
'Alentejana', 0.05756841688314127
'Existem varios pratos', 0.06853446207706658
'pratos tipicos', 0.10734747003996524
'preto', 0.12111329416432129
'Existem varios', 0.14221394356427935
'Staff e simplesmente', 0.1490735414659771
'melhores', 0.15253353555298518
'grelhados', 0.15253353555298518
'porco', 0.15253353555298518
'possibilidade', 0.15253353555298518
'acompanhar', 0.15253353555298518
'migas', 0.15253353555298518
'sobremesas divinais', 0.1676967879886617
'simpatia e atencao', 0.03465229800090378
'casa cheia', 0.0565406034156422
'cheia com simpatia', 0.0565406034156422
'atencao', 0.1447773057422032
'recebidos', 0.23133275159292982
'casa', 0.23133275159292982
'cheia', 0.23133275159292982
'simpatia', 0.23133275159292982
'vinho da regiao', 0.23338172234549467
'comida estava deliciosa', 0.35350894161299157
'deliciosa e acompanhou', 0.35350894161299157
'regiao', 0.3702539456099092
