Expressao, Frequencia
'aroma sao amazing', 0.004312697451398813
'atendimentos sao incriveis', 0.004312697451398813
'super simpaticos', 0.02034643494517978
'simpaticos e carismatico', 0.02034643494517978
'sao amazing', 0.024024877594559513
'sao incriveis', 0.024024877594559513
'aroma sao', 0.03562717993744669
'atendimentos sao', 0.03562717993744669
'sao', 0.10059213125334183
'comida', 0.11661560528786064
'tempero', 0.11661560528786064
'sabor', 0.11661560528786064
'amazing', 0.11661560528786064
'incriveis', 0.11661560528786064
'super', 0.11661560528786064
'carismatico', 0.11661560528786064
'paladar excepcional', 0.15101838005933713
'degustarem essa maravilha', 0.15101838005933713
'aroma', 0.17099523246144074
'atendimentos', 0.17099523246144074
'restaurante fantastico', 0.015380821171891606
'variada cozinha', 0.015380821171891606
'gui recebido', 0.015380821171891606
'fantastica e variada', 0.02570861714399338
'otimo servico,adorei', 0.02570861714399338
'servico,adorei as entradas', 0.02570861714399338
'entradas a apresentacao', 0.02570861714399338
'apresentacao dos pratos', 0.02570861714399338
'pratos mas sobretudo', 0.02570861714399338
'sobretudo o sabor', 0.02570861714399338
'sabor e simpatia', 0.02570861714399338
'fantastico', 0.09568045026443411
'cozinha', 0.09568045026443411
'recebido', 0.09568045026443411
'restaurante', 0.15831692877998726
'aconselho', 0.15831692877998726
'fantastica', 0.15831692877998726
'variada', 0.15831692877998726
'otimo', 0.15831692877998726
'servico,adorei', 0.15831692877998726
'Atendimento fantastico', 0.009239332327148086
'qualidade de excelencia', 0.015380821171891606
'super acolhedor', 0.015380821171891606
'medidas de seguranca', 0.015380821171891606
'espaco e super', 0.02570861714399338
'Atendimento', 0.09568045026443411
'fantastico', 0.09568045026443411
'excelencia', 0.09568045026443411
'acolhedor', 0.09568045026443411
'seguranca', 0.09568045026443411
'comida', 0.15831692877998726
'qualidade', 0.15831692877998726
'espaco', 0.15831692877998726
'super', 0.15831692877998726
'medidas', 0.15831692877998726
'explanada fechada', 0.02647267473940104
'pratos tipicos', 0.04248970638626007
'tipicos e variados', 0.04248970638626007
'servidos num espaco', 0.04248970638626007
'espaco agradavel', 0.04248970638626007
'medidas de seguranca', 0.04248970638626007
'Servico excelente', 0.04876063515245618
'Atendimento excelente', 0.13067718075977855
'excelente', 0.14475639702951865
'Servico', 0.16059248391596775
'pratos', 0.16059248391596775
'variados', 0.16059248391596775
'requinte', 0.16059248391596775
'servidos', 0.16059248391596775
'agradavel', 0.16059248391596775
'caso', 0.16059248391596775
'explanada', 0.16059248391596775
'fechada', 0.16059248391596775
'seguranca', 0.16059248391596775
'tipicos', 0.25379714896785677
'servico muito eficaz', 0.03778968415624223
'Keep Going', 0.08947848698108392
'comida de tacho', 0.10689794907618666
'confeccionada', 0.1513046335336394
'tacho', 0.1513046335336394
'eficaz', 0.1513046335336394
'Comida', 0.15557541181235449
'grelhados como comida', 0.16926941903896597
'Going', 0.21477334452696845
'grelhados', 0.24066430701107397
'servico', 0.24066430701107397
'Keep', 0.3824015048530132
'cidade Beja', 0.25186278666694856
'Beja', 0.2867390363489802
'estrelas', 0.31813151393529204
'Contempla', 0.6036200563782421
'restaurante', 0.7016498766455139
'cidade', 0.7016498766455139
'diversos', 0.7740813452640246
'pratos', 0.7740813452640246
'tipicos', 0.7740813452640246
'regiao', 0.7740813452640246
'Contempla diversos', 0.8770566391161699
'restaurante na cidade', 0.9697158139552228
'diversos pratos', 1.4950219888008849
'pratos tipicos', 1.4950219888008849
'tipicos da regiao', 1.4950219888008849
'Contempla diversos pratos', 1.9068786287295503
'diversos pratos tipicos', 3.5663869754134003
'Durante muito tempo', 0.015270596192275651
'caido a pico', 0.015270596192275651
'tempo frequentei', 0.017613503148866585
'frequentei este estabelecimento', 0.017613503148866585
'qualidade tem caido', 0.017613503148866585
'Durante', 0.1143254039139837
'pico', 0.1143254039139837
'pessoal a servir', 0.11946460150793513
'tempo', 0.13156229478598466
'frequentei', 0.13156229478598466
'estabelecimento', 0.13156229478598466
'qualidade', 0.13156229478598466
'caido', 0.13156229478598466
'caro Luis', 0.1751788121941158
'restaurante', 0.17830060667567876
'referencia negativa Restaurante', 0.19698995240248077
'restaurante nao tenha', 0.1969899524024808
'ate', 0.20090925002446008
'queimada ou crua', 0.20691984464028781
'comida', 0.21263671669478265
'Atendimento demorado', 0.019743941211743603
'batatas fritas', 0.019743941211743603
'pressa sem qualquer', 0.03277825745301808
'qualquer cuidado', 0.03277825745301808
'fritas que parecem', 0.03277825745301808
'parecem restos', 0.03277825745301808
'almoco muito negativo', 0.06496053711828631
'restos do almoco', 0.10514656598600668
'Atendimento', 0.10868092541297539
'cliente', 0.10868092541297539
'batatas', 0.10868092541297539
'negativo', 0.10868092541297539
'almoco', 0.12757733838039498
'demorado', 0.1781514608044755
'pressa', 0.1781514608044755
'qualquer', 0.1781514608044755
'cuidado', 0.1781514608044755
'fritas', 0.1781514608044755
'parecem', 0.1781514608044755
'restos', 0.1781514608044755
'Espaco bastante acolhedor', 0.04188746641162499
'comida espetacular', 0.07796891081290885
'atendimento muito simpatico', 0.07796891081290885
'espetacular e atendimento', 0.1495930091794576
'Espaco', 0.2005079697193566
'acolhedor', 0.2005079697193566
'comida', 0.2005079697193566
'simpatico', 0.2005079697193566
'passar por Beja', 0.21949168971147553
'Beja', 0.2718250226855089
'espetacular', 0.36073110501666333
'atendimento', 0.36073110501666333
'Recomendo vivamente', 0.4456055016437946
'Recomendo', 0.46553351027698087
'vivamente', 0.6621399683957523
'passar', 0.6621399683957523
'cidade de Beja', 0.00887871979480544
'agradavel surpresa', 0.02414075901020373
'surpresa na cidade', 0.02414075901020373
'Beja', 0.0573212633547054
'Comida fantastica', 0.10206780541426201
'staff atencioso', 0.10206780541426201
'educado e disponivel', 0.10206780541426201
'agradavel', 0.15353084316509127
'surpresa', 0.15353084316509127
'cidade', 0.15353084316509127
'separadores entre mesas', 0.17857797960742874
'VVRG', 0.2120824601732185
'Destaco as medidas', 0.2289290869692944
'desinfetante e talheres', 0.2289290869692944
'bolsas individuais', 0.2289290869692944
'Agradecemos', 0.2738193030712786
'medidas de protecao', 0.2970552202531645
'protecao no ambito', 0.2970552202531645
'talheres em bolsas', 0.2970552202531645
'experiencia gastronomica', 0.3023251102451721
'comida nao bastando', 0.0035650770726289257
'Frango a Guia', 0.004352916817392222
'Guia em Beja', 0.004352916817392222
'Experimentamos sopa', 0.00828004814633308
'Beja incutiu', 0.009948112008391978
'prol do Experimentamos', 0.009948112008391978
'carnes grelhadas', 0.015805931626558283
'higiene e seguranca', 0.019018726617151125
'caro Ilidio', 0.021245687265734253
'meia a espera', 0.022899292524516716
'espera da comida', 0.022899292524516716
'comida nao', 0.022899292524516716
'nao bastando', 0.022899292524516716
'empregado foi buscar', 0.022899292524516716
'buscar as colheres', 0.022899292524516716
'tinham passado', 0.022899292524516716
'passado pelas maos', 0.022899292524516716
'refere na medida', 0.022899292524516716
'principios e regras', 0.022899292524516716
'regras basilares', 0.022899292524516716
'esquerda enquanto estavamos', 0.0026562407117525495
'equipe nao treinada', 0.00290318939779789
'ruim muito lento', 0.014324735749664676
'itens esquecidos', 0.014324735749664676
'deixado no bar', 0.014324735749664676
'problema enorme', 0.0188778037354993
'sorte de chegar', 0.0188778037354993
'incluia um jantar', 0.0188778037354993
'pessoas a esquerda', 0.0188778037354993
'esquerda enquanto', 0.0188778037354993
'enquanto estavamos', 0.0188778037354993
'estavamos la cumprindo', 0.0188778037354993
'cumprindo ferozmente', 0.0188778037354993
'servico ruim', 0.019722676202228256
'nao treinada', 0.019722676202228256
'equipe nao', 0.020606125497968746
'pedir ao garcom', 0.03125070736750112
'garcom', 0.04553447013706414
'treinada ou nao', 0.047553120360402816
'equipe', 0.07104591130210682
