Expressao, Frequencia
'instalacoes', 0.16383273847958243
'sao', 0.16383273847958243
'amplo', 0.16383273847958243
'visita a adega', 0.19613242932716538
'turismo rural', 0.23956129807083346
'tambem', 0.26303348124903125
'especial', 0.3033846052649951
'degustacao', 0.3033846052649951
'didatica', 0.3033846052649951
'hotel fazenda', 0.3295258815075752
'busca o turismo', 0.3295258815075752
'rural', 0.3881970960906714
'tradicional do Alentejo', 0.009108237309423345
'sabores e apresentacao', 0.015380821171891606
'alem da paisagem', 0.015380821171891606
'mesa do restaurante', 0.015380821171891606
'gastronomia tradicional', 0.02570861714399338
'alguma inovacao', 0.02570861714399338
'inovacao de sabores', 0.02570861714399338
'avista a mesa', 0.02570861714399338
'Alentejo', 0.057012387690331526
'apresentacao', 0.09568045026443411
'alem', 0.09568045026443411
'restaurante', 0.09568045026443411
'gastronomia', 0.15831692877998726
'tradicional', 0.15831692877998726
'alguma', 0.15831692877998726
'inovacao', 0.15831692877998726
'sabores', 0.15831692877998726
'paisagem', 0.15831692877998726
'avista', 0.15831692877998726
'mesa', 0.15831692877998726
'Bodega muito turistica', 0.020818845797234226
'conducao muito engessada', 0.020818845797234226
'Degustacao muito quadrada', 0.11186783262129249
'Bodega', 0.11797671014185607
'engessada', 0.11797671014185607
'turistica', 0.17286683788205306
'conducao', 0.17286683788205306
'curte enoturismo fica', 0.2834426584792841
'Degustacao', 0.3171947781126727
'quadrada', 0.3171947781126727
'curte enoturismo', 0.359016783205622
'enoturismo fica', 0.359016783205622
'desejar', 0.4036310100959565
'conhecer pra', 0.467597141943779
'curte', 0.5139785153975659
'enoturismo', 0.5139785153975659
'fica', 0.5139785153975659
'conhecer', 0.5644591212760287
'pra', 0.5644591212760287
'atendimento nao desilude', 0.0016789875180933745
'nao desilude', 0.012722489632138765
'decoracao e extraordinaria', 0.0167935311323158
'atendimento nao', 0.0167935311323158
'pratos sao deliciosos', 0.04111578674561911
'Moon Harvested', 0.08334024427450991
'desilude', 0.09775230943124207
'sao deliciosos', 0.10205108435002959
'decoracao', 0.1285152379216541
'extraordinaria', 0.1285152379216541
'atendimento', 0.1285152379216541
'nao', 0.1285152379216541
'servico e agradavel', 0.12957921353471913
'pratos sao', 0.12957921353471913
'copo de Moon', 0.16815014385393784
'Recomendo o arroz', 0.23754834813203812
'Harvested', 0.25527506219931945
'deliciosos', 0.2734050761388029
'Finalmente', 0.27573389687933125
'arroz de bacalhau', 0.29560058128054817
'Herdade e fantastica', 0.04967628137712345
'Herdade', 0.07279756631890424
'amplos mas confortaveis', 0.15434746993482282
'lenha a disposicao', 0.15434746993482282
'tranquilidade sao fantasticas', 0.1601035748761478
'ambiente fantastico', 0.17476577922174222
'sao fantasticas', 0.19367538050257063
'lareira e lenha', 0.1940700035716826
'caminhada O Gourmet', 0.2180442673182685
'Gourmet serve', 0.2180442673182685
'ambiente', 0.2242727292203484
'Aquecimento a funcionar', 0.26283104648395017
'fantastica', 0.29678661477446894
'ambiente perfeito', 0.32488386778982103
'funcionar na perfeicao', 0.32627469507269014
'perfeicao mesmo', 0.32627469507269014
'Paisagem', 0.3274445223754417
'Gourmet', 0.3274445223754417
'confortaveis', 0.3316642387549399
'disposicao', 0.3316642387549399
'melhor Chef', 0.026233073037508336
'paisagens unicas.Nao encontrei', 0.03339840940482845
'Ementa elaborada', 0.04940384002065631
'encontrei pontos negativos', 0.04940384002065631
'Chef', 0.08596317751626563
'Portugal.Local com paisagens', 0.09700399286574239
'paisagens unicas.Nao', 0.09700399286574239
'unicas.Nao encontrei', 0.09700399286574239
'Ementa', 0.15831692877998726
'negativos', 0.15831692877998726
'elaborada', 0.29736558256021506
'melhor', 0.29736558256021506
'Portugal.Local', 0.29736558256021506
'paisagens', 0.29736558256021506
'unicas.Nao', 0.29736558256021506
'encontrei', 0.29736558256021506
'Herdade dos Grous', 0.005680538665540415
'Herdade', 0.07515618679261694
'Grous', 0.07515618679261694
'produzem vinhos excelentes', 0.12477600222493261
'lindo', 0.1349201305482992
'almoco', 0.1710106267318901
'produzem vinhos', 0.21966425456435526
'vinhos excelentes', 0.21966425456435526
'comida', 0.24013816932903748
'produzem', 0.4243845332029552
'vinhos', 0.4243845332029552
'excelentes', 0.4243845332029552
'apreciamos', 0.4243845332029552
'comida continua', 0.42695941728448034
'Infelizmente', 0.43396266546080303
'servico', 0.44108344821955575
'hotel esta fechado', 0.45996694872840144
'fechado', 0.524715236333917
'aberto', 0.524715236333917
'comemos', 0.568291998856515
'degustacao de azeite', 0.017622958987354317
'azeite de oliva', 0.017622958987354317
'belas propriedades', 0.017622958987354317
'andar de bicicleta', 0.017622958987354317
'propriedades para andar', 0.022323192420507246
'Excelente vinho', 0.03310142611963164
'cavalgadas', 0.0888652519866897
'Excelente', 0.11719467772149823
'vinhedos', 0.11719467772149823
'lugares', 0.11719467772149823
'degustacao', 0.11719467772149823
'oliva', 0.11719467772149823
'belas', 0.11719467772149823
'bicicleta', 0.11719467772149823
'pedalinho', 0.11719467772149823
'vinho', 0.13669916419872433
'azeite', 0.1477692417197637
'propriedades', 0.1477692417197637
'andar', 0.1477692417197637
'sao', 0.18512301279682203
'menu fixo', 0.07651132757680232
'vinhos correspondentes', 0.1106418413292639
'campos', 0.1697603516244247
'correspondentes', 0.1697603516244247
'menu', 0.26659596182680106
'fixo', 0.26659596182680106
'vinhos', 0.2934128314400869
'comida', 0.5580064212301282
'simplesmente', 0.647806262736893
'nao', 0.647806262736893
'gostava', 0.647806262736893
'simplesmente nao', 0.7231069012297331
'nao gostava', 0.7231069012297331
'simplesmente nao gostava', 0.9547146417310214
'andar de bicicleta', 0.01596275864979965
'Herdade dos grous', 0.023471236051477468
'voce pode relaxar', 0.023471236051477468
'nadar', 0.07459883109391804
'media Portuguesa', 0.08987134317858746
'comer comida melhor', 0.09859889850700047
'Herdade', 0.12534732762780282
'relaxar', 0.12534732762780282
'andar', 0.12534732762780282
'bicicleta', 0.12534732762780282
'pescar', 0.12534732762780282
'comer comida', 0.17011459342639978
'grous', 0.18295540329921606
'belo', 0.18295540329921606
'voce', 0.18295540329921606
'Portuguesa', 0.18849167686615997
'comida melhor', 0.23668230405254048
'vitela na exploracao', 0.28746841028153164
'comer', 0.33232220036314214
'tinha um enorme', 0.3930732007350697
'Localizado na Herdade', 0.007701730664586866
'Herdade de grous', 0.01143354430345338
'the resort', 0.015099935621315529
'conhecido winery', 0.015099935621315529
'apresenta uma pequena', 0.015099935621315529
'menu equilibrado', 0.015099935621315529
'pratos regionais', 0.015099935621315529
'toque de modernidade', 0.015099935621315529
'dinheiro proposicao', 0.015099935621315529
'grous of the', 0.02249651976012989
'restaurante apresenta', 0.02249651976012989
'valor ao dinheiro', 0.02249651976012989
'Herdade', 0.07621084492189614
'Localizado', 0.10028582371075691
'resort', 0.10028582371075691
'winery', 0.10028582371075691
'pequena', 0.10028582371075691
'equilibrado', 0.10028582371075691
'regionais', 0.10028582371075691
'modernidade', 0.10028582371075691
'estrutura da vinicola', 0.020910765584062452
'arvores e Architecture', 0.09488646157657706
'Architecture de estilo', 0.09488646157657706
'vinicola', 0.1254188198986371
'espantoso', 0.1254188198986371
'Alentejo', 0.13873564863548507
'bela entrada', 0.15516511258544835
'oliveiras de arvores', 0.15516511258544835
'estrutura', 0.16331250482886048
'passeio da Herdade', 0.16472329173367511
'Alentejo acompanhado', 0.17916259435691256
'Architecture', 0.21450307552109424
'estilo do Alentejo', 0.2500119707882485
'Otimo passeio', 0.26413633714980794
'Herdade', 0.28462032404485776
'fatastic degustacao', 0.32785653198722775
'bela', 0.3324668695581186
'oliveiras', 0.3324668695581186
'bairro de Alentejo', 0.3329012241019332
'vinhos', 0.3563064558486209
'Realmente excelente comida', 0.0034513853983860554
'Realmente excelente', 0.020480097947585135
'excelente comida', 0.026846319183048997
'Verdejo e Viognier', 0.03979804771586221
'incluindo Verdejo', 0.07582700542138618
'Espargos com ovos', 0.07741360713878241
'fazenda', 0.08959143963361571
'hotel', 0.08959143963361571
'restaurante', 0.08959143963361571
'Quase deu', 0.12206745967636186
'beautiflly preparadoSopa', 0.12206745967636186
'Realmente', 0.12411887793023595
'vinha', 0.12411887793023595
'dirigir por Portugal', 0.13525356559277876
'voce', 0.14970756127090523
'ovos codornas', 0.15248973372564031
'laranja e abacatePato', 0.15248973372564031
'local.Costela de cordeiro', 0.15248973372564031
'economiza na porcao', 0.15248973372564031
'perfeitamente preparados.O', 0.15248973372564031
'cenario maravilhoso', 0.018764236727871385
'maravilhoso restaurante', 0.018764236727871385
'cafe da manha', 0.023429465030212888
'comi em qualquer', 0.023429465030212888
'melhor hotel', 0.02595314493061387
'melhor cafe', 0.02595314493061387
'produtos locais frescos', 0.06177854289805934
'traz significado verdadeiro', 0.08307112347962638
'maravilhoso', 0.08359498828006952
'melhor', 0.08359498828006952
'cenario', 0.11016584643300398
'restaurante', 0.11016584643300398
'hospedei', 0.11016584643300398
'locais frescos', 0.12992385282676058
'hotel', 0.1513046335336394
'cafe', 0.1513046335336394
'manha', 0.1513046335336394
'comi', 0.1513046335336394
'qualquer', 0.1513046335336394
'servem provenientes', 0.1535196912164708
