Expressao, Frequencia
'vinhos CSV', 0.008875332718697443
'pratos Alentejanos', 0.010834792843187087
'prato principal', 0.018068364966335047
'acompanhado pelos vinhos', 0.018259074641539173
'entanto ainda aproveitamos', 0.023977567222838052
'apresentacao e qualidade', 0.023977567222838052
'Vila Gale Clube', 0.026545998717733083
'Pequeno almoco variado', 0.05230658256417222
'aproveitamos os pratos', 0.05629999739920343
'entradas e prato', 0.05629999739920343
'Carta', 0.05748966817312782
'CSV', 0.05748966817312782
'parabens a equipa', 0.0575849302987135
'Clube de Campo', 0.07021491480863806
'Alentejanos', 0.0707720304876912
'Vila Gale', 0.08387336076661141
'Gale Clube', 0.08387336076661141
'parabens', 0.09366186619190267
'equipa da cozinha', 0.10184116054871671
'nivel', 0.14594147219416645
'Sossegado e relaxante', 0.21831936828342305
'diversas atividades', 0.21831936828342305
'relaxante com diversas', 0.3012315242953077
'preco', 0.33676367072147284
'Alimentacao e atencao', 0.36327462347279665
'cliente sempre presentes', 0.36327462347279665
'Sossegado', 0.3724416104719924
'atividades', 0.3724416104719924
'qualidade e razoavel', 0.4279146687184034
'Alimentacao', 0.4637086085600436
'presentes', 0.4637086085600436
'Limpeza muito eficiente', 0.4722149060999864
'relaxante', 0.48114161501026004
'diversas', 0.48114161501026004
'atencao ao cliente', 0.49304405562686243
'Limpeza', 0.5144782946883076
'tardia', 0.5144782946883076
'qualidade', 0.5474285703693024
'razoavel', 0.5474285703693024
'Ideal para passar', 0.0371056572732552
'principalmente com criancas', 0.0371056572732552
'familia principalmente', 0.0604047846262897
'Ideal', 0.149905405948569
'criancas', 0.149905405948569
'passar', 0.2386710978348089
'familia', 0.2386710978348089
'principalmente', 0.2386710978348089
'paisagens lindas', 0.24685590141158925
'piscina interior', 0.24685590141158925
'interior e exterior', 0.24685590141158925
'recomendo', 0.3568200533666425
'magnifico rodeado', 0.37306711088575134
'rodeado de paisagens', 0.37306711088575134
'lindas', 0.3798215915560938
'animais', 0.3798215915560938
'piscina', 0.3798215915560938
'exterior', 0.3798215915560938
'Equipa de animacao', 0.40689615193388323
'Vou certamente repetir', 0.44562203905683473
'chilrear das aves', 0.043881932546099886
'Acordar', 0.17176505937991093
'aves', 0.17176505937991093
'super', 0.23752663759006132
'chilrear', 0.24473694850420194
'Cheiros intensos', 0.28485335572124415
'intensos do campo', 0.28485335572124415
'Cheiros', 0.41869529495478053
'campo', 0.41869529495478053
'Envolvencia do espaco', 0.4664175418759223
'Envolvencia', 0.5120485450290733
'natural', 0.5120485450290733
'intensos', 0.5295045500096205
'Animais', 0.5625590012373152
'cuidados', 0.5625590012373152
'super natural', 0.5744944682324119
'alimentacao', 0.5948160873388716
'Animais lindos', 0.6016033946536298
'Equipa profissional', 0.6163033190616689
'Equipa', 0.6174983776662429
'Adorei', 0.15287518374687453
'calmo e tranquilo', 0.2355254546230297
'criancas pequenas', 0.2659835352971674
'criancas', 0.27265792535219074
'tranquilo', 0.38528187172390493
'pequenas', 0.38528187172390493
'filhos deliraram', 0.3900907328928496
'Excelente', 0.4414011244346449
'deliraram', 0.4773022384731054
'calmo', 0.4947748073900071
'optimo', 0.4947748073900071
'Voltarei', 0.5280946721184738
'varias actividades', 0.5282740297573163
'actividades eram', 0.5282740297573163
'eram adequadas', 0.5282740297573163
'varias actividades eram', 0.550075048860847
'actividades eram adequadas', 0.550075048860847
'Recomendo', 0.5609095392170003
'varias', 0.5879345929012387
'actividades', 0.5879345929012387
'Hotel excelente', 0.053188643354743534
'ideal para familias', 0.053188643354743534
'excelente o ideal', 0.08549198287999409
'Hotel', 0.17995476918065306
'familias', 0.17995476918065306
'excelente', 0.2806398793267283
'ideal', 0.2806398793267283
'criancas', 0.3182687588498231
'estrelas', 0.33043651849789907
'exterior e interior', 0.33128930372645116
'nao estar disponivel', 0.33128930372645116
'interior', 0.43251032788901067
'pena', 0.43251032788901067
'disponivel', 0.43251032788901067
'parque infantil', 0.4948517360773388
'infantil aos animais', 0.4948517360773388
'animais passando', 0.4948517360773388
'adoraram', 0.5753584411188795
'parque', 0.5753584411188795
'infantil', 0.5753584411188795
'Excelente rececao', 0.052909561418217066
'rececao', 0.15287518374687453
'Excelente', 0.1643524204282317
'Espaco organizado', 0.2355254546230297
'organizado e calmo', 0.2355254546230297
'Espaco', 0.38528187172390493
'calmo', 0.38528187172390493
'Excelente para criancas', 0.4336782562273823
'organizado', 0.4947748073900071
'Staff disponivel', 0.5059302514558679
'disponivel e simpatico', 0.5059302514558679
'Staff', 0.5280946721184738
'simpatico', 0.5280946721184738
'criancas em particular', 0.5282740297573163
'particular se menores', 0.5282740297573163
'piscina', 0.5609095392170003
'criancas', 0.5879345929012387
'particular', 0.5879345929012387
'menores', 0.5879345929012387
'disponivel', 0.6361712005534131
'Pessoal simpatico', 0.05194530326821712
'Pessoal', 0.17781408754083983
'disponivel', 0.17781408754083983
'simpatico', 0.27770708619018897
'Buffet e qualidade', 0.33619641793473715
'Variedade', 0.34319458566468813
'Herdade', 0.3767017535342417
'conhecer a Herdade', 0.38022629987094286
'actividades', 0.4289367820041599
'Buffet', 0.4392184784971613
'Excelente', 0.5225209448250385
'familias', 0.5225209448250385
'Alimentacao', 0.5728516594813209
'qualidade', 0.5728516594813209
'lindo', 0.6048828388827342
'vale', 0.6048828388827342
'Variedade de actividades', 0.7168832497496468
'circundante', 0.7312977090835132
'pena', 0.7312977090835132
'passeios', 0.7312977090835132
'minutos de Beja', 0.007282903549998572
'Beja', 0.05883172775595705
'serve almoco tipo', 0.07594190059097919
'almoco tipo buffet', 0.07594190059097919
'minutos', 0.12289705978185099
'limpas', 0.12289705978185099
'comodidades', 0.12289705978185099
'hotel esta localizado', 0.12648773727435458
'euros', 0.1348769838638026
'serve almoco', 0.149990859783499
'tipo buffet', 0.149990859783499
'localizado', 0.1601683627296283
'instalacoes', 0.1601683627296283
'hotel', 0.17689092977592433
'Existem diversas actividades', 0.1814397667435106
'restaurante e agradavel', 0.18872192986969505
'almoco tipo', 0.18872192986969505
'euros sem bebidas', 0.19884845225297199
'hotel atraves', 0.21027620142342385
'prato', 0.2525831108618151
'Spa precisa', 0.03161121111271541
'Spa', 0.0949568185041398
'melhorado', 0.11785922403418424
'agradavel', 0.16134998560465696
'precisa', 0.16134998560465696
'necessario sair', 0.19109887496487007
'rua para termos', 0.19109887496487007
'termos acesso', 0.19109887496487007
'hotel deveria disponibilizar', 0.23533077300880526
'deveria disponibilizar roupoes', 0.23533077300880526
'Tambem o hotel', 0.24839690845467835
'hotel deveria', 0.3215874471755755
'deveria disponibilizar', 0.3215874471755755
'disponibilizar roupoes', 0.3215874471755755
'piscina', 0.4005485444770613
'pequena', 0.4005485444770613
'necessario', 0.4005485444770613
'sair', 0.4005485444770613
'rua', 0.4005485444770613
'termos', 0.4005485444770613
'clube de campo', 0.020818845797234226
'estadia no clube', 0.030803441134664936
'campo', 0.11797671014185607
'simpatia do staff', 0.1539412127363319
'caves Santa vitoria', 0.16220514882375509
'estadia', 0.17286683788205306
'clube', 0.17286683788205306
'Santa vitoria', 0.19317312829274894
'surpreendente pela qualidade', 0.21489669178785997
'qualidade do servico', 0.21489669178785997
'servico e simpatia', 0.21489669178785997
'caves Santa', 0.2524461724762004
'Otimo para caminhadas', 0.26176225393615005
'junto a piscina', 0.26176225393615005
'simplesmente relaxar junto', 0.2834426584792841
'staff', 0.3171947781126727
'Recomendo a visita', 0.34393543650132563
'Santa', 0.35708961922314997
'caminhadas andar', 0.359016783205622
'andar de bicicleta', 0.359016783205622
'tipicas alentejanas', 0.00951116318218632
'ambiente muito agradavel', 0.012544939971126365
'paisagens muito lindas', 0.012544939971126365
'Hotel com ambiente', 0.06794175231470675
'Pessoal muito simpatico', 0.07980245155274227
'agradavel', 0.09706468591500717
'calmo', 0.09706468591500717
'lindas', 0.09706468591500717
'tipicas', 0.09706468591500717
'alentejanas', 0.09706468591500717
'areas muito limpas', 0.10083679712893848
'Hotel', 0.11233706564403274
'ambiente', 0.12764183123541892
'paisagens', 0.12764183123541892
'atencioso', 0.205890188530506
'Pessoal', 0.27185414680683095
'simpatico', 0.27185414680683095
'instalacoes', 0.27185414680683095
'piscinas', 0.27185414680683095
'limpas', 0.27185414680683095
'casais com criancas', 0.017190214355013913
'hotel', 0.07430265988836683
'criancas', 0.11861546483653349
'infraestruturas muito interessantes', 0.11864730153516273
'interessantes para casais', 0.11864730153516273
'Excelente pequeno almoco', 0.12172869316574092
'infraestruturas', 0.14247471718917584
'casais', 0.14247471718917584
'area envolvente', 0.15457774265005764
'calma e bonita', 0.15457774265005764
'bonita sendo', 0.15457774265005764
'sendo que vale', 0.15457774265005764
'vale a pena', 0.15457774265005764
'pena uns passeios', 0.15457774265005764
'Excelente pequeno', 0.22703021511160176
'pequeno almoco', 0.22703021511160176
'faziamos check out', 0.22742608388655522
'nao', 0.2277236202860191
'nao funcionar enquanto', 0.22781924682305307
'envolvente ao Hotel', 0.2304262692309506
'hoteis Vila Gale', 0.0006703516146460424
'Vila Gale', 0.0042648440444373855
'hoteis Vila', 0.010151734158082378
'Gale e visitei', 0.010151734158082378
'visitei esta unidade', 0.024361590357740062
'Vila', 0.06516695783203653
'Gale', 0.06516695783203653
'hotel', 0.10818833445132937
'cliente', 0.11459358330411011
'hoteis', 0.15421484270990496
'visitei', 0.15421484270990496
'unidade', 0.15421484270990496
'Fiquei surpreendido', 0.15561435776232546
'surpreendido pelo positiva', 0.15561435776232546
'nao imaginava', 0.15561435776232546
'tivesse potencial', 0.17692950855745665
'potencial para manter', 0.17692950855745665
'manter ocupado', 0.17692950855745665
'hotel oferece', 0.18972708966961535
'hotel oferece sao', 0.19000920540151112
'Propriedade fantastica', 0.01848396167979133
'esplendor do Alentejo', 0.09125276090384568
'Alentejo', 0.118704456145709
'Propriedade', 0.13471638876323197
'fantastica', 0.13471638876323197
'Hotel bonito', 0.14047034637333225
'falhas de servico,sobretudo', 0.15579643348156164
'esplendor', 0.1646100179362682
'Falha', 0.1658819871206216
'Falha de limpeza', 0.1946944630321242
'excelentes valencias', 0.1977192219666856
'servico,sobretudo ao nivel', 0.1977192219666856
'toalhas', 0.22510066539169987
'hospedes', 0.24760769652233128
'exterior', 0.26148778570439185
'estamos no Alentejo', 0.28779955136868285
'hospedes anteriores', 0.3214489883949559
'ficaram shampoos objectos', 0.3269143935858826
'falhas', 0.3317639742412432
'Falha de toalhas', 0.33592268666295294
'Ambiente e descanso', 0.023471236051477468
'descanso magnificos', 0.023471236051477468
'Otimo para criancas', 0.12414879505059265
'Ambiente', 0.12534732762780282
'magnificos', 0.12534732762780282
'descanso', 0.18295540329921606
'parque infantil', 0.2843547520874094
'Otimo', 0.33232220036314214
'criancas', 0.33232220036314214
'piscina', 0.3332818045696117
'pedagogica e interacao', 0.3930732007350697
'animais', 0.42034297790575054
'Espacos de lazer', 0.4467177871668099
'alentejana fantastica', 0.4467177871668099
'parque', 0.47053046418402145
'infantil', 0.47053046418402145
'planicie alentejana fantastica', 0.4916000496181416
'Espacos', 0.5035854596652765
'fantastica', 0.5035854596652765
'Adega e visita', 0.5039453005071032
'passado em familia', 0.02696757615135626
'semana passado', 0.036949132767414065
'familia', 0.1391110995307029
'semana', 0.1887658371348412
'passado', 0.1887658371348412
'sao', 0.2809517524235942
'agradavel', 0.3594723672772336
'empregados sao', 0.4364593823035752
'hotel', 0.4469474892026135
'atenciosos', 0.4498393497957587
'confortaveis', 0.5005077155704492
'refeicoes sao', 0.537596006292824
'empregados', 0.5407403059463715
'lindissimos', 0.5571048066132488
'passeios lindissimos', 0.5599186060357795
'sao bastante atenciosos', 0.6049723501301922
'refeicoes', 0.6222315821001856
'herdade', 0.6442969205422014
'linda', 0.6442969205422014
'proporciona', 0.6442969205422014
'pessoal simpatico', 0.008753262045876955
'herdade enorme', 0.013051380383030012
'explorarem e aprenderem', 0.013051380383030012
'visita a adega', 0.013051380383030012
'fabricacao do vinho', 0.013051380383030012
'adega guiada', 0.019500805226628927
'guiada que ajuda', 0.019500805226628927
'ajuda as criancas', 0.019500805226628927
'criancas a perceber', 0.019500805226628927
'perceber a fabricacao', 0.019500805226628927
'miudos explorarem', 0.02130300231810218
'miudos adoraram', 0.02130300231810218
'muitas actividades', 0.026261663320848207
'muitas plantacoes', 0.026261663320848207
'miudos', 0.05027272952072877
'enorme com muitas', 0.0615846146733924
'muitas', 0.09251276091095334
'organizacao', 0.09315206546940763
'pessoal', 0.09315206546940763
'simpatico', 0.09315206546940763
'excelente para relaxar', 0.01791369509517375
'zona muito calma', 0.026260105655766988
'calma', 0.13265911944357758
'excelente', 0.13265911944357758
'relaxar', 0.13265911944357758
'Hotel', 0.16642596609414942
'zona', 0.1928865352977116
'ginasio', 0.23005941039025876
'piscinas exteriores', 0.25898676261465103
'varias actividades', 0.25898676261465103
'Dispoe', 0.34691859493499977
'interior', 0.34691859493499977
'livre', 0.34691859493499977
'passamos neste hotel', 0.4098323031258226
'Gostamos', 0.43627925010908547
'piscinas', 0.45355316462367934
'exteriores', 0.45355316462367934
'varias', 0.45355316462367934
'actividades', 0.45355316462367934
'passamos', 0.547360248898023
'palavras pois alem', 0.0022233020632144713
'carisma magnifico', 0.012722489632138765
'palavras pois', 0.0167935311323158
'pois alem', 0.0167935311323158
'alem do staff', 0.0167935311323158
'staff ser simpatico', 0.0167935311323158
'simpatico e extremamente', 0.0167935311323158
'extremamente pronto', 0.0167935311323158
'pronto a auxiliar', 0.0167935311323158
'auxiliar a calma', 0.0167935311323158
'espaco envolvente', 0.0167935311323158
'envolvente ao hotel', 0.0167935311323158
'magnifico', 0.09775230943124207
'qualidade e sabor', 0.10205108435002959
'palavras', 0.1285152379216541
'pois', 0.1285152379216541
'alem', 0.1285152379216541
'staff', 0.1285152379216541
'simpatico', 0.1285152379216541
'extremamente', 0.1285152379216541
'Hotel ideal', 0.02510829644591701
'atividades organizadas', 0.02510829644591701
'familia unida', 0.028181969251794326
'organizadas pela emotion', 0.0369880771041073
'emotion mantem', 0.0369880771041073
'adega Santa Vitoria', 0.08468125820530328
'semana em familia', 0.0935181823509336
'familia', 0.10567392873472056
'Santa Vitoria', 0.11534593293464779
'Hotel', 0.12968910812311035
'atividades', 0.12968910812311035
'unida', 0.12968910812311035
'perde no horizonte', 0.17991146662475874
'ideal', 0.18886174393221625
'semana', 0.18886174393221625
'organizadas', 0.18886174393221625
'emotion', 0.18886174393221625
'mantem', 0.18886174393221625
'adega Santa', 0.21057197992825064
'Picadeiro', 0.25626323781386556
'agradavel Refeicoes', 0.006583700393668164
'Refeicoes muito simpaticas', 0.006583700393668164
'comida extraordinaria', 0.009145555775475097
'belissimamente bem preparada', 0.009145555775475097
'ambiente muito agradavel', 0.012122338073675774
'simpaticas e comida', 0.012122338073675774
'adorei', 0.05899937629682816
'Refeicoes', 0.05976452535305329
'relaxante para descansar', 0.07689846664795487
'Hotel', 0.08280939275679769
'extraordinaria', 0.08280939275679769
'belissimamente', 0.08280939275679769
'apresentada', 0.08280939275679769
'mesmo tempo', 0.09827342448325681
'tempo muito relaxante', 0.09827342448325681
'gerido', 0.10944015281422888
'ambiente', 0.10944015281422888
'agradavel', 0.10944015281422888
'simpaticas', 0.10944015281422888
'comida', 0.10944015281422888
'ambiente muito acolhedor', 0.020818845797234226
'localizacao', 0.11797671014185607
'acolhedor', 0.11797671014185607
'comida excelente', 0.1539412127363319
'ambiente', 0.17286683788205306
'simpatia dos funcionarios', 0.21489669178785997
'sao bem pensados', 0.26176225393615005
'companhia dos animais', 0.26176225393615005
'tendo a oportunidade', 0.26176225393615005
'oportunidade de alimenta-los', 0.26176225393615005
'excelente', 0.3171947781126727
'programas sao', 0.359016783205622
'criancas que adoram', 0.359016783205622
'pensados', 0.4036310100959565
'nomeadamente', 0.4036310100959565
'animais', 0.4036310100959565
'tendo', 0.4036310100959565
'alimenta-los', 0.4036310100959565
'simpatia', 0.4205766817284309
'funcionarios', 0.4205766817284309
'familia e amigos', 0.0361098967999618
'Excelente hotel', 0.06080138209954399
'criancas', 0.1155179084893962
'Excelente', 0.14430376245047163
'hotel para passar', 0.16339489692357367
'passar', 0.1866853389344324
'semana', 0.1866853389344324
'familia', 0.1866853389344324
'amigos', 0.1866853389344324
'preparados para albergar', 0.19594388091302192
'hotel', 0.1985965612399329
'estao preparados', 0.24495927457764277
'amigos com criancas', 0.25778025937033466
'hotel dispoe', 0.2713455138882015
'muitas actividades indicadas', 0.3493909836323282
'albergar', 0.36936142181014453
'conforto', 0.36936142181014453
'piscina', 0.3720890234014395
'bicicletas', 0.3720890234014395
'etc', 0.3720890234014395
'sossegado Alentejo', 0.015753813577891056
'nuo calmo', 0.03082438589048803
'calmo e sossegado', 0.04598917747212636
'Alentejo', 0.0609991332111785
'tranquilo e sossegado', 0.11976995227397472
'sossegado', 0.1271286926791757
'paz e sossego', 0.16417143006959461
'nuo', 0.1729238413759102
'calmo', 0.1729238413759102
'hotel', 0.22323737548219388
'hotel tranquilo', 0.2312545212059877
'sossego', 0.33522403856221433
'vinho de qualidade', 0.3592058794155252
'tranquilo', 0.4206738249779228
'queira', 0.4206738249779228
'paz', 0.4206738249779228
'degustar', 0.4235258717165553
'ficar', 0.5140780916393809
'visitar', 0.5140780916393809
'adega', 0.5140780916393809
'passear pelo campo', 0.011778807712323699
'trabalhar escrevendo', 0.011778807712323699
'vida com amigos', 0.09576259761616512
'repousar', 0.09910327543980853
'campo', 0.09910327543980853
'escrevendo', 0.09910327543980853
'partilhar a vida', 0.11104224295574171
'passear', 0.11747020994207738
'trabalhar', 0.11747020994207738
'ler', 0.1437309798982735
'Tambem para fruir', 0.1681061248658822
'tiver criancas', 0.1681061248658822
'liberdade das mesmas', 0.1681061248658822
'fruir das actividades', 0.19327785434903835
'actividades possiveis', 0.19327785434903835
'viver um periodo', 0.19327785434903835
'periodo de liberdade', 0.19327785434903835
'Justifica um luz', 0.2245411198169359
'luz adicional', 0.2570121490308064
'adicional nas cabeceiras', 0.2570121490308064
'sitio espectacular', 0.02959927576132952
'minutos', 0.14156338933834714
'espectacular', 0.14919504275157874
'sitio', 0.1926896834064021
'BAR', 0.2100785802807048
'hotel', 0.27511227631157786
'pedir', 0.2840177952415668
'empregados', 0.3073923752258439
'unico senao', 0.34624331045570667
'criancas', 0.3785068234489094
'cerveja e demoraram', 0.4424313334078185
'mesas de fora', 0.4511434657670087
'excelente', 0.45323967557692485
'senao', 0.47014662905517274
'pedir esperei', 0.5128510591935742
'fora', 0.5209364968807239
'copos de vinho', 0.5335277211579722
'unico', 0.5470468310430738
'Voltei ao bar', 0.5471312788985366
'servissem nas mesas', 0.5531689035661407
'resolvi arriscar', 0.013715745934856357
'resolvi reservar', 0.016515236842842566
'objectivo de passar', 0.017570392692136304
'tinha o objectivo', 0.021173079938613344
'recomendacoes apontavam', 0.021173079938613344
'apontavam nesse sentido', 0.021173079938613344
'sentido e resolvi', 0.040345506921246714
'hotel tinha', 0.052201804665532335
'resolvi', 0.05641551771154433
'reservar este hotel', 0.11109636749309268
'passar', 0.11991531865226793
'tranquilos', 0.11991531865226793
'miudos', 0.11991531865226793
'afinal', 0.11991531865226793
'arriscar', 0.11991531865226793
'reservar', 0.14399331823539374
'tinha', 0.14399331823539374
'objectivo', 0.14399331823539374
'recomendacoes', 0.14399331823539374
'apontavam', 0.14399331823539374
'Aconselho a chegar', 0.03465229800090378
'aproveitando a bela', 0.03465229800090378
'bela paisagem', 0.03465229800090378
'chegar durante', 0.0565406034156422
'Aconselho', 0.1447773057422032
'aproveitando', 0.1447773057422032
'paisagem', 0.1447773057422032
'chegar', 0.23133275159292982
'durante', 0.23133275159292982
'bela', 0.23133275159292982
'facil encontrar', 0.35350894161299157
'condicoes', 0.4613789858464135
'facil', 0.5110573480904945
'encontrar', 0.5110573480904945
'pena as estradas', 0.5732105463588063
'estradas de acesso', 0.5732105463588063
'acesso estarem', 0.5732105463588063
'pena', 0.6036200563782421
'estradas', 0.6036200563782421
'acesso', 0.6036200563782421
'Vila Gale Clube', 0.00037067214359089076
'Vila Gale', 0.0051360217960083705
'Gale Clube', 0.0051360217960083705
'Clube de Campo', 0.0051360217960083705
'Campo mostrou', 0.011305199312700333
'vinho Santa Vitoria', 0.04167324715347974
'Santa Vitoria', 0.07148226164835088
'Vila', 0.07148271025582555
'Gale', 0.07148271025582555
'Clube', 0.07148271025582555
'Campo', 0.07148271025582555
'muitas surpresas gastronomicas', 0.07279772304739827
'fantastico vinho Santa', 0.10080579447963037
'familia', 0.1198683960561306
'staff de excelencia', 0.14386263296450022
'surpresas gastronomicas', 0.14712129003852867
'vinho Santa', 0.1517533527091119
'mostrou', 0.15638495628731416
'perfeito', 0.15638495628731416
'procura', 0.15638495628731416
'Vasta propriedade', 0.012672712269332035
'ambiente calmo', 0.01747509953455014
'calmo para descontrair', 0.01747509953455014
'Vasta', 0.11186654715268884
'propriedade', 0.11186654715268884
'ambiente', 0.11186654715268884
'descontrair', 0.11186654715268884
'parque infantil', 0.13329355853485683
'calmo', 0.15353084316509127
'criancas puderam alimentar', 0.1755943382560148
'alimentar os animais', 0.1755943382560148
'animais e brincar', 0.1755943382560148
'brincar no parque', 0.1755943382560148
'visitar o spa', 0.2289290869692944
'vinho da regiao', 0.2289290869692944
'comprar o vinho', 0.2970552202531645
'simpatico e disponivel', 0.3023251102451721
'infantil', 0.30432682192804345
'zona exterior', 0.3604885713046308
'Recomendado', 0.3855658647178386
'esquecer o divertimento', 0.03399314500591495
'melhor hotel', 0.04969726639496457
'hotel do pais', 0.04969726639496457
'pais para descansar', 0.04969726639496457
'descansar sem esquecer', 0.04969726639496457
'divertimento', 0.1510913041812426
'Excelente', 0.20650273831474322
'melhor', 0.21758763780062237
'hotel', 0.21758763780062237
'pais', 0.21758763780062237
'descansar', 0.21758763780062237
'esquecer', 0.21758763780062237
'verdadeiramente em familia', 0.23105231946918603
'Excelente comida', 0.27661888088200887
'familia', 0.3820090053203699
'fora de serie', 0.38312988911075396
'Animadores fantasticos', 0.4509656260378524
'Colaboradores', 0.47385024152694893
'serie', 0.47385024152694893
'verdadeiramente', 0.49131522342578154
'pequeno almoco buffet', 0.004579427997023837
'quietude do campo', 0.02368745014220957
'acima da media', 0.02368745014220957
'almoco buffet', 0.02368745014220957
'procura a calma', 0.034943379106478975
'calma e quietude', 0.034943379106478975
'abdicando de condicoes', 0.034943379106478975
'condicoes acima', 0.034943379106478975
'inclusao de spa', 0.034943379106478975
'spa e pequeno', 0.034943379106478975
'pequeno almoco', 0.034943379106478975
'nao abdicando', 0.0544545793152168
'campo', 0.12592929713683376
'media', 0.12592929713683376
'buffet', 0.12592929713683376
'nao', 0.1405246070959301
'procura', 0.18374864902656393
'calma', 0.18374864902656393
'quietude', 0.18374864902656393
'abdicando', 0.18374864902656393
'Hotel virado', 0.049873144734266475
'programas de entretenimento', 0.049873144734266475
'Hotel', 0.1741869991708147
'entretenimento', 0.1741869991708147
'condicoes', 0.2062212913722486
'condicoes e programas', 0.2503799787618448
'virado', 0.27271824233086334
'programas', 0.27271824233086334
'criancas', 0.29717116869424487
'virado para criancas', 0.3521619312995628
'empregados muito simpaticos.O', 0.4705243971631184
'simpaticos.O berco', 0.4705243971631184
'qualidade', 0.5162777043343642
'empregados', 0.5656593320778535
'simpaticos.O', 0.5656593320778535
'berco', 0.5656593320778535
'jantar', 0.6548660208866818
'carnaval', 0.6548660208866818
'nao', 0.6548660208866818
'aplicava', 0.6548660208866818
'Adoramos a quintinha', 0.00761688835554726
'piscina interior', 0.009230376283656094
'parque infantil', 0.009230376283656094
'pequeno almoco nao', 0.030592076014450742
'calma que gostariamos', 0.0776473131400514
'Adoramos', 0.08694429213997827
'quintinha', 0.08694429213997827
'interior', 0.08694429213997827
'infantil', 0.08694429213997827
'comida podia', 0.09176722877299731
'podia ser melhor', 0.09176722877299731
'confusao no pequeno', 0.09176722877299731
'pequeno almoco', 0.09176722877299731
'almoco nao', 0.09176722877299731
'nao nos permitiu', 0.09176722877299731
'permitiu usufruir', 0.09176722877299731
'piscina', 0.10519328464496844
'parque', 0.10519328464496844
'excelencia do servico', 0.13801854288394944
'staff muito simpatico', 0.16159836193228425
'Enquadrado numa paisagem', 0.061523261075203464
'vinha e oliveira', 0.061523261075203464
'Enquadrado', 0.19368054246532404
'oliveira', 0.19368054246532404
'paisagem rural', 0.2535167249238603
'Simpatia no atendimento', 0.260806962015988
'paisagem', 0.2992428892850885
'vinha', 0.2992428892850885
'rural', 0.3379268094117192
'Hotel', 0.36576292928244714
'rural de vinha', 0.443400631617848
'Simpatia', 0.4548155357245043
'atendimento', 0.4548155357245043
'qualidade', 0.4548155357245043
'alimentacao', 0.4548155357245043
'criancas', 0.5486215809044322
'Conceito', 0.5983160480909502
'desenvolvido', 0.5983160480909502
'adequado a criancas', 0.6001273237187013
'Muitas', 0.6296721380029593
'Comida', 0.12762544885024293
'Atendimento excelente', 0.12804478248225368
'Localizacao otima', 0.2209176424908029
'Atendimento', 0.33691300306840244
'excelente', 0.33691300306840244
'familia com criancas', 0.38678692672062065
'Aconselho', 0.40786204028476736
'Localizacao', 0.4253750521094019
'otima', 0.4253750521094019
'Condicoes', 0.4756703201763729
'criancas', 0.4756703201763729
'Limpeza', 0.5087394527589804
'Atividades exteriores', 0.5171794746492995
'Atividades', 0.5324527446937425
'gostos', 0.5324527446937425
'familia', 0.5863487364692137
'exteriores', 0.640211176997509
'interessantes', 0.640211176997509
'exteriores muito interessantes', 0.6945428889279185
'Hotel perfeitamente enquadrado', 0.0027834285052990783
'paisagem Alentejana', 0.00887871979480544
'Hotel perfeitamente', 0.01747509953455014
'perfeitamente enquadrado', 0.02414075901020373
'enquadrado na paisagem', 0.02414075901020373
'Alentejana', 0.0573212633547054
'Hotel', 0.11186654715268884
'Excelente para familias', 0.13329355853485683
'perfeitamente', 0.15353084316509127
'enquadrado', 0.15353084316509127
'paisagem', 0.15353084316509127
'familias mas nao', 0.1755943382560148
'Variedade de refeicoes', 0.2289290869692944
'otima qualidade', 0.2289290869692944
'refeicoes e vinhos', 0.2970552202531645
'vinhos de otima', 0.2970552202531645
'espacosos e confortaveis', 0.3023251102451721
'Excelente', 0.30432682192804345
'cuidados e bonitos', 0.3604885713046308
'familias', 0.3864795434492178
'Instalacoes amplas', 0.04568269186061423
'Instalacoes', 0.17525985154146154
'confortaveis', 0.17525985154146154
'amplas', 0.24926960629949418
'almoco', 0.2877692840577409
'tambem para casais', 0.2943712321629572
'adequado', 0.33431654365923985
'muita', 0.34863867482340405
'agua', 0.37486110578554616
'Hotel adequado', 0.3965061287769306
'familia mas tambem', 0.40220329118732145
'Hotel', 0.4246383314644538
'casais', 0.4246383314644538
'Pequeno almoco', 0.424921606995129
'variedade e qualidade', 0.48106366482216784
'Almoco de buffet', 0.48637140611764895
'Pequeno', 0.5181355743538293
'qualidade', 0.5181355743538293
'familia', 0.535571328135823
'tambem', 0.535571328135823
'familia.As refeicoes principais', 0.0042542192213185686
'silenciosos.Os espacos exteriores', 0.0042542192213185686
'familia.As refeicoes', 0.02570861714399338
'refeicoes principais', 0.02570861714399338
'optima qualidade', 0.02570861714399338
'qualidade e diversidade.Os', 0.02570861714399338
'diversidade.Os quartos sao', 0.02570861714399338
'sao de dimensao', 0.02570861714399338
'dimensao apropriada', 0.02570861714399338
'apropriada e silenciosos.Os', 0.02570861714399338
'silenciosos.Os espacos', 0.02570861714399338
'espacos exteriores', 0.02570861714399338
'Hotel', 0.09568045026443411
'tratados', 0.09568045026443411
'passar', 0.15831692877998726
'familia.As', 0.15831692877998726
'refeicoes', 0.15831692877998726
'principais', 0.15831692877998726
'buffet', 0.15831692877998726
'optima', 0.15831692877998726
'instalacoes e gastronomia', 0.014638649146964056
'semana de passagem', 0.01806990733973953
