Expressao, Frequencia
'tempo frio', 0.06312301956673175
'Passamos', 0.08369059151621697
'alma', 0.11623425771885895
'Casinhas espacosas', 0.13663445240255515
'frio', 0.15183470828470738
'chuvoso', 0.15183470828470738
'simpatia', 0.15183470828470738
'staff', 0.15183470828470738
'aqueceu-nos', 0.15183470828470738
'lareira pronta', 0.17230099404936
'tempo', 0.19552540255895207
'Gostamos do pequeno', 0.23444267870565771
'estadia agradavel', 0.23444267870565771
'pequeno almoco', 0.29182780900862415
'deram para tornar', 0.29182780900862415
'tornar a estadia', 0.29182780900862415
'monte fica mesmo', 0.01006816175606849
'fica mesmo', 0.0312181913786328
'terra batida', 0.0312181913786328
'monte fica', 0.05398267372506809
'genuina arquitectura alentejana', 0.12255729014849262
'natureza', 0.1340170219552321
'chegar', 0.1340170219552321
'monte', 0.14718458825394365
'arquitectura alentejana sao', 0.1630957498204737
'fica', 0.17399172205965305
'mesmo', 0.17399172205965305
'andar', 0.17399172205965305
'terra', 0.17399172205965305
'batida', 0.17399172205965305
'genuina arquitectura', 0.2172823542181772
'arquitectura alentejana', 0.2172823542181772
'beleza que dispoe', 0.2172823542181772
'sao', 0.2595713240827233
'disposicao do monte', 0.2776578974749887
'alentejana sao', 0.28095531637404697
'monte reconstruido', 0.01591127491423009
'requisitos para agradar', 0.01591127491423009
'agradar a miudos', 0.01591127491423009
'Lisboa', 0.0528476154580249
'SPA nao', 0.07851038488463503
'funciona e recomenda-se', 0.0988347252048855
'agradavel piscina interior', 0.10645503162081824
'graudos', 0.10980134855648345
'adornar o ramalhete', 0.11055003676289131
'passos', 0.12514819771218375
'monte', 0.12514819771218375
'reconstruido', 0.12514819771218375
'gosto', 0.12514819771218375
'requisitos', 0.12514819771218375
'agradar', 0.12514819771218375
'miudos', 0.12514819771218375
'fada', 0.17528571014400618
'SPA', 0.1774009029019126
'piscina interior', 0.1924087599612778
'fada da limpeza', 0.195330860043709
'existem varias placas', 0.00307472140682759
'Monte Giestal', 0.003445873107035172
'existem varias', 0.01965085919871487
'estrada principal', 0.01965085919871487
'chegar ao Monte', 0.022812182628966948
'facil chegar', 0.02323710526503644
'varias placas', 0.02323710526503644
'ambos os sentidos', 0.02323710526503644
'sentidos na estrada', 0.02323710526503644
'facilidades existentes', 0.02323710526503644
'Monte', 0.029857238823090975
'Villa', 0.044353354690774394
'Excelente recepcao', 0.045618197314859846
'placas de orientacao', 0.04607415309948463
'orientacao em ambos', 0.04607415309948463
'recepcao e orientacao', 0.04607415309948463
'disponiveis na Villa', 0.05344479206223097
'Giestal', 0.05750765939617053
'orientacao', 0.06210381193476524
'entrega na Villa', 0.06717697981640729
'Simpatia no atendimento', 0.013784437454882689
'atendimento e conforto', 0.01911893411113409
'Simpatia', 0.09927137196013912
'nivel', 0.09927137196013912
'condicionado nas casas', 0.1090934922889914
'atendimento', 0.13696809108329627
'conforto', 0.13696809108329627
'procura descansar', 0.1445099069107937
'descansar e recomendavel', 0.1445099069107937
'recomendavel de preferencia', 0.1445099069107937
'preferencia fora', 0.1445099069107937
'sentir mesmo', 0.1445099069107937
'vantagem do sossego', 0.24745631075091173
'quilometros para encontrar', 0.24745631075091173
'casas', 0.2768162971845457
'procura', 0.3553358554145339
'descansar', 0.3553358554145339
'recomendavel', 0.3553358554145339
'preferencia', 0.3553358554145339
'fora', 0.3553358554145339
'hospedados durante', 0.01801400909826409
'semana', 0.10812362374398972
'melhor qualidade', 0.12202272384304916
'hospedados', 0.1330234819950811
'durante', 0.1330234819950811
'litoral alentejano', 0.1374629595071329
'oferta concorrencial', 0.1374629595071329
'pequeno-almoco', 0.15159715371753538
'qualidade', 0.18352199140364547
'simpatia do pessoal', 0.19928700999108662
'zona da piscina', 0.19928700999108662
'equipamento das casas', 0.19928700999108662
'ramo de alfazema', 0.23612312733363452
'alfazema na mesa', 0.23612312733363452
'Globalmente', 0.24377791623506528
'higiene disponibilizados', 0.26459998701990545
'mesa do pequeno-almoco', 0.2960723867196786
'melhor', 0.2962927015956052
'artigos de higiene', 0.3118480195341869
'produtos locais', 0.3118480195341869
'Monte Giestal', 0.004232031906549053
'Giestal', 0.0573212633547054
'Monte', 0.0735189185046965
'Ermidas Do Sado', 0.08941747389761912
'negativo a apontar', 0.13329355853485683
'Santiago tendo', 0.15888959364737087
'compras em Ermidas', 0.15888959364737087
'Sado ficando', 0.15888959364737087
'Fica situado', 0.2289290869692944
'Santiago', 0.2864930096935106
'Ermidas', 0.2864930096935106
'Sado', 0.2864930096935106
'tendo a possibilidade', 0.2970552202531645
'relaxar por completo', 0.3023251102451721
'apontar', 0.30432682192804345
'negativo', 0.3864795434492178
'Fica', 0.3892555301516025
'espectacular para descansar', 0.3893050044576674
'descansar e relaxar', 0.3893050044576674
'completo', 0.43853939425135546
'Excelente turismo rural', 0.0014862797794048743
'Excelente turismo', 0.013565380811955637
'turismo rural', 0.013565380811955637
'animais de estimacao', 0.013565380811955637
'vantagem de aceitarem', 0.015857541677351202
'aceitarem animais', 0.015857541677351202
'Excelente', 0.10712200562996102
'rural', 0.10712200562996102
'estimacao', 0.10712200562996102
'piscina e spa', 0.10803433367451756
'jantar podemos encomendar', 0.11905523807410287
'turismo', 0.12494000707005593
'vantagem', 0.12494000707005593
'aceitarem', 0.12494000707005593
'animais', 0.12494000707005593
'pequeno almoco', 0.15588557919313528
'quisermos almoco', 0.15588557919313528
'almoco e jantar', 0.15588557919313528
'almoco', 0.16076615267497796
'jantar podemos', 0.2134850051571543
'Lilia e Andreia', 0.003982474480142899
'alegria da Ana', 0.008102673846873939
'Andreia pagam', 0.010452499650109536
'simpatia e alegria', 0.02140921543860024
'Ana', 0.055516630689826464
'Lilia', 0.055516630689826464
'Andreia', 0.07145025265006083
'estadia', 0.10519328464496844
'simpatia', 0.1447773057422032
'alegria', 0.1447773057422032
'pagam', 0.1447773057422032
'repetir sem duvida', 0.20785651292262122
'usufruirmos do bar', 0.2754003999271723
'salao de jogos', 0.2754003999271723
'convivio entre hospedes', 0.2754003999271723
'hotel permanecesse aberta', 0.2788008642596101
'permanecesse aberta ate', 0.2788008642596101
'apartamento', 0.2899204041465753
'perfeito', 0.2899204041465753
'zona comum', 0.35553610271667324
'Monte muitissimo agradavel', 0.0035729521845697097
'Monte muitissimo', 0.025453241917698242
'muitissimo agradavel', 0.025453241917698242
'Monte', 0.13513714135194813
'agradavel', 0.13513714135194813
'Dispoe', 0.1535271200240426
'Dispoe de diversas', 0.1556586295606948
'casas bem equipadas', 0.18246651224212898
'muitissimo', 0.18367604316709257
'Dispoe de piscina', 0.23247545545274934
'diversas casas', 0.23827207925979238
'livre e SPA', 0.24656028588028722
'sossego e total', 0.3073118659405305
'SPA', 0.32197793377927014
'equipadas', 0.3517756575168456
'diversas', 0.4386605078508577
'casas', 0.4386605078508577
'total', 0.44154155738161355
'gado', 0.4921113066054592
'ouvem os passaros', 0.5135872203120472
'facil de chegar', 0.02322192908720478
'Monte e bonito', 0.12879220729033972
'recomendo', 0.13110113625046668
'chegar', 0.1389365498728176
'sao', 0.142444546302803
'Monte', 0.15884949610883048
'facil', 0.16334729434943554
'Andreia e Lilia', 0.17538466924086626
'visto ficarem mesmo', 0.1868460105460666
'Badoca Park', 0.214386978011798
'piscina', 0.2180421982750193
'mesmo', 0.2290683603355359
'campo', 0.26224592386738044
'SPA', 0.28227516380064527
'visto ficarem', 0.2876195713722015
'ficarem mesmo', 0.2947932140182311
'simpatia da Ana', 0.31445420082642567
'almocos sao', 0.31713862742441745
'pequenos almocos sao', 0.3497150319978776
'bonito', 0.3591366659949042
'melhores turismos rurais', 0.003735209090179285
'melhores turismos', 0.023609553572747025
'turismos rurais', 0.023609553572747025
'sitio', 0.15187165383175272
'duvida', 0.15187165383175272
'melhores', 0.15187165383175272
'turismos', 0.15187165383175272
'rurais', 0.15187165383175272
'simpatia das meninas', 0.17237246413310245
'nao', 0.20747557829995558
'casas', 0.21854812864018752
'frio', 0.22745269386797837
'pena', 0.2466349020635383
'tempo', 0.2514475021119201
'Fazem-nos sentir', 0.2555647981520811
'sentir que estamos', 0.29194131521358385
'estamos entre familia', 0.29194131521358385
'tempo frio', 0.29662946480709784
'casas sao', 0.29867035232079897
'frio suficiente', 0.31466866025597306
'Adorei', 0.07603480450132771
'Lilia e Ana', 0.14179443286257962
'Monte do Giestal', 0.15771867744297682
'Ambiente bastante agradavel', 0.2355800564875076
'agradavel e familiar', 0.2355800564875076
'Atendimento fantastico', 0.2450214745170727
'Parabens ao Monte', 0.2626238660266724
'beijinho Lilia', 0.2931341785093881
'gente', 0.3087097006743654
'Ana', 0.32343288337907805
'sao umas queridas', 0.33374096660131636
'Giestal', 0.3395096190260764
'Lilia', 0.38396097539878254
'Ambiente', 0.3941685146518469
'familiar', 0.3941685146518469
'Monte', 0.40126197235090144
'Atendimento', 0.4436225903390193
'fantastico', 0.4436225903390193
'atencao e disponibilidade', 0.4743635516775559
'agradavel', 0.48371070742859695
'calmos no campo', 0.05558099880213433
'bonito', 0.08382874194069141
'acolhedor', 0.08382874194069141
'duvida', 0.11117468986976291
'conseguido', 0.11641930354300226
'familia', 0.11641930354300226
'recursos sao', 0.13699918063454783
'calmo', 0.15032103579182785
'calmos', 0.15032103579182785
'espaco', 0.1520666782112297
'infraestruturas', 0.1520666782112297
'requerem', 0.1520666782112297
'campo', 0.1520666782112297
'simpatia', 0.3139435654270852
'disponibilidade', 0.3139435654270852
'sao', 0.3139435654270852
'valorizar', 0.3139435654270852
'limpeza', 0.3838011147498405
'recursos', 0.3838011147498405
'repetir', 0.4000128650523844
'pequeno parque infantil', 0.04808738590842693
'pequeno', 0.07164075822549057
'pequeno bar', 0.10016374395804013
'pequeno parque', 0.11267517118818465
'equipamento', 0.11822513274179026
'piscinas', 0.11822513274179026
'criancas', 0.11822513274179026
'corte de tenis', 0.12647158504825803
'espaco de lazer', 0.12647158504825803
'sao super simpaticas', 0.1314930541382741
'alojamento', 0.13595972921876323
'exterior', 0.13595972921876323
'cuidado', 0.13595972921876323
'adultos', 0.13595972921876323
'parque infantil', 0.14269533801612033
'infantil e corte', 0.14269533801612033
'lazer com sala', 0.14269533801612033
'sala com snooker', 0.14269533801612033
'pequeno almoco', 0.1455091545244624
'pessoas sao super', 0.14895776366902752
'refeicoes rapidas', 0.013755715212658741
'casas estao', 0.01661660639908653
'funcionais com cozinha', 0.01661660639908653
'cozinha equipada', 0.01661660639908653
'unico reparo', 0.01661660639908653
'televisao que podia', 0.01661660639908653
'espreguicadeiras tambem disponiveis', 0.047946712236850625
'muitas espreguicadeiras tambem', 0.04794671223685063
'empreendimento fornece toalhas', 0.05221275147548294
'patio superior perfeito', 0.05221275147548294
'quiser descansar enquanto', 0.08567705121079094
'conseguidas', 0.10613467484729369
'rapidas', 0.10613467484729369
'espreguicadeiras tambem', 0.11855043500539539
'tambem disponiveis', 0.11855043500539539
'parque infantil razoavel', 0.12653181769045208
'casas', 0.12784759613408742
'estao', 0.12784759613408742
'funcionais', 0.12784759613408742
'cozinha', 0.12784759613408742
'escolhemos este espaco', 0.030636349565701652
'fugida da cidade', 0.030636349565701652
'nao nos arrependemos', 0.052436147354143765
'cidade e nao', 0.07024769866224326
'nao', 0.08520138574205366
'arrependemos', 0.1263883805323037
'responsaveis pelo Monte', 0.1452160443896441
'Recomendo o SPA', 0.15692215486629826
'escolha acertada', 0.16332030064419423
'escolhemos', 0.17241132138082427
'espaco', 0.17241132138082427
'fugida', 0.17241132138082427
'cidade', 0.17241132138082427
'Monte', 0.24709042250963864
'SPA', 0.28682795477949524
'Lisboa', 0.31464690368985815
'optimo pequeno almoco', 0.3341418290792635
'acertada', 0.3344249892912456
'simpatia sempre presente', 0.35750706880645783
'presente nas pessoas', 0.35750706880645783
'espaco no Alentejo', 0.014519770836718432
'sossego imperam', 0.03204739997029039
'Alentejo', 0.0676016606826414
'Excelente espaco', 0.11247670675977052
'imperam', 0.14667337127352495
'espaco', 0.2117102486681442
'simpatia', 0.2117102486681442
'sossego', 0.2117102486681442
'nao', 0.2184804569034884
'produtos caseiros', 0.22011261316752392
'Excelente', 0.23878101155595224
'pequeno almoco', 0.3036233086810773
'almoco e fantastico', 0.3036233086810773
'servem refeicoes', 0.3660747286262998
'apesar das casas', 0.3660747286262998
'vontade de cozinhar', 0.3660747286262998
'caseiros', 0.37381223957813686
'atribuo excelente', 0.3795324223934969
'nao servem refeicoes', 0.43819720089290537
'nao atribuo excelente', 0.4566007067865354
'atendimento', 0.09927137196013912
'casas', 0.09927137196013912
'paisagem', 0.09927137196013912
'fantastico', 0.09927137196013912
'piscina', 0.13696809108329627
'inesqueciveis onde pudemos', 0.1445099069107937
'pudemos desfrutar', 0.1445099069107937
'desfrutar da tranquilidade', 0.1445099069107937
'tranquilidade do monte', 0.1445099069107937
'sitio a conhecer', 0.18970645222564492
'oferecer', 0.2768162971845457
'inesqueciveis', 0.3553358554145339
'pudemos', 0.3553358554145339
'desfrutar', 0.3553358554145339
'tranquilidade', 0.3553358554145339
'monte', 0.3553358554145339
'beleza', 0.3553358554145339
'duvida', 0.3580186829102008
'conhecer', 0.3580186829102008
'sitio', 0.44538603402402266
'relaxar e descontrair', 0.046924293030963994
'descontrair do stress', 0.046924293030963994
'relaxar', 0.21170993090216894
'descontrair', 0.21170993090216894
'stress', 0.21170993090216894
'Fantastico', 0.266607042064913
'Ambiente acolhedor aliado', 0.3501169777409849
'Ambiente acolhedor', 0.3660738157160469
'tratados', 0.3738117938830398
'Spa fantastico', 0.3795143799230014
'rapidamente', 0.4063150737126309
'Ambiente', 0.46516567734426817
'espacos', 0.46516567734426817
'recebidos', 0.4826041675402049
'acolhedor aliado', 0.4967244307987031
'Spa', 0.5159414169149873
'voltar', 0.5488794643614028
'acolhedor', 0.5760853571948593
'aliado', 0.5760853571948593
'gosto', 0.5760853571948593
'verdadeiro paraiso alentejano', 0.004767394954697177
'paraiso alentejano', 0.0243232841157239
'verdadeiro paraiso', 0.03585884949500361
'alentejano', 0.12762544885024293
'Espaco muito cuidado', 0.12804478248225368
'limpo e tipico', 0.12804478248225368
'verdadeiro', 0.18605780169822753
'paraiso', 0.18605780169822753
'Espaco', 0.33691300306840244
'cuidado', 0.33691300306840244
'limpo', 0.33691300306840244
'tipico', 0.33691300306840244
'alojamentos sao excelentes', 0.3461909241196044
'Muita simpatia', 0.38678692672062065
'sauna', 0.3904620527534316
'etc', 0.3904620527534316
'banho turco', 0.3956849544962775
'alojamentos sao', 0.4037852554850812
'sao excelentes', 0.4037852554850812
'decorados', 0.4253750521094019
'monte muito agradavel', 0.03423540827889416
'equipadas e confortaveis', 0.11130389857997798
'constituido por casas', 0.13174594097371461
'cozinha bem equipada', 0.14224711651157984
'agradavel', 0.151632246855785
'decoracao', 0.151632246855785
'conseguida', 0.151632246855785
'constituido', 0.151632246855785
'confortaveis', 0.151632246855785
'casa do Zambujeiro', 0.178340482528939
'Zambujeiro', 0.20378688683872717
'monte', 0.2183054303299316
'Ficamos alojados', 0.2324053598779132
'sala espacosa', 0.2324053598779132
'pessoas', 0.25880620575322666
'agradaveis', 0.25880620575322666
'nao', 0.2903443372095405
'equipadas', 0.3251475210739622
'equipada', 0.3251475210739622
'Ficamos', 0.38300368625060993
'Monte do Giestal', 0.0046169757551561596
'atencao aos pormenores', 0.020967064728227812
'dada atencao', 0.02886894536359037
'Giestal', 0.060013501709859765
'Monte', 0.07657872186079523
'casas sao limpas', 0.08892678288622256
'sentimos', 0.12260000098570883
'pormenores', 0.12260000098570883
'alternativa no SPA', 0.140491661368404
'sao limpas', 0.15527361385395783
'nenhum pormenor', 0.15527361385395783
'dada', 0.16750795236442403
'atencao', 0.16750795236442403
'nao falta nenhum', 0.20368117654260884
'casas sao', 0.2191715656555132
'pensadas', 0.23698416826255453
'Inverno', 0.24417527712791673
'SPA', 0.24417527712791673
'acender a lareira', 0.2641548110945238
'Verao', 0.2955886836313344
'interior sao fantasticas', 0.002347493883272964
'libris deste turismo', 0.013909253754602908
'turismo rural', 0.013909253754602908
'rural As casas', 0.013909253754602908
'funcionais A piscina', 0.013909253754602908
'piscina exterior', 0.013909253754602908
'exterior e interior', 0.013909253754602908
'sao fantasticas', 0.01943142538758356
'spa sao', 0.02355032582584174
'interior sao', 0.02355032582584174
'impossivel tomarem banho', 0.03870471733140123
'hotel muito cuidado', 0.046389601905938604
'sao', 0.06548081750140693
'cuidado', 0.08064888318972148
'pessoas seguidas', 0.09376228981169868
'servico', 0.09703117592904234
'fantasticas', 0.09703117592904234
'cuidado e sao', 0.10174911630745609
'tomarem banho', 0.10449098424664797
'pedidos A unica', 0.11048212936789018
'ideal para ferias', 0.028131971171133228
'Casas muito giras', 0.08002637323743614
'giras', 0.14208978575203227
'ideal', 0.14208978575203227
'familia', 0.14208978575203227
'Casas', 0.16056423854917962
'casa principal', 0.1702570531791272
'ferias', 0.19256991554444755
'casas muito funcionais', 0.2115535057006284
'tomado ate', 0.25826246509877104
'Staff muito prestavel', 0.26244812597226913
'simpatico no Inverno', 0.2684155988997746
'casa', 0.32112847709835923
'cozinhas das casas', 0.32824340198052576
'pequeno-almoco na casa', 0.32824340198052576
'Inverno', 0.3547002754698822
'cozinhas', 0.365168045233219
'funcionais', 0.365168045233219
'pequeno-almoco', 0.365168045233219
'lareira ligada', 0.43324078256355025
'muita simpatia', 0.012017468056624209
'espaco e idilico', 0.0145321545146191
'optimos espacos', 0.0145321545146191
'espacos e condicoes', 0.0145321545146191
'servico excelente', 0.01658795817991718
'pequeno-almoco muito completo', 0.06899023306365965
'filho adorou levar', 0.08071380161097258
'adorou levar macas', 0.08071380161097258
'idilico', 0.10897138829065033
'excelente', 0.10897138829065033
'muita', 0.10897138829065033
'simpatia', 0.10897138829065033
'optimos', 0.10897138829065033
'condicoes', 0.10897138829065033
'completo', 0.10897138829065033
'vive no monte', 0.12757598420348898
'espaco', 0.13144731122812847
'espacos', 0.13144731122812847
'pequeno-almoco', 0.13638902991725962
'servico', 0.1497391925531594
'rotina diaria', 0.025175844777608987
'fugir da rotina', 0.03454181688787465
'fazia calor nenhum', 0.10514626767865096
'Excelente', 0.13439624153882496
'diaria', 0.13439624153882496
'sauna tentamos colocar', 0.14062092032860188
'nao fazia calor', 0.17143413732633
'entao acabou', 0.18081489673848752
'calor nenhum', 0.18081489673848752
'fugir', 0.1827252496306808
'rotina', 0.1827252496306808
'banho turco', 0.23617551615552482
'sauna tentamos', 0.23617551615552482
'tentamos colocar', 0.23617551615552482
'colocar a funcionar', 0.23617551615552482
'fazia calor', 0.23617551615552482
'nao', 0.2517685698270969
'alojamento', 0.27602397627480857
'funcionar mas nao', 0.2822063649694801
'nao fazia', 0.2822063649694801
'genero no Alentejo', 0.01094412819905505
'melhores empreendimentos', 0.031940400506450355
'empreendimentos do genero', 0.031940400506450355
'Alentejo', 0.061533433160970194
'staff extremamente dedicado', 0.09442903734473956
'Ana pelo sumo', 0.10741172127341203
'extremamente dedicado', 0.16920404144668272
'tostas brilhantes', 0.16920404144668272
'melhores', 0.1759312024664703
'empreendimentos', 0.1759312024664703
'genero', 0.1759312024664703
'staff extremamente', 0.2214212185004487
'sumo de laranja', 0.2214212185004487
'laranja delicioso', 0.2214212185004487
'Ana', 0.22780626950049648
'duvida', 0.2598805428262117
'equipadas e decoradas', 0.2863162157117203
'traca alentejana unica', 0.2972684822141416
'Acima', 0.33989402959132253
'dedicado', 0.33989402959132253
'Monte do Giestal', 0.0038540186357780572
'expetativa alta', 0.014340444120378352
'melhores expetativas', 0.014340444120378352
'mesmo assim consegue', 0.01446461516573824
'sitios que vamos', 0.017464519269026542
'consegue superar', 0.017464519269026542
'Monte', 0.061961457389777215
'Giestal', 0.061961457389777215
'disponivel e amavel', 0.09732909593495055
'expetativa', 0.10790962376031288
'mesmo', 0.10883066910287009
'staff e atencioso', 0.11402182511464114
'mim muito positivo', 0.11402182511464114
'sitios', 0.1310142940482
'vamos', 0.1310142940482
'alta', 0.1310142940482
'consegue', 0.1310142940482
'superar', 0.1310142940482
'melhores', 0.1310142940482
'trato de amigos', 0.13392690884277322
'ultimos tempos', 0.015528974749853349
'melhores sitios', 0.01790925050980838
'Planeta da simpatia', 0.10818237275669265
'tempos', 0.11528327078061452
'melhores', 0.13264295091143943
'sitios', 0.13264295091143943
'ultimos', 0.13264295091143943
'qualquer unidade hoteleira', 0.17068978445454758
'Monte e excelente', 0.17849938026851994
'Monte', 0.18270483027462955
'Porto Covo', 0.18945179944299562
'Gin no bar', 0.20204951250484343
'qualquer', 0.20212965273320993
'unidade hoteleira sonha', 0.221804268124779
'qualquer expetativa', 0.2406464322842244
'qualquer unidade', 0.24496996387303205
'Planeta', 0.2456788021840062
'nao', 0.2457507187522819
'viva do Lousal', 0.28345147202023985
'ruinas de Mirobriga', 0.28345147202023985
'agradavel surpresa', 0.02722954538603534
'Alentejo', 0.10866393123041118
'calor do Alentejo', 0.12081275596607771
'niveis', 0.13319284580352192
'alma do Alentejo', 0.15058365710691785
'agradavel', 0.1628120123550565
'surpresa', 0.1628120123550565
'fazem-nos sentir', 0.16316761498201265
'almocos sao excelentes', 0.18392565169586272
'staff e fabuloso', 0.194056562220533
'casas sao', 0.21162319304876875
'sao excelentes', 0.22572862626643572
'sao', 0.22585579939237488
'SPA era optimo', 0.27580530976914286
'pequenos almocos sao', 0.282866676679116
'almocos sao', 0.32791955225457176
'disponiveis', 0.3479685125032487
'fazem-nos', 0.3479685125032487
'sentir em casa', 0.3536890825998695
'SPA', 0.3842652957280773
'Equipa fantastica', 0.06284958512173647
'Ficamos', 0.09155250791441727
'simpatia extrema', 0.12174895146003065
'pequeno pormenor', 0.1260169999371464
'ficariamos', 0.13604472357346037
'pequeno almoco deixa', 0.15510743452974182
'Equipa', 0.16725836341694894
'pequeno', 0.18227512333159987
'maravilhoso', 0.19568695602639782
'casas sao', 0.20683398483013815
'dignas de revista', 0.21056833812189152
'decoracao de acordo', 0.21056833812189152
'vivido no campo', 0.21056833812189152
'pequeno almoco', 0.21966820261453315
'monte do Giestal', 0.23356944465007975
'Giestal pois', 0.23356944465007975
'almoco deixa saudades', 0.2369445834812108
'sao um mimo', 0.24478671123658619
'mimo dignas', 0.24478671123658619
'ambiente vivido', 0.24478671123658619
'usufruir do SPA', 0.010452499650109536
'Monte e impecavel', 0.06512215394359801
'SPA', 0.07145025265006083
'massagens sao super', 0.07353467526306731
'sao super relaxantes', 0.07353467526306731
'atmosfera do Monte', 0.08469502506661468
'fantastico', 0.10519328464496844
'usufruir', 0.1447773057422032
'massagens sao', 0.1588666998905099
'sao super', 0.1588666998905099
'super relaxantes', 0.1588666998905099
'Monte', 0.2108873635046048
'optimo para descansar', 0.2704390918235917
'descansar e passar', 0.2704390918235917
'impecavel', 0.2899204041465753
'Alentejo', 0.32302621157633143
'massagens', 0.3702539456099092
'sao', 0.3702539456099092
'super', 0.3702539456099092
'relaxantes', 0.3702539456099092
'Perfeito para descansar', 0.03300977466507999
'Perfeito', 0.17875947247400023
'descansar', 0.17875947247400023
'portanto nao usufrui', 0.30727252264150856
'piscina', 0.3115854706827805
'portanto nao', 0.3277524617409284
'piscina exterior', 0.3666549854471799
'Recomendo', 0.4295733010605943
'inverno', 0.4305181949145192
'portanto', 0.4305181949145192
'exterior', 0.4305181949145192
'agradavel', 0.4305181949145192
'nao usufrui', 0.4897728856147469
'interior aquecida', 0.4897728856147469
'canil', 0.5241307136650947
'caes', 0.5241307136650947
'levar caes', 0.5312629970558461
'piscina interior', 0.5559588289893583
'piscina interior aquecida', 0.5591969516342788
'estadia', 0.5733731295048698
'pequeno almoco fabuloso.', 0.005317101249352578
'Perfeito para descansar', 0.023147771790291417
'pequeno almoco', 0.033690611664928136
'almoco fabuloso.', 0.033690611664928136
'excelentes instalacoes', 0.0786809807766004
'Perfeito', 0.15041301429156367
'descansar', 0.15041301429156367
'instalacoes', 0.15041301429156367
'pequeno', 0.15041301429156367
'fabuloso.', 0.15041301429156367
'almoco', 0.21668702615226026
'apesar', 0.30270005259337956
'ligeiro preco elevado', 0.37382224897584293
'preco elevado', 0.38049435230929674
'promocao de aniversario', 0.38049435230929674
'possivel', 0.3807590303821739
'acolhimento', 0.3807590303821739
'Adoramos', 0.3817785246308221
'excelente promocao', 0.39443345920120026
'Voltaremos', 0.4725295320983896
'excelente escolha', 0.020004179886600974
'suficiente para perceber', 0.024604849766598817
'perceber que fizemos', 0.024604849766598817
'fizemos uma excelente', 0.024604849766598817
'Ficamos hospedados', 0.05258086008206962
'hospedados neste hotel', 0.08924548798827135
'hotel', 0.12355080456894954
'escolha', 0.12655713787507616
'fugir da confusao', 0.14975997870660887
'hospedados', 0.15496447712542266
'suficiente', 0.15496447712542266
'perceber', 0.15496447712542266
'fizemos', 0.15496447712542266
'excelente', 0.15496447712542266
'Ficamos', 0.16117959723768224
'nao', 0.16606394539545336
'localizacao do hotel', 0.21400981214194728
'hotel e perfeita', 0.21400981214194728
'sao', 0.2571366026114773
'ficamos e maravilhosa', 0.30614402172858124
'vila e adorei', 0.020818845797234226
'hospedado nesta pequena', 0.030803441134664936
'pequena vila', 0.030803441134664936
'adorei', 0.11797671014185607
'Espero voltar', 0.1452104233212534
'familia ou amigos', 0.1539412127363319
'hospedado', 0.17286683788205306
'pequena', 0.17286683788205306
'vila', 0.17286683788205306
'novamente aconselho vivamente', 0.19961645069515616
'Espero', 0.24669908216126823
'simpatico e prestavel', 0.26176225393615005
'aconselho vivamente', 0.26176225393615005
'casas estao equipadas', 0.3150852412230448
'Perfeito', 0.3171947781126727
'amigos', 0.3171947781126727
'estao equipadas', 0.34393543650132563
'pequeno parque', 0.34393543650132563
'cavalo para interagirem', 0.34393543650132563
'staff foi extremamente', 0.359016783205622
'espaco durante', 0.015222859097093165
'criancas pequenas', 0.015222859097093165
'hospedados neste espaco', 0.018783024924466
'durante', 0.11043148754783674
'pequenas', 0.11043148754783674
'confortaveis e acolhedoras', 0.11901204182492071
'Santiago do Cacem', 0.13425432951385222
'hospedados', 0.13578191121767533
'espaco', 0.13578191121767533
'criancas', 0.13578191121767533
'cozinha equipada', 0.14237628629676527
'casas sao', 0.17466909096599845
'simpatico e prestavel', 0.20608949563327303
'sao', 0.2105989891836899
'mesmo sao excelentes', 0.2195668448518512
'staff foi extremamente', 0.24402874135614006
'extremamente simpatico', 0.24402874135614006
'sao excelentes', 0.2610262641837869
'Fica situado literalmente', 0.2649047211453785
'pequeno almoco', 0.27331809566116777
'quiser relaxar', 0.03082438589048803
'casas sao adequadas', 0.13050723425583352
'quiser', 0.1729238413759102
'relaxar', 0.1729238413759102
'certo', 0.1729238413759102
'adequadas as necessidades', 0.21501732302587834
'piscina e excelente', 0.21501732302587834
'excelente para brincar', 0.21501732302587834
'sao', 0.22323737548219388
'casas sao', 0.2312545212059877
'sao adequadas', 0.2312545212059877
'necessidades das familias', 0.23697617235499163
'familia', 0.2542573853583514
'familias', 0.2542573853583514
'recepcionistas sao', 0.29789708785450136
'criancas', 0.33522403856221433
'casas', 0.4206738249779228
'adequadas', 0.4206738249779228
'necessidades', 0.4206738249779228
'piscina', 0.4206738249779228
'villa de ferias', 0.019036303626999124
'caminho de Lisboa', 0.06126421748308471
'Lisboa', 0.06584644985662068
'esposa', 0.1247970629108735
'filhos', 0.1247970629108735
'ferias', 0.1247970629108735
'parada a caminho', 0.14195791239794148
'calorosa do recepcionista', 0.14372887069631216
'fiquei', 0.14968855725252117
'parada', 0.14968855725252117
'villa', 0.14968855725252117
'sao', 0.15745931268824317
'recepcao calorosa', 0.1681696972433208
'suficiente', 0.20968056761390255
'espanhol e alemao', 0.21309184456039404
'amigavel e informativo', 0.24603208480328131
'piscina', 0.24762297423750546
'equipamento suficiente', 0.2801914391972008
