Expressao, Frequencia
'nao', 0.21540581045142038
'limpos e acessiveis', 0.22329448422249834
'maravilhoso para relaxar', 0.2256111751050002
'Pequeno-almoco tambem', 0.24449913791550004
'cenario e inigualavel', 0.2575852431843628
'sao amplos', 0.2575852431843628
'proprietario nao', 0.26029791165393057
'nao poderia', 0.26029791165393057
'Monte Saraz', 0.006805297194567209
'Saraz em Junho', 0.031182610379007384
'Saraz', 0.04147551392583098
'Monte', 0.05359902031339761
'Junho', 0.0672387843321997
'hospedaram no Monte', 0.08595222338173962
'voce sentir-se imediatamente', 0.09819588914167722
'lugares especiais raros', 0.10041505974272928
'casa', 0.10978881356320934
'familia', 0.16200278617999317
'hospedaram', 0.16200278617999317
'Monsaraz a distancia', 0.18167225431557216
'raros que voce', 0.18850695167769713
'voce sentir-se', 0.18850695167769713
'lugares especiais', 0.1924172141075115
'especiais raros', 0.1924172141075115
'sentir-se imediatamente', 0.1924172141075115
'antiga casa', 0.19455678667753512
'voce', 0.1974184809486363
'vistas de Monsaraz', 0.20253735472465756
'Monte Saraz realizada', 0.0010844428743371191
'Monte Saraz', 0.0064583528173228115
'tranquilidade de Monte', 0.013298450721193376
'Saraz realizada', 0.013298450721193376
'Inicialmente pensei', 0.01859446618045681
'sossego e tranquilidade', 0.01859446618045681
'nao quer sair', 0.01859446618045681
'demasiado longo', 0.027581485432184485
'longo para passar', 0.027581485432184485
'passar neste retiro', 0.027581485432184485
'retiro rural', 0.027581485432184485
'feitico e nao', 0.027581485432184485
'Monte', 0.08010561870176523
'Saraz', 0.08010561870176523
'Inicialmente', 0.11142476118001256
'charme', 0.11142476118001256
'sossego', 0.11142476118001256
'sair', 0.11142476118001256
'quaisquer excessos', 0.14005713113751553
'pensei', 0.16383273847958243
'atracoes da regiao', 0.06296981234013826
'retiro campestre', 0.10057748364761229
'regiao', 0.19596178956359103
'locais', 0.2866359757423971
'retiro', 0.30230133922870706
'campestre', 0.30230133922870706
'atracoes', 0.30230133922870706
'governanta', 0.3540498618480706
'tinha', 0.3671861838501942
'maravilhoso pequeno-almoco', 0.38008569995101615
'proprietario', 0.3823305715075712
'maravilhoso', 0.4584238509356684
'iguarias locais', 0.5253310557371769
'experiente', 0.5522202916830516
'cottage', 0.5522202916830516
'exclusivo', 0.5522202916830516
'pequeno-almoco com iguarias', 0.5647607019550862
'pequeno-almoco', 0.6007700439418294
'iguarias', 0.6007700439418294
'novelas', 0.6018061240282468
'bonito num ambiente', 0.018786062239873558
'adoravel rural', 0.018786062239873558
'acolhedora Portugues governanta', 0.07948562459360506
'incrivel bird song', 0.08473955122947277
'Passamos', 0.12099914574630634
'ambiente', 0.12099914574630634
'adoravel', 0.12099914574630634
'Portugues governanta', 0.1257616710592558
'natureza ao sono', 0.141989009627543
'acolhedora Portugues', 0.14892248618407403
'marco', 0.15239490860026197
'hospedar', 0.15239490860026197
'bonito', 0.15239490860026197
'rural', 0.15239490860026197
'compotas caseiras etc', 0.16396400322804802
'pacifica e sons', 0.17338595856564573
'sons da natureza', 0.17338595856564573
'incrivel bird', 0.17338595856564573
'bird song', 0.17338595856564573
'durante o Inverno', 0.2380606921120395
'relaxar na piscina', 0.009145555775475097
'pessoas se hospedar', 0.012122338073675774
'agradavel tempo', 0.012122338073675774
'iria adorar', 0.012122338073675774
'adorar a voltar', 0.012122338073675774
'quente para relaxar', 0.012122338073675774
'equipe e Marc', 0.05718796466376247
'Adoravel equipe', 0.07689846664795487
'tao bem viajado', 0.07689846664795487
'entanto', 0.08280939275679769
'ficamos', 0.08280939275679769
'piscina', 0.08280939275679769
'riqueza de conhecimento', 0.09827342448325681
'conhecimento e tao', 0.09827342448325681
'pessoas', 0.10944015281422888
'hospedar', 0.10944015281422888
'agradavel', 0.10944015281422888
'tempo', 0.10944015281422888
'iria', 0.10944015281422888
'adorar', 0.10944015281422888
'Monte Saraz', 0.007035598757479037
'volta de Portugal', 0.00740880745017158
'duvida o melhor', 0.018734252102175858
'hospedaram no durante', 0.018734252102175858
'ida e volta', 0.018734252102175858
'adoravel proprietario Marc', 0.025830919291228025
'Portugal', 0.054231902309684554
'Outono estadia', 0.06085581672213996
'proprietario Marc', 0.062218923658260004
'Saraz', 0.06515158367848982
'Monte', 0.10723369317709362
'duvida', 0.1356087540900152
'melhor', 0.1356087540900152
'hospedaram', 0.1356087540900152
'durante', 0.1356087540900152
'ida', 0.1356087540900152
'volta', 0.1356087540900152
'descansar e muitas', 0.1420658671886332
'muitas risadas', 0.1420658671886332
'adoravel proprietario', 0.1420658671886332
'villas estao bonito', 0.001970823026528551
'estao bonito', 0.014965769764228844
'villas estao', 0.01666526673977322
'terribly forno', 0.01666526673977322
'doces figos directamente', 0.029937159894644592
'bonito e sereno', 0.03035521230727543
'incluida pao quente', 0.05241942275694916
'bonito', 0.057583827325132966
'forno era doce', 0.06362807879253503
'doces figos', 0.0755933788392158
'chegamos em frente', 0.08990149359431344
'doce e bonito', 0.09309678211753496
'sereno', 0.10395409561193394
'delicias frescas', 0.10741540931902717
'arvores ao redor', 0.10741540931902717
'sao mais feliz', 0.10741540931902717
'perfeita para desfrutar', 0.1148297633657534
'desfrutar de ferias', 0.1148297633657534
'desfrutar', 0.12081907235977633
'remodelada', 0.128031590700153
'velho mundo villa', 0.0032173869679631944
'mundo villa intocada', 0.0032173869679631944
'villa intocada aninhado', 0.0032173869679631944
'aninhado entre olivais', 0.015465128052409167
'vinhas e arvores', 0.015465128052409167
'frutas citricas', 0.015465128052409167
'velho mundo', 0.02140921543860024
'mundo villa', 0.02140921543860024
'villa intocada', 0.02140921543860024
'intocada aninhado', 0.02140921543860024
'arvores de frutas', 0.02140921543860024
'Monte', 0.06997357213356549
'topo vila medieval', 0.07353467526306731
'medieval de Monsaraz', 0.08469502506661468
'Monsaraz aperfeicoa', 0.08469502506661468
'olivais', 0.10519328464496844
'vinhas', 0.10519328464496844
'citricas', 0.10519328464496844
'aperfeicoa a definicao', 0.12025258825090053
'velho', 0.1447773057422032
'encantador hotel boutique', 0.0039280779651928496
'encantador hotel', 0.024400997993479844
'hotel boutique', 0.024400997993479844
'propriedade surpreendentemente renovada', 0.08776554608025974
'surpreendentemente renovada agricolas', 0.08776554608025974
'boutique de Marc', 0.11581850080455176
'paraiso', 0.12602715529458688
'encantador', 0.15433655364116122
'hotel', 0.15433655364116122
'boutique', 0.15433655364116122
'maravilhosa', 0.15651494260786275
'Marc', 0.16677658498879205
'rural de Portugal', 0.17193454177487674
'propriedade surpreendentemente', 0.1771675141219411
'surpreendentemente renovada', 0.1771675141219411
'renovada agricolas', 0.1771675141219411
'agricolas que nao', 0.1771675141219411
'nao poderia', 0.1771675141219411
'paisagem do Alentejo', 0.19762620889491492
'Alentejo os charmosos', 0.19762620889491492
'cidade de Monsaraz', 0.009686588849229853
'verdadeira joia abaixo', 0.011841540488248736
'abaixo da bela', 0.026794694750738937
'bela cidade', 0.026794694750738937
'Monsaraz', 0.0593884074785222
'verdadeira joia', 0.067892045132541
'joia abaixo', 0.067892045132541
'Monte', 0.12122129659387251
'casa', 0.14147978132738062
'lagos e caracteristicas', 0.15188124055466026
'perfeito para relaxamento', 0.15188124055466026
'verdadeira', 0.16154093746704704
'abaixo', 0.16154093746704704
'bela', 0.16154093746704704
'cidade', 0.16154093746704704
'area esculpida', 0.1673412224839383
'Casa Source', 0.16828725921167595
'Source', 0.1696898894057589
'pequenos jardins', 0.17037024289378333
'area', 0.17879396819259516
'segredo bem tratados', 0.009856703331486505
'tesouro escondido', 0.009856703331486505
'arenosos da cidade', 0.009856703331486505
'sublinhou a especialistas', 0.012571559314626916
'especialistas em solos', 0.012571559314626916
'solos arenosos', 0.012571559314626916
'Monte', 0.03874456518394107
'Fragrancia de jasmim', 0.06670052734408041
'palmeiras e laranjeiras', 0.06670052734408041
'aldeias medievais', 0.06670052734408041
'excelentes restaurantes', 0.06670052734408041
'privada e romantico', 0.08209205484639899
'partilhada e aberta', 0.08209205484639899
'monumentos neoliticos', 0.08209205484639899
'tratados', 0.0875971992647228
'escondido', 0.0875971992647228
'cidade', 0.0875971992647228
'romantico mas tambem', 0.10137279574960871
'tambem partilhada', 0.10137279574960871
'neoliticos e hipismo', 0.10137279574960871
'especialmente underfloor aquecido', 0.0036990561011365857
'Monte Saraz', 0.019580054171477238
'tempos romanos', 0.02532605395870836
'conveniencias modernas', 0.02532605395870836
'especialmente underfloor', 0.02532605395870836
'underfloor aquecido', 0.02532605395870836
'mente uma villa', 0.031919334579325866
'villa romana', 0.031919334579325866
'Saraz', 0.07320363825604163
'maio nao Soar', 0.07574410023813345
'inverno voce apreciara', 0.09008404552436912
'Monte', 0.13116860393378124
'nao Soar', 0.13284784490139356
'romanos', 0.140443451825237
'modernas', 0.140443451825237
'especialmente', 0.140443451825237
'aquecido', 0.140443451825237
'Guimaraes e arredores', 0.14841319501443825
'voce apreciara', 0.1625499271207989
'belo Guimaraes', 0.1740595359780296
'voce como passaros', 0.015099935621315529
'Place', 0.05572221155747183
'plantas', 0.05899937629682816
'velho Portugal', 0.06849720811532989
'passaros', 0.10028582371075691
'caminhada', 0.10028582371075691
'voce', 0.14832923246533666
'ambiente', 0.14832923246533666
'Portugal', 0.17008796978057666
'velho', 0.37689977775222827
'Monte Saraz', 0.003466373406756463
'aproximadamente meia', 0.018934911123025353
'refugio perfeito', 0.018934911123025353
'Lisboa', 0.05472462842243762
'Monte', 0.05472462842243762
'cidade de Guimaraes', 0.06300957464660543
'Saraz', 0.06312330058550397
'Reguengos com comodidades', 0.07197603444013399
'supermercados e restaurantes', 0.12217712579370482
'great regional chouricos', 0.12718939425609763
'aproximadamente', 0.13631963489575388
'meia', 0.13631963489575388
'carro', 0.13631963489575388
'refugio', 0.13631963489575388
'perfeito', 0.13631963489575388
'proximo ao Reguengos', 0.14106809130396877
'bela vista', 0.14334196113447734
'adoravel cidade', 0.14334196113447734
'comodidades como supermercados', 0.14334196113447734
'cottage', 0.15199299848166026
