Expressao, Frequencia
'piscina uma maravilha', 0.009239332327148086
'maravilha com agua', 0.009239332327148086
'pequeno almoco', 0.009239332327148086
'almoco e divinal,tudo', 0.009239332327148086
'vontade de ficar', 0.009239332327148086
'funcionarios sao super', 0.012164019732225138
'sao super atenciosos', 0.012164019732225138
'ideal para descansar', 0.01911893411113409
'atenciosos e simpaticos', 0.03107735477427921
'piscina limpa', 0.03107735477427921
'tambem impecaveis', 0.03107735477427921
'outeiro do barro', 0.050888965170882816
'barro os funcionarios', 0.050888965170882816
'funcionarios sao', 0.050888965170882816
'sao super', 0.050888965170882816
'super atenciosos', 0.050888965170882816
'Reguengos de Monsaraz', 0.06156745251157566
'simpaticos', 0.13696809108329627
'calmo', 0.13696809108329627
'ideal', 0.13696809108329627
'descansar', 0.13696809108329627
'limpa', 0.13696809108329627
'impecaveis', 0.13696809108329627
'Monsaraz', 0.2059622894072478
'outeiro', 0.2200560909321288
'Hotel estilo rural', 0.031784980077019125
'rural a cerca', 0.03379816968551018
'Reguengos', 0.062377559773477545
'estilo rural', 0.08388982817446819
'Hotel', 0.10644686287005274
'redor dum pomar', 0.13651956132434642
'estilo Romantico', 0.14287665946531958
'situado', 0.1445608464279803
'Hotel estilo', 0.15833788302785864
'cama confortavel', 0.1584615287425104
'sao', 0.17425443609633284
'rural', 0.1808126084794126
'cerca', 0.1808126084794126
'Hotel pequeno', 0.19763086590551657
'estilo', 0.21402546880240167
'pequenas casinhas', 0.2319816593512912
'dispoem ao redor', 0.2319816593512912
'redor dum', 0.2319816593512912
'dum pomar', 0.2319816593512912
'pomar de laranjeiras', 0.2319816593512912
'atendimento excelente', 0.0200794695629634
'pequeno almoco', 0.10340907848817833
'excelente', 0.12289705978185099
'tons de branco', 0.149990859783499
'atendimento', 0.1601683627296283
'colchao muito confortavel', 0.18872192986969505
'pequeno', 0.20698716598995617
'almoco', 0.20698716598995617
'formos a Reguengos', 0.21391303887883992
'Joana', 0.24029408299724278
'produtos da regiao', 0.2558687790716758
'Nao podemos deixar', 0.28700889595469375
'Reguengos', 0.30674944554240025
'destaca o sumo', 0.3178344753011256
'sumo de laranja', 0.3178344753011256
'laranja acabado', 0.3178344753011256
'minimalista', 0.3273402116902976
'decorado', 0.3273402116902976
'branco', 0.3273402116902976
'limpo', 0.3273402116902976
'Reguengos de Monsaraz', 0.0047379389453325186
'Monsaraz passar', 0.009953982258691572
'Reguengos', 0.0686702026785052
'Monsaraz', 0.0686702026785052
'Outeiro do Barro', 0.07971595086293311
'Queriamos algo calmo', 0.09855421098660613
'Descobrimos o Outeiro', 0.11644316578480744
'Barro e nao', 0.1424387626603353
'passar', 0.14352479895389544
'pessoal', 0.22895444834140852
'diferente', 0.22895444834140852
'nao podiamos', 0.2667043295682859
'Outeiro', 0.2717176542951387
'Barro', 0.2717176542951387
'Adoramos o espaco', 0.2768914518548974
'conversa connosco', 0.283075543267769
'Queriamos', 0.299520702809094
'calmo', 0.299520702809094
'atencao da gerencia', 0.35078997352107155
'chegamos ate', 0.35078997352107155
'outeiro do barro', 0.02013288632179739
'turismo rural', 0.02013288632179739
'rural bastante acolhedor', 0.03236747807505215
'acolhedor', 0.11158861966831037
'outeiro', 0.14048328257529466
'barro', 0.14048328257529466
'turismo', 0.14048328257529466
'rural', 0.14048328257529466
'simpatica e prestavel', 0.15090591571291054
'Rita', 0.1919068745944599
'aparece nas fotografias', 0.22188369463947658
'otimo', 0.23751969562017858
'limpo e agradavel', 0.25510868189048413
'casa de banho', 0.25771218593357553
'banho e igualzinho', 0.25771218593357553
'otimo sumo', 0.3419290422664747
'tipos de opcoes', 0.3504203346775083
'laranja natural', 0.3504203346775083
'pessoa', 0.36210391581738904
'recebeu', 0.36210391581738904
'Outeiro do Barro', 0.004936853468074302
'atraves delas dei', 0.006333782441590332
'turismo Rural Outeiro', 0.00847773100784007
'passagem por Reguengos', 0.01439577980683844
'Reguengos sem conhecer', 0.01439577980683844
'Rural Outeiro', 0.019172942132388297
'tecnologias e atraves', 0.03333523903815276
'atraves delas', 0.03333523903815276
'delas dei', 0.03333523903815276
'turismo Rural', 0.05157269204802381
'Barro', 0.062174867614046704
'Reguengos', 0.07901264396529444
'Outeiro', 0.07901264396529444
'dona Rita', 0.11006912089379266
'Rural', 0.1190458570659614
'passagem', 0.1796102704524507
'conhecer', 0.1796102704524507
'tecnologias', 0.1796102704524507
'atraves', 0.1796102704524507
'delas', 0.1796102704524507
'recebidos pela Rita', 0.009121688099921635
'sentir em casa', 0.018122058676366536
'rapidamente sentir', 0.0250183578023219
'Rita', 0.05785862389139481
'casa', 0.11393157663316957
'vista incrivel', 0.1374271115864879
'recebidos', 0.1562296924724324
'rapidamente', 0.1562296924724324
'sentir', 0.1562296924724324
'moderno e decorado', 0.2355800564875076
'incrivel', 0.3087097006743654
'impecavelmente limpo', 0.3108064155450416
'maravilhosa', 0.3913799434820737
'vista', 0.3913799434820737
'espacoso', 0.3941685146518469
'moderno', 0.3941685146518469
'gosto', 0.3941685146518469
'pequeno-almoco era optimo', 0.4191001853313676
'limpo', 0.4436225903390193
'Aconselho a provarem', 0.4599933139485771
'turismo rural', 0.02758599683572569
'pequeno almoco', 0.03472323120924042
'rural', 0.14654551736858643
'ate', 0.14784619303628474
'melhor ate', 0.14872756767711265
'pequeno', 0.18318839860894826
'almoco', 0.18318839860894826
'melhores', 0.18318839860894826
'turismo', 0.18318839860894826
'cama muito confortavel', 0.1955606454993589
'Nao', 0.20557575673731815
'ate a data', 0.24769695435325192
'casa', 0.2972884832514132
'banho', 0.3188786635660682
'confortavel', 0.37357306980267885
'data', 0.37357306980267885
'cama', 0.4378590092633181
'melhor', 0.4378590092633181
'aconchegante', 0.46491192752446625
'simpatia e disponibilidade', 0.511477869654542
'Outeiro do Barro', 0.004061045253037055
'Descobrimos o Outeiro', 0.007384323461516362
'Barro por acaso', 0.007384323461516362
'marcamos quase', 0.01957174776235407
'Outeiro', 0.06359732595572595
'Barro', 0.06359732595572595
'fosse tipico', 0.09041977681463698
'fosse central', 0.1054631768792076
'Descobrimos', 0.1152594833344422
'acaso', 0.1152594833344422
'fosse', 0.13309696772821392
'marcamos', 0.1385498017373077
'quase', 0.1385498017373077
'zona de Portugal', 0.1469384582323133
'queriamos visitar', 0.14737437248339905
'tivesse boas criticas', 0.14737437248339905
'mesmo no centro', 0.14737437248339905
'Portugal', 0.16859052433645555
'zona', 0.1982116211982073
'ambiente', 0.23155866807103975
'localizacao e atendimento', 0.025258563090060426
'Excelente localizacao', 0.09580392896957422
'Rita a mae', 0.10073086727780613
'atendimento', 0.14025697245418947
'Excelente', 0.16591224378263136
'localizacao', 0.17565106017236648
'simpaticas e atenciosas', 0.18177926153081145
'Rita', 0.215172577806853
'super', 0.22860473789208663
'super simpaticas', 0.24138909994738653
'preparar um miminho', 0.306517228337683
'super calmo', 0.3518048123118583
'atenciosas', 0.36167081541187474
'cuidado de lhe', 0.36829701800055453
'lhe preparar', 0.36829701800055453
'mae', 0.42529914045922695
'simpaticas', 0.42529914045922695
'mae foram super', 0.4490240510952467
'miminho', 0.4522002914323949
'excelente estadia', 0.4825504162072139
'Espaco muito agradavel', 0.013435835789859508
'composto por diversas', 0.017011155471719882
'diversas casinhas', 0.017011155471719882
'piscina exterior', 0.017011155471719882
'estacionamento gratuito', 0.017011155471719882
'exterior e parque', 0.021558117932748262
'parque de estacionamento', 0.021558117932748262
'Outeiro do Barro', 0.041836296697757715
'Pequeno almoco divinal', 0.06526446162985595
'Pequeno almoco', 0.07090789646582296
'Barro uma referencia', 0.08035791902307364
'pequeno almoco agradavelmente', 0.09933467027897512
'Espaco', 0.11514211831535309
'agradavel', 0.11514211831535309
'composto', 0.11514211831535309
'casinhas', 0.11514211831535309
'piscina', 0.11514211831535309
'gratuito', 0.11514211831535309
'arredores do Alqueva', 0.11986014477463314
'simpatia no atendimento', 0.1306262353866697
'Staff simpatico', 0.11899639845920473
'alojamento confortavel', 0.16333823125531258
'confortavel e limpo', 0.16333823125531258
'viajem de negocios', 0.2767170467037833
'Staff', 0.3261013256329346
'simpatico', 0.3261013256329346
'alojamento', 0.3261013256329346
'limpo', 0.3261013256329346
'recheado de produtos', 0.362910692993374
'ideal para relaxar', 0.37884047162054735
'relaxar ou viajem', 0.37884047162054735
'localizado', 0.4134948298564376
'negocios', 0.4134948298564376
'confortavel', 0.43055564085338327
'irei voltar', 0.430888748329292
'recheado', 0.46351849497328923
'caseiros', 0.46351849497328923
'pequeno almoco', 0.492565508509908
'produtos regionais', 0.492565508509908
'voltar', 0.49654285697663225
'decoracao super moderna', 0.0024631084362671265
'chegada a Rita', 0.008197311568928228
'atenciosa mostro', 0.016393115876241995
'super moderna', 0.016393115876241995
'sala de refeicoes', 0.021561918906789514
'decoracao super', 0.021561918906789514
'Rita', 0.05596474777094725
'simpatica', 0.07980197755714658
'Dormimos do melhor', 0.10073252836538342
'Adorei', 0.11101673160376987
'acessivel', 0.11101673160376987
'atenciosa', 0.11101673160376987
'moderna', 0.11101673160376987
'chegada', 0.14528184836168415
'mostro', 0.14528184836168415
'sala', 0.14528184836168415
'refeicoes', 0.14528184836168415
'decoracao', 0.14528184836168415
'super', 0.14528184836168415
'limpinho', 0.14528184836168415
'simpatia top', 0.020818845797234226
'fantastico com localizacao', 0.030803441134664936
'localizacao excelente', 0.030803441134664936
'excelente e simpatia', 0.030803441134664936
'visitar o Alentejo', 0.08364347851162059
'top', 0.11797671014185607
'fantastico', 0.17286683788205306
'localizacao', 0.17286683788205306
'excelente', 0.17286683788205306
'simpatia', 0.17286683788205306
'Alentejo', 0.18352721478873887
'melhor para descansar', 0.21489669178785997
'descansar e visitar', 0.21489669178785997
'vista linda', 0.25874337996204355
'pequeno almoco variado', 0.3150852412230448
'puder', 0.3171947781126727
'pequeno almoco', 0.34393543650132563
'voltar', 0.4205766817284309
'melhor', 0.4205766817284309
'descansar', 0.4205766817284309
'hospitalidade alentejana', 0.020818845797234226
'hotel reflete', 0.030803441134664936
'alentejana', 0.11797671014185607
'rita e joana', 0.1539412127363319
'possa imaginar', 0.1539412127363319
'hotel', 0.17286683788205306
'reflete', 0.17286683788205306
'hospitalidade', 0.17286683788205306
'joana sao', 0.21489669178785997
'sao as pessoas', 0.21489669178785997
'pessoas mais simpaticas', 0.21489669178785997
'simpaticas e prestativas', 0.21489669178785997
'muita qualidade', 0.26176225393615005
'rita', 0.3171947781126727
'imaginar', 0.3171947781126727
'Recomendo que experimentem', 0.34393543650132563
'cafe da manha', 0.34393543650132563
'charme', 0.4036310100959565
'qualidade', 0.4036310100959565
'joana', 0.4205766817284309
'Outeiro do Barro', 0.017848211971485152
'excelente experiencia', 0.02270172998868171
'ficamos no Outeiro', 0.0723300959032961
'Reguengos de Monsaraz', 0.07639446834476672
'Rita', 0.08181275903118683
'Monsaraz', 0.08417981047461374
'Barro', 0.084389097564928
'Outeiro', 0.10210473913190136
'vista para Monsaraz', 0.14089476520372474
'sitio bastante tranquilo', 0.1481667400411933
'duvida', 0.14898926636791224
'excelente', 0.14898926636791224
'experiencia', 0.14898926636791224
'ficamos', 0.14898926636791224
'Reguengos', 0.1910165077469997
'espaco', 0.20907149546606843
'principalmente da Rita', 0.20928141443782536
'pequeno', 0.22602199299495968
'familia', 0.22602199299495968
'chegar ao Outeiro', 0.23900152669034078
'Excelente escolha', 0.007775143465973119
'zona do Alentejo', 0.007775143465973119
'conhecer esta zona', 0.019824751225709043
'Excelente', 0.055335478518087844
'Alentejo', 0.055335478518087844
'centro de Reguengos', 0.06481606672249199
'incursoes pelo Alqueva', 0.06481606672249199
'Localizacao', 0.09394760878107236
'localidades vizinhas', 0.12705614989029326
'escolha', 0.13942514314410515
'conhecer', 0.13942514314410515
'zona', 0.13942514314410515
'minutos do centro', 0.14896911553176934
'partida para inesqueciveis', 0.14896911553176934
'inesqueciveis incursoes', 0.14896911553176934
'Reguengos', 0.16904959524900892
'Alqueva', 0.16904959524900892
'Monsaraz', 0.16904959524900892
'Evora', 0.16904959524900892
'Perfeitas', 0.19970800807960415
'finais de Dezembro', 0.022825776323124266
'Dezembro', 0.10141226884569679
'passando pelo pequeno-almoco', 0.1445099069107937
'terminando no atendimento', 0.1445099069107937
'finais', 0.2200560909321288
'ideal para descansar', 0.24745631075091173
'perfeito', 0.3553358554145339
'passando', 0.3553358554145339
'pequeno-almoco', 0.3553358554145339
'terminando', 0.3553358554145339
'atendimento', 0.3553358554145339
'calmo', 0.44538603402402266
'ideal', 0.44538603402402266
'descansar', 0.44538603402402266
'possuem ar condicionado', 0.5286731219590494
'possuem', 0.5880798524606783
'condicionado', 0.5880798524606783
'ferias fantasticas', 0.07809403897924343
'Estadia', 0.1407265460556326
'fantasticas', 0.1407265460556326
'Estadia e ferias', 0.15110461260111857
'ferias', 0.25736839597343536
'gosto da decoracao', 0.32723473909850614
'qur la trabalham', 0.32723473909850614
'extraordinarios', 0.37369444226022974
'espacos e acima', 0.42048380487773657
'simpatia dos qur', 0.42048380487773657
'decoracao', 0.45316375644378204
'trabalham', 0.45316375644378204
'irei voltar', 0.4578626874432135
'almoco e extraordinario', 0.5114581222263987
'Optimo', 0.5368858284811056
'familia', 0.5368858284811056
'amigos', 0.5368858284811056
'gosto', 0.5440721469985214
'limpeza', 0.5440721469985214
'espacos', 0.5440721469985214
'Outeiro do Barro', 0.003885316045600044
'Barro ao acaso', 0.007709023117303986
'ficar no Outeiro', 0.00886847491243553
'Escolhemos ficar', 0.023823501935229748
'Outeiro', 0.062211564755429175
'Barro', 0.062211564755429175
'Escolhemos', 0.08233931415867243
'zona', 0.10349539883281611
'Mae sao anfitrias', 0.1054614727122648
'Escolhemos a zona', 0.11604962773475412
'acaso', 0.12296827358364443
'ficamos nada arrependidos', 0.1351961165047409
'ficar', 0.14130035906501093
'Mae sao', 0.1507020612378089
'alojamento e nao', 0.1524082285876471
'nao ficamos', 0.1524082285876471
'sao anfitrias soberbas', 0.19534493571461956
'sao', 0.22466421134482895
'Rita', 0.29146902637124955
'Mae', 0.29146902637124955
'Passamos uma semana', 0.014934569824966198
'semana neste alojamento', 0.014934569824966198
'Passamos', 0.10594567273565629
'alojamento', 0.10594567273565629
'semana', 0.1388901507793977
'forte desta unidade', 0.20257474058795233
'perfeito', 0.291563525658202
'localizacao e perfeita', 0.32131782798935427
'unidade', 0.37484960995880445
'Voltaremos', 0.40786204028476736
'atendimento', 0.44938249449432643
'duvida', 0.44938249449432643
'forte', 0.44938249449432643
'perfeita', 0.4561728507622271
'Nao', 0.47982912697375524
'pequeno-almoco', 0.5000461728713034
'localizacao', 0.5330870017391608
'cidade', 0.5566492361299232
'Espaco privado agradavel', 0.009081311949629562
'privado agradavel', 0.02126162860697299
'Espaco privado', 0.06943904715197204
'agradavel', 0.12346261294192541
'simpaticos', 0.12346261294192541
'requinte', 0.12346261294192541
'casas para alugar', 0.15709274484725655
'privado', 0.16862581006361538
'rececao', 0.16862581006361538
'limpos', 0.16862581006361538
'Espaco', 0.19252789885288887
'piscina podia', 0.20600030099305228
'dado o numero', 0.20600030099305228
'numero de casas', 0.20600030099305228
'espaco encantador', 0.2422795501447198
'alugar', 0.32849422443996035
'pequeno almoco', 0.34505417668706706
'almoco e servido', 0.34505417668706706
'encantador com comida', 0.34505417668706706
'comida deliciosa', 0.34505417668706706
'produtos tipicos Alentejo', 0.0005370768761406584
'otimas vistas turismo', 0.0009400297980571975
'vistas turismo rural', 0.0009400297980571975
'pequeno almoco confecionado', 0.0009400297980571975
'otimo pequeno almoco', 0.0010822077298391886
'otimos produtos tipicos', 0.0010822077298391886
'tipicos Alentejo', 0.005455093700327828
'decoracao linda', 0.009515836280616039
'linda local sossegado', 0.009515836280616039
'otimas vistas', 0.009515836280616039
'vistas turismo', 0.009515836280616039
'turismo rural', 0.009515836280616039
'pequeno almoco', 0.009515836280616039
'almoco confecionado', 0.009515836280616039
'produtos tipicos', 0.009515836280616039
'esquecer a enorme', 0.009515836280616039
'enorme simpatia', 0.009515836280616039
'otimo pequeno', 0.010942129436490769
'otimos produtos', 0.010942129436490769
'melhor sem esquecer', 0.022627514994879083
'excelente pequeno almoco', 0.008713073138563673
'Ambiente familiar', 0.029992908495195307
'excelente pequeno', 0.04789101496565585
'pequeno almoco', 0.04789101496565585
'acolhedor', 0.08378500450054686
'calmo', 0.08378500450054686
'limpo', 0.08378500450054686
'Ambiente', 0.1706444523645355
'familiar', 0.1706444523645355
'excelente', 0.1706444523645355
'almoco', 0.1706444523645355
'pequeno', 0.26782169279393553
'Piscina de agua', 0.30413121486220474
'agua salgada', 0.30413121486220474
'corre', 0.37195510436150553
'Piscina', 0.4167743609379627
'salgada', 0.4167743609379627
'hospedados algures', 0.4951207067512411
'algures', 0.5100751302271992
'agua', 0.5595497582838963
'Espaco rural agradavel', 0.002893023433401201
'Espaco rural', 0.0188781972222355
'rural agradavel', 0.02233213317618043
'Espaco', 0.12536293494808254
'explorado', 0.12536293494808254
'tipico estilo alentejano', 0.13655463941647622
'rural', 0.14779818431244465
'agradavel', 0.14779818431244465
'importante face', 0.16456398771211891
'calor alentejano', 0.18305471552960678
'calor', 0.18998896549056316
'pequena', 0.2036046632596807
'alentejano', 0.2036046632596807
'sol', 0.2036046632596807
'permite', 0.2036046632596807
'pequena casinha', 0.20653707300738167
'pequeno', 0.2144560388269278
'estilo alentejano', 0.23506780105860467
'guarda sol', 0.23506780105860467
'permite relaxar', 0.23506780105860467
'facil localizacao', 0.019213789064421897
'sentir em casa', 0.019213789064421897
'enorme sorriso', 0.023644127803548975
'sorriso e simpatia', 0.023644127803548975
'fazendo-nos sentir', 0.023644127803548975
'melhor e fazendo-nos', 0.05185727137943635
'Rita', 0.0575847319934225
'corre pelo melhor', 0.11133285843654483
'pequeno', 0.11651583861214032
'localizacao', 0.12403966325244462
'chegamos', 0.12403966325244462
'proprietaria', 0.12403966325244462
'garantindo', 0.12403966325244462
'casa', 0.12403966325244462
'facil', 0.1519802481836065
'recebidos', 0.1519802481836065
'enorme', 0.1519802481836065
'sorriso', 0.1519802481836065
'simpatia', 0.1519802481836065
'mima', 0.1519802481836065
'Outeiro do Barro', 0.0054234305037503885
'Ficamos no Outeiro', 0.00946421801055731
'Outeiro', 0.07344505134748953
'Barro', 0.07344505134748953
'Ficamos', 0.12765307112794502
'amigos', 0.12765307112794502
'agradaveis e espacosos', 0.1598034872537337
'estao bem insonorizados', 0.1598034872537337
'espaco envolvente nao', 0.19943727157361635
'sao muito agradaveis', 0.20076238248599132
'espaco', 0.21227123939029874
'nao', 0.22722392944025466
'nao estao', 0.22823236616492246
'rural e agradavel', 0.27153305086318935
'espaco envolvente', 0.30650517324661575
'envolvente nao', 0.33533596237955315
'turismo rural', 0.3368172156854892
'espacosos', 0.3369684254203193
'insonorizados', 0.3369684254203193
'sao', 0.408895784771517
'tranquilidade garantida.', 0.03306836883528186
'pequeno almoco', 0.03306836883528186
'Excelente qualidade', 0.03791881368876452
'decorados e tranquilidade', 0.04838007244914714
'almoco de maravilhosa', 0.04838007244914714
'maravilhosa qualidade', 0.055597296668368955
'voltar a Reguengos', 0.0678487055308947
'Reguengos', 0.06809339975155626
'qualidade', 0.12258900826753494
'alojamento', 0.12922047998090835
'conhecer o Alqueva', 0.14321601002419546
'Excelente', 0.1490080839223281
'confortaveis', 0.1490080839223281
'garantida.', 0.1490080839223281
'pequeno', 0.1490080839223281
'sera', 0.1490080839223281
'decorados', 0.21481958761285128
'tranquilidade', 0.21481958761285128
'almoco', 0.21481958761285128
'maravilhosa', 0.21481958761285128
'Excelente relacao qualidade', 0.03584637445601693
'relacao qualidade', 0.04789101496565585
'preco', 0.08378500450054686
'qualidade', 0.1706444523645355
'Excelente relacao', 0.18704353346545036
'relacao', 0.26782169279393553
'Excelente', 0.2941713037932455
'Atendimento personalizado', 0.30413121486220474
'familiar mas discreto', 0.30413121486220474
'Alentejo interior', 0.3226391199287456
'Atendimento', 0.4167743609379627
'discreto', 0.4167743609379627
'Limpeza excelente', 0.42877335952473133
'conhecer o Alentejo', 0.4326384981191379
'Alentejo', 0.4351222346105759
'personalizado em ambiente', 0.45580736318123843
'ambiente familiar', 0.45580736318123843
'optima estadia', 0.4951207067512411
'Limpeza', 0.5100751302271992
'estadia', 0.5100751302271992
'Otimas condicoes', 0.015099935621315529
'pequeno almoco', 0.015099935621315529
'produto regionais', 0.015099935621315529
'excelente diversidade', 0.02249651976012989
'diversidade ao pequeno', 0.02249651976012989
'linda paisagem Muita', 0.04199522570872417
'paisagem Muita simpatia', 0.04199522570872417
'paisagem Muita', 0.0916308214273787
'Muita simpatia', 0.0916308214273787
'Otimas', 0.10028582371075691
'alojamento', 0.10028582371075691
'almoco', 0.10028582371075691
'regionais', 0.10028582371075691
'simpatia no atendimento', 0.11755105063023073
'condicoes', 0.14832923246533666
'excelente', 0.14832923246533666
'diversidade', 0.14832923246533666
'pequeno', 0.14832923246533666
'produto', 0.14832923246533666
'linda paisagem', 0.165573765898185
'Excelente localizacao permissivo', 0.002261018520277475
'Excelente localizacao', 0.015491451016983229
'farmacia multibanco', 0.015491451016983229
'supermercados postos', 0.015491451016983229
'abastecimento de combustivel', 0.015491451016983229
'localizacao permissivo', 0.020392701920823497
'permissivo do centro', 0.020392701920823497
'postos de abastecimento', 0.020392701920823497
'centro de Reguengos', 0.024387752273402806
'Reguengos onde encontramos', 0.057674598419836194
'Espaco para estacionar', 0.06533926609639593
'zona de Reguengos', 0.08287937720229317
'Reguengos', 0.08420224836292668
'Excelente', 0.1079101044240545
'multibanco', 0.1079101044240545
'supermercados', 0.1079101044240545
'combustivel', 0.1079101044240545
'produtos regionais', 0.12060116400727859
'rodeia o alojamento', 0.12060116400727859
'casa de banho', 0.12060116400727859
'exterior com estacionamento', 0.0108251393701952
'Simpatia e disponibilidade', 0.013744379876899507
'disponibilidade da anfitria', 0.013744379876899507
'estrutura bem cuidada', 0.017464460215080715
'cuidada salientando', 0.017464460215080715
'salientando a asseio', 0.017464460215080715
'asseio apresentado', 0.017464460215080715
'espaco primoroso', 0.03953953369141571
'servido num espaco', 0.06913601016844063
'Simpatia', 0.1034853162150296
'anfitria', 0.1034853162150296
'pequeno-almoco', 0.1034853162150296
'servido', 0.1034853162150296
'pormenores', 0.1034853162150296
'agradavel', 0.1034853162150296
'exterior', 0.1034853162150296
'estacionamento', 0.1034853162150296
'visita a regiao', 0.11189593087521181
'disponibilidade', 0.1310140763463681
'primoroso', 0.1310140763463681
'aconselho vivamente', 0.010159422250580143
'ambiente familiar', 0.02249651976012989
'pequenos almocos disponiveis', 0.05454214973812577
'Castelos e zonas', 0.06849720811532989
'rotas turisticas dedicadas', 0.07862884134976264
'herdades vinicolas', 0.08446611338711053
'clientes.Rodeado de Oficinas', 0.0916308214273787
'Oficinas de barro', 0.0916308214273787
'familia', 0.10028582371075691
'aconselho', 0.10028582371075691
'vivamente', 0.10028582371075691
'almocos disponiveis', 0.11755105063023073
'permitindo que conhecamos', 0.11755105063023073
'aconselhamento na recepcao', 0.11755105063023073
'barro com museus', 0.11755105063023073
'fluviais a visitar', 0.11755105063023073
'ambiente', 0.14832923246533666
'familiar', 0.14832923246533666
'delicias', 0.14832923246533666
'pequenos almocos', 0.165573765898185
'Perfeito', 0.1381234811139426
'falte aos clientes', 0.1995047307435908
'pequeno almoco', 0.1995047307435908
'cuidado e preocupacao', 0.2760987008244475
'empadinhas mornas', 0.33381577283553737
'passando por doces', 0.33381577283553737
'laranja natural', 0.33381577283553737
'decoracao', 0.3575700909154904
'sossego', 0.3575700909154904
'clientes', 0.3575700909154904
'almoco', 0.3575700909154904
'palavras', 0.3575700909154904
'mornas', 0.44779318053448663
'passando', 0.44779318053448663
'natural', 0.44779318053448663
'sumo de laranja', 0.4542670283402414
'cuidado', 0.4651468114892451
'preocupacao', 0.4651468114892451
'falte', 0.4651468114892451
'pequeno', 0.4651468114892451
'atendimento e preocupacao', 0.0604047846262897
'monte muito acolhedor', 0.1685853064821579
'Rita', 0.21395711372475543
'atendimento', 0.2386710978348089
'preocupacao', 0.2386710978348089
'queijos', 0.28396041294839813
'enchidos', 0.28396041294839813
'doces', 0.28396041294839813
'etc', 0.28396041294839813
'Recomendo', 0.3568200533666425
'monte', 0.3798215915560938
'acolhedor', 0.3798215915560938
'Pequeno almoco', 0.40689615193388323
'produtos da regiao', 0.40689615193388323
'Pequeno', 0.4715382012123803
'regiao', 0.4715382012123803
'Sitio', 0.5223302035298336
'reguengos', 0.5223302035298336
'Sitio a voltar', 0.5265028536993026
'visita a reguengos', 0.5265028536993026
'duvida iremos voltar', 0.009610168832207562
'iremos voltar', 0.0371056572732552
'duvida iremos', 0.0604047846262897
'voltar', 0.149905405948569
'duvida', 0.2386710978348089
'iremos', 0.2386710978348089
'Casinhas', 0.28396041294839813
'limpeza impecavel', 0.2859226927845332
'Recomendo', 0.3568200533666425
'Gostamos', 0.3798215915560938
'bonitos', 0.4715382012123803
'decorados', 0.4715382012123803
'limpeza', 0.4715382012123803
'impecavel', 0.4715382012123803
'Muita', 0.5223302035298336
'caseiros', 0.5223302035298336
'Muita simpatia', 0.5265028536993026
'regionais e caseiros', 0.5265028536993026
'simpatia', 0.6603253488343742
'excelente', 0.6603253488343742
'instalacoes sao optimas', 0.01459363560231567
'impecavelmente limpo', 0.032877635880342065
'sao optimas', 0.061565192315093026
'instalacoes sao', 0.09125955886165663
'calmo', 0.14857474267826007
'optimas', 0.14857474267826007
'limpo', 0.14857474267826007
'mae sao super', 0.1624540640596265
'sao super simpaticas', 0.1624540640596265
'sitio bastante calmo', 0.1654965541101741
'sao', 0.19517023633570973
'localizado', 0.21424303919877524
'instalacoes', 0.21424303919877524
'impecavelmente', 0.21424303919877524
'mae sao', 0.23434431051280805
'sao super', 0.23434431051280805
'localizado num sitio', 0.24545302241230701
'Rita', 0.25687604607740727
'super simpaticas', 0.30986783642148547
'almoco e optimo', 0.37338270013909075
'acolhedores e confortaveis', 0.016626316719119922
'Excelente pequeno almoco', 0.04497704659627975
'bonito', 0.10909815511827554
'confortaveis', 0.10909815511827554
'Excelente pequeno', 0.1278244235492756
'pequeno almoco', 0.1278244235492756
'acolhedores', 0.149905405948569
'Adoramos.Queremos voltar', 0.27486994961060757
'simpatica e atenciosa', 0.29106528397220843
'Excelente', 0.2983957947604909
'almoco', 0.2983957947604909
'pequeno', 0.3798215915560938
'Sentimo-nos', 0.3825795769824884
'acolhidos', 0.3825795769824884
'atenciosa', 0.4316155337083156
'Adoramos.Queremos', 0.4643342181116837
'voltar', 0.4643342181116837
'senhora', 0.5223302035298336
'recebeu', 0.5223302035298336
'simpatica', 0.5223302035298336
'simpatia e arte', 0.03216710347989333
'Excelente localizacao', 0.03957155546650416
'excelente pequeno almoco', 0.06782617161378272
'Excelente', 0.08634569865264335
'excelente gosto', 0.14305945043463122
'excelente pequeno', 0.14305945043463122
'localizacao', 0.1469490460807268
'simpatia', 0.1469490460807268
'receber', 0.1469490460807268
'limpeza e comodidade', 0.16295448070370608
'espacos verdes', 0.16295448070370608
'arte', 0.21207778143309833
'gosto na decoracao', 0.2207894600305967
'pequeno almoco', 0.2207894600305967
'Vamos voltar concerteza', 0.2520652697075046
'Vamos voltar', 0.3671312772622603
'voltar concerteza', 0.3671312772622603
'Recomenda-se', 0.37432755291153447
'gente', 0.37432755291153447
'decoracao', 0.37432755291153447
'bonito e agradavel', 0.02235215878495046
'espaco muito bonito', 0.03301832982739116
'agradavel', 0.12229125971027831
'jardins bem arranjados', 0.16333823125531258
'espaco', 0.17878189525615976
'bonito', 0.17878189525615976
'UTC', 0.2323072496649426
'Nao cheguei', 0.2767170467037833
'arranjados', 0.3261013256329346
'almoco foi excelente', 0.362910692993374
'caseiras e deliciosas', 0.362910692993374
