Expressao, Frequencia
'fica em Beja', 0.07349361636756242
'hotel nao fica', 0.09302498503761929
'distrito de Beja', 0.0990142564558596
'apareca no TripAdvisor', 0.10114065127321199
'Tripadvisor precisa resolver', 0.10837580990209092
'TripAdvisor', 0.12551693971587788
'sequer fica', 0.13050550046780457
'fica', 0.13673797671282564
'Tripadvisor precisa', 0.14732547521409223
'nao fica', 0.1729681219731731
'apareca', 0.17377439542220816
'numero', 0.17377439542220816
'hoteis', 0.17377439542220816
'melhor', 0.17377439542220816
'valor', 0.17377439542220816
'kms de distancia', 0.1826964039957402
'check-in rapido', 0.015941527532349897
'rapido e amigavel', 0.015941527532349897
'banheira de hidromassagem', 0.08971594162669434
'Cheguei', 0.11524728957665595
'acolhimento', 0.11524728957665595
'check-in', 0.11524728957665595
'amigavel', 0.11524728957665595
'rapido', 0.136154029974655
'levados ate', 0.14304428495236773
'banheira', 0.18494805980841922
'roupoes de banho', 0.19530369832164146
'completo com banheira', 0.19633822507142693
'eram realmente horrivel', 0.20507970000078196
'hidromassagem', 0.20564444404413665
'banho', 0.20564444404413665
'travesseiros eram realmente', 0.2374417012693217
'veio completo', 0.2451022018434822
'realmente horrivel', 0.28346085559890616
'Grumos e old', 0.2989296022266801
'adoravel', 0.3114840390360296
'podia ser melhor', 0.020274936982462924
'nao podia', 0.07764320381919138
'fiquei', 0.10457301937370259
'Durante', 0.12877326582039442
'melhor', 0.12877326582039442
'Wellcome e qualquer', 0.14618379065957665
'bicicleta', 0.15132867710047168
'Alentejo', 0.15346165759162367
'podia', 0.15431799949880431
'bicicleta especial', 0.16999740094698662
'check-in os procedimentos', 0.17713122322283847
'procedimentos eram', 0.17713122322283847
'Bicicletas foram Wellcome', 0.231769355666361
'nao', 0.23344354668837788
'especial e deseja', 0.2585211212339087
'jantar', 0.2618711259548774
'Wellcome', 0.26566772913019615
'qualquer inconveniente', 0.29949261920443077
'voce tiver', 0.29949261920443077
'Bicicletas', 0.30265735420094336
'perfeitamente localizado junto', 0.002881458658438941
'perfeitamente localizado', 0.018182150161697514
'tao tranquila', 0.018182150161697514
'localizado junto', 0.02387808421778508
'junto ao rio', 0.02387808421778508
'rio e tao', 0.02387808421778508
'areas', 0.08421375762025132
'perfeitamente', 0.11693489898727037
'tranquila', 0.11693489898727037
'ambiente romantico', 0.13801731350819216
'localizado', 0.15271286195149
'junto', 0.15271286195149
'rio', 0.15271286195149
'tao', 0.15271286195149
'vinhos locais', 0.2366670084973367
'Tambem', 0.2563844517856602
'gastronomia e vinhos', 0.2945300413067751
'fugir', 0.31502206386803827
'romantico', 0.31502206386803827
'casais', 0.38498492839998333
'restaurada casa senhorial', 0.0026484938037288656
'maravilhosamente restaurada casa', 0.0029732301603907834
'Hotel Sao Domingos', 0.006117539643291241
'Domingos esta maravilhosamente', 0.008687697950404777
'Sao Domingos', 0.015866777581282666
'casa senhorial', 0.018138657525124283
'maravilhosamente restaurada', 0.020328642714026623
'restaurada casa', 0.020328642714026623
'Domingos', 0.06101882447042168
'Sao', 0.08532315084892911
'Hotel Sao', 0.09740203330289113
'Hotel', 0.11558270874225898
'senhorial', 0.12621589791647908
'funcionarios sao simpaticos', 0.1268452203325459
'mobiliario mais velhas', 0.13817033810961157
'maravilhosamente', 0.14115106273224687
'restaurada', 0.14115106273224687
'casa', 0.14115106273224687
'sala de jantar', 0.15213328692710842
'salao principal', 0.15213328692710842
'manter divertir-se', 0.013373678483774472
'Good value and', 0.0581305618735424
'estadia neste hotel', 0.09562525335874567
'and free wifi', 0.10138831863417586
'funcionarios simpaticos', 0.106753660219566
'divertir-se', 0.10702276521902865
'Good value', 0.11036929759565749
'realmente nao concordo', 0.11499454271191904
'value and free', 0.11499454271191904
'localizacao e funcionarios', 0.12070773569360357
'estadia', 0.1233119286956823
'manter', 0.1233119286956823
'Penso', 0.13072349680672954
'hotel', 0.17342902060987098
'free wifi', 0.1861904039891678
'realmente nao', 0.20902191036875412
'nao concordo', 0.20902191036875412
'pessoas que consideram', 0.20902191036875412
'consideram caro', 0.20902191036875412
'value and', 0.20902191036875412
'Mertola ISLAMICO Festival', 0.00028817878059188377
'conhecido Mertola ISLAMICO', 0.0008080528868666573
'ISLAMICO Festival', 0.004151503114317741
'Mertola ISLAMICO', 0.004761056060992173
'hotel sao domingos', 0.008012129918156499
'conhecido Mertola', 0.011565349123061537
'sao domingos', 0.0236177180273214
'chance de ficar', 0.0283686005583905
'hotel sao', 0.05451609893528279
'Festival', 0.06006007560755644
'Mertola', 0.06883673304830629
'ISLAMICO', 0.06883673304830629
'hotel', 0.10375421518640207
'estrelas hotel', 0.12333053405595341
'domingos', 0.13891706093897102
'DEVO esclarecer', 0.13978172277143475
'ficar no hotel', 0.15239125475873552
'estadia', 0.15602436686095741
'chance', 0.16609040812716877
'ficar', 0.16609040812716877
'ate Sao Domingos', 0.0004887604451018952
'siga ate Sao', 0.0026729297726996648
'Sao Domingos', 0.003497508327124546
'cidade de Mertola', 0.007622307190911734
'ate Sao', 0.008799718725796789
'vilas pitorescas', 0.013271366817843602
'voce finalmente', 0.013271366817843602
'lindo cenario', 0.015999015351017148
'fora da cidade', 0.019297951238819173
'siga ate', 0.04119969901252287
'minutos fora', 0.04119969901252287
'Domingos', 0.05497733037808729
'Mertola', 0.05497733037808729
'Sao', 0.06339555545966448
'campo', 0.09265068400116828
'Village de Moreanes', 0.10434376096340013
'restaurante chamado Alentejo', 0.11041580549018273
'lagos', 0.11444450401992318
'vilas', 0.11444450401992318
'pitorescas', 0.11444450401992318
