Expressao, Frequencia
'calmo', 0.0726772423782132
'Espaco', 0.10141226884569679
'decoracao', 0.10141226884569679
'optima', 0.10141226884569679
'arrumado', 0.10141226884569679
'limpo', 0.10141226884569679
'sao de encantar', 0.10860359404127298
'bonito', 0.13315701013346307
'construcao', 0.13315701013346307
'simpatia', 0.13315701013346307
'jardim sao', 0.13769923931733596
'observando as estrelas', 0.13769923931733596
'Abraco Sergio', 0.1742583662215945
'Nao tenho nenhum', 0.18901617371970708
'nenhum ponto negativo', 0.18901617371970708
'Sergio e ate', 0.21075854120574178
'comecar os Funcionarios', 0.03278919300999924
'Funcionarios sao', 0.03278919300999924
'gente muito acolhedora', 0.03372384826825887
'Monte Turismo Rural', 0.037002784467752035
'muita Simpatia', 0.04241554573150608
'Simpatia', 0.0792074723316494
'Monte Turismo', 0.10348260329213935
'Turismo Rural', 0.10348260329213935
'Funcionarios', 0.1127622806107507
'maravilha', 0.18062019028839335
'gente', 0.18062019028839335
'acolhedora', 0.18062019028839335
'muita', 0.25685500324216803
'muita energia positiva', 0.2631472607554828
'comecar', 0.2815497800720462
'sao', 0.2815497800720462
'Monte', 0.30623225151155
'Turismo', 0.30623225151155
'Rural', 0.30623225151155
'energia positiva', 0.33326467693064105
'hotel que encanta', 0.0250183578023219
'gosto na decoracao', 0.0250183578023219
'arquitetura', 0.11393157663316957
'pormenores', 0.11393157663316957
'encontramos pela casa', 0.1374271115864879
'hotel', 0.1562296924724324
'encanta', 0.1562296924724324
'gosto', 0.1562296924724324
'decoracao', 0.1562296924724324
'patas Pinki', 0.16873494488085938
'repleta de historias', 0.18088607431001788
'historias espelhadas', 0.18088607431001788
'espelhadas nos objectos', 0.18088607431001788
'objectos que encontramos', 0.18088607431001788
'cuidado e limpo', 0.2355800564875076
'proprietario Sergio', 0.2581614051042371
'Pinki', 0.3029958222539286
'casa', 0.3087097006743654
'colchao optimo', 0.3108064155450416
'Sergio', 0.3617442147365726
'estrategico ao redor', 0.019764510521486842
'interessante com requinte', 0.019764510521486842
'Monte Alerta', 0.03627675578633577
'historia ou historias', 0.051327776964590094
'Monte Alerta deixa', 0.0592101876206057
'Alerta para alem', 0.08790245742358539
'historia', 0.10701866348256357
'historias', 0.10701866348256357
'conhecer', 0.11790435401501838
'Monte', 0.1237743856805191
'agradecer ao Sergio', 0.1289138434912178
'Alerta', 0.1366308270128865
'alem', 0.13921726090312245
'estrategico', 0.13921726090312245
'redor', 0.13921726090312245
'tambem', 0.13921726090312245
'interessante', 0.13921726090312245
'requinte', 0.13921726090312245
'comemorar o aniversario', 0.14858977216540908
'Alerta deixa saudades', 0.17979240686113152
'Sergio fez questao', 0.013994924785656873
'Simplesmente fantastico', 0.017004114323050365
'verdadeiramente em casa', 0.023311494565336544
'sentissemos verdadeiramente', 0.032032177590686516
'Sergio', 0.0783408311434921
'Pequeno almoco soberbo', 0.09480152769847663
'Simplesmente', 0.12930509960184844
'fantastico', 0.12930509960184844
'casa', 0.12930509960184844
'Pequeno almoco', 0.16961648803787988
'qualidade e diversidade', 0.16961648803787988
'questao', 0.1761759461881651
'sentissemos', 0.1761759461881651
'verdadeiramente', 0.1761759461881651
'almoco soberbo', 0.22194580624723176
'soberbo de muita', 0.22194580624723176
'muita qualidade', 0.22194580624723176
'decoracao', 0.25450450056218094
'decoracao distinta', 0.27940769982393093
'tendo em comum', 0.28697061328827284
'Monte com espacos', 0.013784437454882689
'espacos muito acolhedores', 0.013784437454882689
'transportam ao passado', 0.013784437454882689
'disponibilidade do Sergio', 0.0622698075188547
'Sentimo-nos em casa', 0.0829862733277656
'Monte', 0.09927137196013912
'acolhedores', 0.09927137196013912
'decorado', 0.09927137196013912
'gosto', 0.09927137196013912
'passado', 0.09927137196013912
'tratou como amigos', 0.1090934922889914
'espacos', 0.13696809108329627
'pecas', 0.13696809108329627
'transportam', 0.13696809108329627
'tambem pela simpatia', 0.1445099069107937
'simpatia e disponibilidade', 0.1445099069107937
'Sergio', 0.16496949802696798
'ambiente propicio', 0.18970645222564492
'estadia de inverno', 0.24745631075091173
'inverno com lareira', 0.24745631075091173
'maravilhosa natureza alentejana', 0.0014524276680707015
'extremo bom gosto', 0.012169326082539754
'natureza alentejana', 0.012169326082539754
'recanto pensado', 0.01378187379259729
'pensado com extremo', 0.01378187379259729
'olhar revela', 0.01378187379259729
'sensacao de paz', 0.01378187379259729
'maravilhosa natureza', 0.01378187379259729
'simplesmente fantastico', 0.016177048775217976
'pormenor delicioso', 0.036266955073660886
'detalhes fantasticos', 0.04483932665968158
'Monte e simplesmente', 0.06947359951561047
'continuos na piscina', 0.09853005646394436
'envolvida num jardim', 0.09853005646394436
'gosto', 0.10311728817139601
'alentejana', 0.10311728817139601
'sentir em agosto', 0.10962211234413231
'agosto e equilibrado', 0.10962211234413231
'equilibrado com mergulhos', 0.10962211234413231
'mergulhos continuos', 0.10962211234413231
'ambiente acolhedor', 0.011328288735211718
'fora da casa', 0.011328288735211718
'ceu mais estrelado', 0.011328288735211718
'pequeno almoco', 0.011328288735211718
'maravilhosa e inesquecivel', 0.011328288735211718
'paisagens alentejanas', 0.014020763182989051
'podia bastar', 0.014020763182989051
'bastar para recordarmos', 0.014020763182989051
'recordarmos a experiencia', 0.014020763182989051
'experiencia no monte', 0.014020763182989051
'monte alerta', 0.014020763182989051
'alerta como maravilhosa', 0.014020763182989051
'faltam as pessoas', 0.09255722316419689
'longo da estadia', 0.09255722316419689
'acolhedor', 0.09525981883631914
'casa', 0.09525981883631914
'estrelado', 0.09525981883631914
'cheiros', 0.09525981883631914
'almoco', 0.09525981883631914
'jardim', 0.09525981883631914
'sentimos totalmente', 0.03058079569118933
'totalmente em casa', 0.12017620775062735
'Joana e Frankie', 0.1267392894631898
'Casa decorada', 0.14790656234476757
'casa', 0.15355957494621397
'excelente bom gosto', 0.16306866211631652
'doce descoberta', 0.16306866211631652
'sentimos', 0.1722595736377239
'totalmente', 0.1722595736377239
'decorada com excelente', 0.2136133317881305
'recanto uma doce', 0.2136133317881305
'ler um livro', 0.21715773731279456
'Lucinda', 0.2663230578906091
'Rafael', 0.2663230578906091
'Filipa', 0.2663230578906091
'Jardim fantastico', 0.27657005135179547
'piscina refrescante', 0.27657005135179547
'dormir uma soneca', 0.27657005135179547
'fechar os olhos', 0.27657005135179547
'ouvir os passaros', 0.27657005135179547
'pequeno almoco diversificado', 0.0006400448072512632
'voltaremos sem duvida.', 0.00470688094720815
'sitios na zona.', 0.0065920978564317735
'agradavel e familiar.', 0.0065920978564317735
'pequeno almoco', 0.0065920978564317735
'tratado sera', 0.009239332327148086
'sera dos melhores', 0.009239332327148086
'melhores sitios', 0.009239332327148086
'almoco diversificado', 0.009239332327148086
'zona.', 0.06844581806138879
'familiar.', 0.06844581806138879
'pequeno', 0.06844581806138879
'fresco.', 0.06844581806138879
'beleza.', 0.06844581806138879
'voltaremos', 0.06844581806138879
'duvida.', 0.06844581806138879
'gosta', 0.09568045026443411
'tratado', 0.09568045026443411
'sera', 0.09568045026443411
'melhores', 0.09568045026443411
'Sublime espaco', 0.01655795539723068
'Sublime', 0.12762544885024293
'espaco', 0.12762544885024293
'Tempo destilado', 0.17523027550857964
'destilado na perfeicao', 0.17523027550857964
'Atmosfera perfeita', 0.2209176424908029
'Tempo', 0.33691300306840244
'perfeicao', 0.33691300306840244
'Atmosfera', 0.4253750521094019
'perfeita', 0.4253750521094019
'destilado', 0.44255617012398485
'felicidade', 0.4756703201763729
'Voltar', 0.5087394527589804
'crescer', 0.5087394527589804
'sons puros', 0.5171794746492995
'valem esta peregrinacao', 0.5171794746492995
'puros', 0.5324527446937425
'peregrinacao', 0.5324527446937425
'deu', 0.5863487364692137
'terra', 0.6180426404313532
'belo Monte Alerta', 0.0013972059691983083
'Monte Alerta', 0.007290432532646935
'Alerta em exclusivo', 0.010976851457197425
'belo Monte', 0.01608335001583039
'varias idades', 0.0243232841157239
'Eramos', 0.07603480450132771
'familiares', 0.07603480450132771
'Monte', 0.08507447802406473
'Alerta', 0.08507447802406473
'idades', 0.12762544885024293
'exclusivo', 0.12762544885024293
'Melhor seria impossivel', 0.12804478248225368
'pequeno almoco maravilhoso', 0.17426731227601885
'propria casa', 0.17523027550857964
'varias', 0.18605780169822753
'belo', 0.18605780169822753
'pequeno almoco', 0.29556773978679457
'almoco maravilhoso', 0.29556773978679457
'Melhor', 0.33691300306840244
'impossivel', 0.33691300306840244
'monte foi espetacular', 0.020964336316031718
'recebidos neste magnifico', 0.026493676706460967
'magnifico monte', 0.026493676706460967
'espetacular', 0.12781374771973417
'Sergio', 0.15180543704219276
'zona da piscina', 0.1556479287300685
'espaco envolvente', 0.1556479287300685
'Dona Maria', 0.1595832226207623
'simpatia', 0.16065453040361993
'recebidos', 0.16065453040361993
'magnifico', 0.16065453040361993
'monte', 0.16065453040361993
'piscina magnifica', 0.18969844177241288
'excelente', 0.22945574754200773
'excelente anfitriao', 0.24285222759308067
'Agradecimento muito especial', 0.2650042351274723
'Patricia', 0.32814650820784885
'excelente estada', 0.3316771623545449
'especial ao Sergio', 0.3325699169901727
'zona', 0.33729069876107187
'castelo de Monsaraz', 0.011801004062655556
'observatorio e praia', 0.020847202706423842
'localizacao privilegiada', 0.027149510908491235
'junto ao castelo', 0.027149510908491235
'Monsaraz', 0.06305783130124543
'privilegiada', 0.14290371631702137
'junto', 0.14290371631702137
'observatorio', 0.14290371631702137
'praia', 0.14290371631702137
'localizacao', 0.1849629841110243
'castelo', 0.1849629841110243
'espaco muito acolhedor', 0.19279949110721192
'sumo de framboesa', 0.21178508218697897
'Sergio', 0.21773155531055657
'sumo', 0.25671442699308944
'Senti-me em casa', 0.2648592320403432
'framboesa', 0.289758521317652
'acolhedor', 0.36671361212524545
'decorado', 0.36671361212524545
'espaco', 0.4407693703166199
'fox terrier', 0.009239332327148086
'voltar novamente', 0.015380821171891606
'soltou no jardim', 0.015380821171891606
'sentimos mesmo', 0.015380821171891606
'mesmo em casa', 0.015380821171891606
'experiencia para voltar', 0.02570861714399338
'tratado pelo staf', 0.02570861714399338
'staf do hotel,como', 0.02570861714399338
'raca precisa', 0.02570861714399338
'espaco para descarregar', 0.02570861714399338
'descarregar as energias,e', 0.02570861714399338
'energias,e eles ficaram', 0.02570861714399338
'ficaram soltou', 0.02570861714399338
'Lindo', 0.09568045026443411
'novamente', 0.09568045026443411
'caes', 0.09568045026443411
'fox', 0.09568045026443411
'terrier', 0.09568045026443411
'jardim', 0.09568045026443411
'sentimos', 0.09568045026443411
'espaco e lindo', 0.014934569824966198
'lindo', 0.10594567273565629
'cuidado', 0.10594567273565629
'espaco', 0.1388901507793977
'funcionarios sao', 0.25304588256368216
'sao muito simpaticos', 0.25304588256368216
'bem-estar dos clientes', 0.2687244866273661
'jardim', 0.291563525658202
'piscina', 0.291563525658202
'pequeno-almoco e espetacular', 0.36443614090978427
'sumos caseiros', 0.36443614090978427
'varios tipos', 0.36443614090978427
'tipos de pao', 0.36443614090978427
'disponiveis', 0.37484960995880445
'queijos', 0.3904620527534316
'fruta', 0.3904620527534316
'envolvente e lindissima', 0.40068696366000567
'clientes', 0.4235745052430929
'bolo e sumos', 0.44897794822159776
'funcionarios', 0.44938249449432643
'charmosa Monsaraz', 0.07542872457085856
'proprietario', 0.10704015343395662
'Sergio', 0.11469530190814703
'define', 0.13172735091625878
'casa', 0.1444950790830056
'Monsaraz', 0.17796027427996516
'opcao na charmosa', 0.1838987078580237
'dona Antonia', 0.1883964305463113
'sala', 0.21515444345727328
'Realmente algo diferente', 0.26793321240973544
'nao', 0.28720177859494517
'vinho na sala', 0.30077214844667644
'Antonia', 0.3061489528735304
'sentira em casa', 0.34242883816190556
'tomando um vinho', 0.3522207775661457
'aquecendo na lareira', 0.3522207775661457
'Sergio e jovem', 0.36089522427914306
'opcao', 0.39412325925251296
'charmosa', 0.39412325925251296
'escutando suas historias', 0.4188017859543403
'barulhos da civilizacao', 0.01980663158515003
'sendo o tipo', 0.02436478773580042
'tipo de monte', 0.02436478773580042
'podemos alhear', 0.02436478773580042
'alhear dos barulhos', 0.02436478773580042
'Nao sendo', 0.06414981410759345
'atrai', 0.12593278164697633
'tranquilos', 0.12593278164697633
'civilizacao', 0.12593278164697633
'Nao', 0.13029188837768116
'zonas comuns', 0.1485207872336701
'mesmo a convidar', 0.1485207872336701
'sendo', 0.154224721778077
'tipo', 0.154224721778077
'monte', 0.154224721778077
'condicoes', 0.154224721778077
'podemos', 0.154224721778077
'alhear', 0.154224721778077
'barulhos', 0.154224721778077
'noitadas de conversa', 0.1769488222720392
'ambiente rural rodeado', 0.09921298737587907
'pequeno almoco', 0.11529499139264046
'Gostei', 0.13149046546167267
'Sergio', 0.13534844684366626
'rodeado de antiguidades', 0.14556010394439878
'Acordar num ambiente', 0.16788767615517222
'decoracao muito bonita', 0.16788767615517222
'encheu-me a alma.O', 0.16788767615517222
'rural rodeado', 0.181765660287886
'rodeado', 0.1843586876097283
'pequeno almoco acompanhado', 0.19568764552382847
'ambiente rural', 0.21066813433827639
'alma.O acolhimento', 0.21066813433827639
'contribuiu para quase', 0.21066813433827639
'quase nos sentirmos', 0.21066813433827639
'pequeno', 0.21643801138367527
'almoco', 0.21643801138367527
'rodeado de vegetacao', 0.2318517111374661
'Sergio foi fantastico', 0.25110360794176245
'sitio tao repousante', 0.27462740868489105
'rodeia e fantastico', 0.015465128052409167
'encantador.', 0.10519328464496844
'fantastico', 0.10519328464496844
'varias antiguidades', 0.12025258825090053
'exterior e lindissimo', 0.12025258825090053
'rodeia', 0.1447773057422032
'pessoal de Aveiro', 0.19822720044229375
'Aveiro gostou', 0.19822720044229375
'Juvenal', 0.22924439282443113
'antiguidades', 0.2899204041465753
'lindissimo', 0.2899204041465753
'Aveiro', 0.32302621157633143
'herdade', 0.3702539456099092
'coleccao', 0.3702539456099092
'varias', 0.3702539456099092
'exterior', 0.3702539456099092
'Gostamos', 0.37298424001381364
'voltar', 0.37298424001381364
'recomendar', 0.42163019807883656
'ovelhas', 0.4613789858464135
'Sitio verdadeiramente espectacular', 0.003919312348295151
'staff muito simpatico', 0.010143281553354372
'verdadeiramente espectacular', 0.012260628098212911
'disposto e acessivel', 0.012260628098212911
'decoracao pitoresca', 0.012260628098212911
'banho enorme', 0.012260628098212911
'agradavel e confortavel', 0.01482644471570552
'confortavel e casa', 0.01482644471570552
'casa de banho', 0.01482644471570552
'Sitio verdadeiramente', 0.03769382570355033
'almoco foi maravilhoso', 0.0990687455147435
'piscina e fantastica', 0.0990687455147435
'espectacular', 0.10020692848656466
'staff', 0.10020692848656466
'simpatico', 0.10020692848656466
'acessivel', 0.10020692848656466
'decoracao', 0.10020692848656466
'bonita', 0.10020692848656466
'enorme', 0.10020692848656466
'pequeno almoco', 0.11663116611240815
'Turismo Rural', 0.003754403924906832
'instalacoes de Turismo', 0.00961004627146306
'Fantasticas instalacoes', 0.013784437454882689
'sao as pessoas', 0.01911893411113409
'recebem de bracos', 0.01911893411113409
'bracos abertos', 0.01911893411113409
'abertos como membros', 0.01911893411113409
'Rural', 0.053822159537056186
'Turismo', 0.06949481646017519
'Fantasticas', 0.09927137196013912
'familia', 0.09927137196013912
'instalacoes', 0.13696809108329627
'valia', 0.13696809108329627
'sao', 0.13696809108329627
'pessoas', 0.13696809108329627
'recebem', 0.13696809108329627
'bracos', 0.13696809108329627
'abertos', 0.13696809108329627
'membros', 0.13696809108329627
'equipa e ate', 0.1445099069107937
'oasis alentejano', 0.01976386525822694
'extraordinaria neste oasis', 0.023786652258354277
'Castelo de Monsaraz', 0.0408077434778442
'estadia extraordinaria', 0.06406043686151744
'Monsaraz contribuem', 0.08239990877996928
'estadia', 0.09874194521836979
'alentejano', 0.127148234791115
'permite-nos descansar plenamente', 0.14609338640449546
'envolvencia deste monte', 0.14831872428631168
'extraordinaria', 0.1524270098711004
'oasis', 0.1524270098711004
'excelente estadia', 0.179036641767232
'Alqueva', 0.19800950264417455
'Castelo', 0.19800950264417455
'Monsaraz', 0.19800950264417455
'donos', 0.2340712859433607
'iluminado e arejado', 0.2533919836504081
'agradavel e sobria', 0.2533919836504081
'permite-nos descansar', 0.2533919836504081
'descansar plenamente', 0.2533919836504081
'ambiente familiar', 0.0188998146856271
'familiar e acolhedor', 0.0188998146856271
'Monsaraz', 0.07055260495651323
'Reguengos de Monsaraz', 0.07690122880092118
'Monsaraz e Mourao', 0.11289724582670704
'confortavel', 0.12302491540222231
'ambiente', 0.12302491540222231
'acolhedor', 0.12302491540222231
'castelo de Monsaraz', 0.12475215619602179
'envolvente muito agradavel', 0.14280044135231798
'familiar', 0.15077626733605365
'albufeira do Alqueva', 0.16764353072050514
'piscina optima', 0.17025850980241394
'jardim envolvente', 0.17025850980241394
'acesso a Reguengos', 0.23135361982521105
'Alqueva', 0.2739804681261727
'Mourao', 0.301079407979261
'localizacao e excelente', 0.32237811971054425
'vista desempedida', 0.32237811971054425
'agradavel', 0.32760131795290487
'sossegado e tranquilo', 0.01747509953455014
'Otimo', 0.11186654715268884
'descanso', 0.11186654715268884
'tranquilo', 0.11186654715268884
'sossegado', 0.15353084316509127
'observacao das estrelas', 0.2289290869692944
'excelente para observacao', 0.2970552202531645
'Interior da casa', 0.3023251102451721
'casa e indiscritivel', 0.3023251102451721
'autentico museu', 0.3023251102451721
'acessivel', 0.30432682192804345
'Espero la voltar', 0.32467660550491106
'jardim envolvente', 0.3604885713046308
'ambiente', 0.3864795434492178
'familiar', 0.3864795434492178
'estrelas', 0.3892555301516025
'Interior', 0.43853939425135546
'indiscritivel', 0.43853939425135546
'museu', 0.43853939425135546
'Exterior', 0.4713476855145278
'familiar', 0.14105316606789037
'ambiente', 0.1912471143089284
'agradavel e tranquilo', 0.19585295296322755
'Excelente', 0.23414856166136785
'Julia Rodrigues', 0.3074891970659365
'Excelente hospitalidade', 0.34246360452544605
'tranquilo', 0.3631929367825805
'Rodrigues', 0.38917463409201425
'comida e optima', 0.4285140134095265
'espaco', 0.4509360432011288
'agradavel', 0.4509360432011288
'proprietarios', 0.45383253366731086
'Adorei', 0.46799763335838646
'optima', 0.5045381976413927
'Sentimo-nos completamente', 0.5071996681832202
'Sentimo-nos', 0.5375567024007225
'casa', 0.5375567024007225
'hospitalidade', 0.5447414381670748
'repetir', 0.5610790934810261
'comida', 0.5945473838100397
'Monte Alerta', 0.00502827135236245
'Alerta foi perfeita', 0.010928895783593977
'necessario descanso', 0.018213503908450526
'Monte', 0.07073269637073633
'Alerta', 0.07073269637073633
'descanso', 0.11703592459266528
'vida moderna', 0.13821713109849587
'estadia', 0.15283944793600288
'perfeita', 0.15283944793600288
'necessario', 0.15283944793600288
'pormenores antigos', 0.1742488570467566
'comodidades da vida', 0.1742488570467566
'casa', 0.22910885061303896
'mesmo a piscina', 0.3127006762940415
'volta para relaxar', 0.3127006762940415
'enorme', 0.31523313458855323
'moderna', 0.31523313458855323
'casa cheia', 0.31917561130993166
'pormenores', 0.38521651328160234
'antigos', 0.38521651328160234
'Monte alerta', 0.014107383494654797
'piscina espetacular', 0.023581293135162534
'paz e tranquilidade', 0.032395669912058896
'Monte', 0.0785311816364102
'unico de paz', 0.12613913934579557
'espetacular', 0.1300543495565865
'unico', 0.157185770854345
'alerta', 0.17714153162453458
'paz', 0.17714153162453458
'tranquilidade', 0.17714153162453458
'piscina', 0.17714153162453458
'casa', 0.22226636073212447
'casa museu', 0.23483457955514395
'Muita simpatia', 0.28955818092615326
'gin sharish', 0.3018061907578694
'gins alentejanos', 0.3018061907578694
'conforto', 0.34176454070169365
'simpatia e belas', 0.3733020994810516
'interior', 0.42780861942673337
'museu', 0.42780861942673337
'Regresso', 0.149905405948569
'maravilhosos', 0.149905405948569
'incansavel Sergio', 0.17802494868270258
'parabens ao incansavel', 0.24685590141158925
'Sergio', 0.2899204041465752
'parabens', 0.3798215915560938
'voltar novamente', 0.40689615193388323
'puder', 0.4715382012123803
'novamente', 0.4715382012123803
'incansavel', 0.5212518383364516
'familia', 0.5212518383364516
'deliciosas', 0.5552083007126032
'voltar', 0.6133447588150343
'estavam deliciosas', 0.620050055707572
'caipirinhas', 0.6893541063826529
'estavam', 0.6893541063826529
'caipirinhas estavam', 0.9055207883486219
'caipirinhas estavam deliciosas', 0.9193009014728248
'Ambiente calmo', 0.01655795539723068
'acolhedor', 0.07603480450132771
'Ambiente', 0.12762544885024293
'calmo', 0.12762544885024293
'familiar', 0.12762544885024293
'Espaco exterior excelente', 0.17426731227601885
'condicoes de alojamento', 0.17523027550857964
'Espaco exterior', 0.29556773978679457
'exterior excelente', 0.29556773978679457
'alojamento', 0.33691300306840244
'completamente a vontade', 0.38678692672062065
'Espaco', 0.4253750521094019
'excelente', 0.4253750521094019
'condicoes', 0.44255617012398485
'vontade', 0.4756703201763729
'criancas', 0.5087394527589804
'Pequena almoco', 0.5171794746492995
'morango espetacular', 0.5171794746492995
'recebidos com imensa', 0.5239368744456059
'imensa simpatia', 0.5239368744456059
'lareiras antigas situadas', 0.0017407605019056137
'Optimo atendimento', 0.00977247694984463
'acolhedor e espetacular', 0.011816531362279553
'optima vista', 0.011816531362279553
'decoracao rustica', 0.014294181455829755
'rustica e elegante', 0.014294181455829755
'elegante vive', 0.014294181455829755
'sentimento acolhedor', 0.014294181455829755
'lareiras antigas', 0.014294181455829755
'antigas situadas', 0.014294181455829755
'piscina nao', 0.014294181455829755
'nao tem horario', 0.014294181455829755
'horario de fecho', 0.014294181455829755
'simpatico toda casa', 0.02973872656115174
'casa', 0.04936201027679268
'verao ou Inverno', 0.05275566594509547
'contacto directo', 0.0959965696193029
'Optimo', 0.09837631776086278
'atendimento', 0.09837631776086278
'staff', 0.09837631776086278
'cantinho fantastico', 0.02835613067583767
'fantastico que descobrimos', 0.02835613067583767
'semana de descanso', 0.04412906952837097
'Monsaraz', 0.06002444980095042
'casa', 0.09591136235941208
'varios', 0.11213899204837954
'varios espacos', 0.11890641521103966
'descanso', 0.12725910770703824
'espacos', 0.14277179102859203
'poderia', 0.16605490702121625
'semana', 0.16605490702121625
'cantinho', 0.16605490702121625
'fantastico', 0.16605490702121625
'descobrimos', 0.16605490702121625
'existem varios espacos', 0.1680392249889873
'estivermos hospedados', 0.16884767811240883
'envolvente estao', 0.20068276130547474
'convidados a fazermos', 0.20068276130547474
'pecas decorativas antigas', 0.21204904551621176
'familia', 0.23628730870081188
'fossemos familia', 0.016626316719119922
'mordomias', 0.10909815511827554
'familia', 0.10909815511827554
'Conhecemos o espaco', 0.1278244235492756
'interior e exterior', 0.1278244235492756
'recebidos', 0.149905405948569
'fossemos', 0.149905405948569
'espaco interior', 0.1685853064821579
'Muita simpatia', 0.22010868773592726
'simpatia e humildade', 0.22010868773592726
'Conhecemos', 0.2983957947604909
'exterior', 0.2983957947604909
'espaco', 0.3798215915560938
'interior', 0.3798215915560938
'Muita', 0.3825795769824884
'humildade', 0.3825795769824884
'voltar', 0.4316155337083156
'simpatia', 0.4715382012123803
'aplica-se', 0.5552083007126032
'Retiro ideal', 0.035918014799292096
'arbustos ideal', 0.12804517616265748
'ideal', 0.13146119693373617
'Retiro', 0.13187405534126012
'Sossego completo', 0.13543561841952031
'piscina fabulosa', 0.13543561841952031
'jardim fresco', 0.17523414929277759
'semana', 0.1794841466827083
'fresco com relva', 0.22908731321792905
'relva e arbustos', 0.22908731321792905
'Bar com diversas', 0.2958742331096942
'diversas bebidas', 0.2958742331096942
'nomeadamente gin', 0.2958742331096942
'Staff fantastico', 0.3076785197466426
'Sossego', 0.3453704612860142
'completo', 0.3453704612860142
'piscina', 0.3453704612860142
'fabulosa', 0.3453704612860142
'jardim', 0.3453704612860142
'sol', 0.3453704612860142
'queira descancarNo computo', 0.0006794108218813599
'alem de grande,estava', 0.004274161348743557
'visitar novamente', 0.004675181492067844
'limpo.O mesmo', 0.007675555765231617
'mesmo a aplicar', 0.007675555765231617
'area envolvente', 0.007675555765231617
'envolvente ao predio', 0.007675555765231617
'agradaveis,para quem queira', 0.007675555765231617
'queira descancarNo', 0.007675555765231617
'descancarNo computo', 0.007675555765231617
'instalacoes sao', 0.008335006744026454
'cuidados sao', 0.008335006744026454
'sao muito agradaveis,para', 0.021429779871018226
'alem', 0.02438226651580741
'sao', 0.0473561689172748
'monte', 0.0682160236418973
'piscina', 0.0682160236418973
'sera', 0.0682160236418973
'visitar', 0.0682160236418973
'novamente', 0.0682160236418973
'Sergio e extremamente', 0.010915512248287653
'extremamente simpatico', 0.02387808421778508
'simpatico e fez-nos', 0.02387808421778508
'fez-nos sentir', 0.02387808421778508
'Sergio', 0.07070557270364138
'estrelas', 0.08421375762025132
'sentir em casa', 0.09304473223812268
'apontar', 0.11693489898727037
'casa', 0.13152841967226678
'ambiente fantastico', 0.13801731350819216
'extremamente', 0.15271286195149
'simpatico', 0.15271286195149
'fez-nos', 0.15271286195149
'sentir', 0.15271286195149
'sao espacosos', 0.2366670084973367
'tambem e impecavel', 0.2366670084973367
'decoracao tambem', 0.2945300413067751
'fantastico', 0.31502206386803827
'acolhedora', 0.38498492839998333
'ambiente', 0.38498492839998333
'Monte Alerta', 0.005336483019956185
'hospedes mas convidados', 0.03476783859504591
'Monte', 0.07285709392279621
'Alerta', 0.07285709392279621
'casa', 0.07971214463470992
'convidados da casa', 0.13481590476768232
'campo', 0.14328702269649754
'nao', 0.15297258325728064
'voltar', 0.17182617378096085
'hospedes', 0.18330207674871907
'convidados', 0.18330207674871907
'sentir', 0.18775433009369288
'decoracao rustica', 0.20042545006041446
'extremamente acolhedora', 0.20042545006041446
'casa de campo', 0.20052527849954566
'fizeram nos sentir', 0.21594564983335923
'nao somos hospedes', 0.22566508489346215
'fossemos velhos amigos', 0.23466639016827048
'soberba e extremamente', 0.23744652674900163
'Sergio', 0.25296655424829445
'Monte Alerta', 0.007018105189083626
'espaco de lazer', 0.018969678899296887
'Alerta', 0.06700607587675565
'Monte', 0.10400839859327805
'conseguido', 0.10400839859327805
'envolvencia fantastica', 0.11334168207298816
'realmente relaxar', 0.11334168207298816
'espaco', 0.1364424029250214
'lazer', 0.1364424029250214
'casa', 0.2873229001913433
'decorada', 0.2873229001913433
'fantastica', 0.2873229001913433
'relaxar', 0.2873229001913433
'Pessoal muito simpatico', 0.31257549040363497
'desejos dos clientes', 0.31257549040363497
'Pequeno almoco poderia', 0.3132650915892453
'envolvencia', 0.35431614597187405
'realmente', 0.35431614597187405
'Pequeno almoco', 0.35467360770313194
'exclusivamente da regiao.', 0.35467360770313194
'Alerta apos quase', 0.004082869209642456
'Monte Alerta apos', 0.005523902876887508
'visita anterior', 0.016674794765888627
'Monte Alerta', 0.018582891335482715
'apos quase', 0.02055358211864173
'Alerta apos', 0.02760577494397793
'Voltamos ao Monte', 0.05296228872515447
'mudancas entretanto registadas', 0.05753179412042265
'Monte', 0.09464933252214439
'Alerta', 0.09464933252214439
'Estavamos bastante curiosos', 0.10796934322089326
'Voltamos', 0.11557198832255183
'anterior', 0.11557198832255183
'Alentejo', 0.11690001199341729
'interior do Alentejo', 0.11921546511875822
'pois guardavamos', 0.1285267577757047
'guardavamos boas recordacoes', 0.1285267577757047
'entretanto registadas', 0.1285267577757047
'interessantes do Alentejo', 0.13426952777437698
'apos', 0.1419142007218741
'Propriedade cuidada', 0.011189445364643204
'cheia de recantos', 0.011189445364643204
'escutar o silencio', 0.015465128052409167
'pequeno museu', 0.015465128052409167
'considerar um pequeno', 0.02140921543860024
'espacosos e confortaveis,cada', 0.02140921543860024
'Propriedade', 0.10519328464496844
'cuidada', 0.10519328464496844
'cheia', 0.10519328464496844
'recantos', 0.10519328464496844
'silencio', 0.10519328464496844
'museu', 0.10519328464496844
'particularidades', 0.10519328464496844
'Sergio e omnipresente', 0.11672792388962899
'encanto do Alqueva', 0.1182787128956199
