Expressao, Frequencia
'refrescarmos', 0.10028582371075691
'comodidade', 0.10028582371075691
'instalacoes', 0.10028582371075691
'acolhedoras', 0.10028582371075691
'Herdade dos Grous', 0.005780263714598897
'alojamento na Herdade', 0.01257911157279444
'Grous e simultaneamente', 0.01257911157279444
'sumptuoso a aconchegante', 0.02002416563226876
'simultaneamente sumptuoso', 0.02759428509228818
'Herdade', 0.07580926251496788
'Grous', 0.07580926251496788
'convidam ao descanso', 0.11485413502659698
'aconchegante', 0.11979680479554662
'generosa dimensao', 0.14941571038533086
'alojamento', 0.1638697281767403
'simultaneamente', 0.1638697281767403
'sumptuoso', 0.1638697281767403
'qualidade', 0.24850064235051234
'pequeno almoco', 0.25479948143106385
'deixa-nos agua', 0.25479948143106385
'agua na boca', 0.25479948143106385
'elegantes', 0.32096988987455205
'dimensao', 0.32096988987455205
'convidam', 0.32096988987455205
'herdade', 0.12787726885230946
'etc', 0.12903618137763953
'estruturada', 0.1292344196515826
'linda', 0.15011210304040065
'Herdade Alentejana', 0.16116533761528518
'herdade e linda', 0.16180442193369382
'Vinho', 0.18670481011588472
'queijo de Serpa', 0.20117564777635363
'Portugal', 0.23574318263115565
'resorts de Portugal', 0.2482231452172538
'nao', 0.2507630776277395
'seja considerado', 0.28655325695833106
'melhores resorts', 0.29556037186550826
'Serpa', 0.30143934385819454
'casal Alemao', 0.3203864445791482
'Alemao com sucesso', 0.3203864445791482
'Pequeno almoco', 0.33426555902120614
'barragem', 0.3401317337693811
'bike', 0.3401317337693811
'canoa', 0.3401317337693811
'manutencao extremamente cuidada', 0.011932605948159335
'Espacos exteriores', 0.028655383894652057
'interiores fabulosos', 0.028655383894652057
'exteriores e interiores', 0.042077048740579145
'organizados com manutencao', 0.042077048740579145
'extremamente cuidada', 0.054263397547401816
'manutencao extremamente', 0.08061943302933255
'Herdade dos Grous', 0.12854825827792163
'acomodacoes sao espacosas', 0.12898342552776237
'simpatia constantemente demonstrada', 0.12898342552776237
'Espacos', 0.13863203790907067
'fabulosos', 0.13863203790907067
'cuidada', 0.13863203790907067
'extremamente comodas', 0.1535627174838034
'extremamente', 0.1856368756856714
'sao espacosas', 0.20070960575618174
'elogiar o staff', 0.20070960575618174
'constantemente demonstrada', 0.20070960575618174
'exteriores', 0.20094292517169432
'interiores', 0.20094292517169432
'ideal para familias', 0.015182204378765869
'semana bastante agradavel', 0.02235215878495046
'agradavel', 0.12229125971027831
'ideal', 0.12229125971027831
'familias', 0.12229125971027831
'jantar extraordinarios', 0.16333823125531258
'semana', 0.17878189525615976
'experiencia da prova', 0.22756345427865793
'prova de vinhos', 0.22756345427865793
'espacosos e aconchegantes', 0.2767170467037833
'extraordinarios', 0.3261013256329346
'miudos adoraram', 0.362910692993374
'aconchegantes', 0.4134948298564376
'experiencia', 0.43055564085338327
'prova', 0.43055564085338327
'vinhos', 0.43055564085338327
'jantar', 0.43055564085338327
'digno de repetir', 0.430888748329292
'adoraram', 0.46351849497328923
'repetir', 0.49654285697663225
'envolvimento da Herdade', 0.013298450721193376
'Ultrapassou largamente', 0.01859446618045681
'simpaticos e profissionais', 0.01859446618045681
'paisagens magnificas', 0.01859446618045681
'acolhimento com funcionarios', 0.027581485432184485
'funcionarios muito simpaticos', 0.027581485432184485
'instalacoes excelentes', 0.027581485432184485
'cuidadas ao envolvimento', 0.027581485432184485
'Herdade', 0.08010561870176523
'Ultrapassou', 0.11142476118001256
'expectativas', 0.11142476118001256
'profissionais', 0.11142476118001256
'magnificas', 0.11142476118001256
'jantar fabuloso', 0.14005713113751553
'largamente', 0.16383273847958243
'acolhimento', 0.16383273847958243
'funcionarios', 0.16383273847958243
'simpaticos', 0.16383273847958243
'instalacoes', 0.16383273847958243
'excelentes', 0.16383273847958243
'produtos sao maioritariamente', 0.0006158899255441706
'propria Herdade', 0.0034392508517165927
'fantastico e acolhedor', 0.006127370039390534
'generoso e acolhedor', 0.006127370039390534
'alojamento e generoso', 0.006961777523921392
'restaurante e regional', 0.006961777523921392
'maioritariamente da propria', 0.006961777523921392
'espero la voltar', 0.006961777523921392
'areas sao', 0.007310393649926319
'produtos sao', 0.007310393649926319
'sao maioritariamente', 0.007310393649926319
'acolhedor para reunioes', 0.016052911183070225
'acolhedor', 0.03662162171609284
'Herdade', 0.041221063384387295
'sao', 0.0436409177799151
'teambuilding', 0.06686429410371122
'atividades', 0.06686429410371122
'gostos', 0.06686429410371122
'visitei', 0.06686429410371122
'familia', 0.06686429410371122
'Alentejo merece', 0.003917546799371481
'ambiente tipico', 0.00470688094720815
'planicie alentejana', 0.0065920978564317735
'leque variado', 0.0065920978564317735
'actividades turisticas', 0.0065920978564317735
'experiencia a repetir', 0.0065920978564317735
'parabens e continuem', 0.0065920978564317735
'voces merecem', 0.0065920978564317735
'procura descansar', 0.009239332327148086
'descansar e relaxar', 0.009239332327148086
'natureza e planicie', 0.009239332327148086
'variado de actividades', 0.009239332327148086
'suma excelente', 0.009239332327148086
'duvida uma experiencia', 0.009239332327148086
'Alentejo', 0.057012387690331526
'alentejana', 0.06844581806138879
'ambiente', 0.06844581806138879
'tipico', 0.06844581806138879
'leque', 0.06844581806138879
'turisticas', 0.06844581806138879
'melhores experiencias enoturisticas', 0.017944973538677713
'experiencias enoturisticas disponiveis', 0.017944973538677713
'melhores experiencias', 0.06533733445113474
'experiencias enoturisticas', 0.06533733445113474
'enoturisticas disponiveis', 0.06533733445113474
'pais', 0.1562296924724324
'Atendimento cuidado', 0.18088607431001788
'herdade tranquila', 0.18088607431001788
'melhores', 0.24764931601992357
'experiencias', 0.24764931601992357
'enoturisticas', 0.24764931601992357
'disponiveis', 0.24764931601992357
'Atendimento', 0.3913799434820737
'cuidado', 0.3913799434820737
'herdade', 0.3913799434820737
'tranquila', 0.3913799434820737
'Adoramos', 0.40786204028476736
'Piscinas e bicicletas', 0.4331707503123426
'bicicletas sem custo', 0.4331707503123426
'Piscinas', 0.48371070742859695
'ambientarao rustica tipica', 0.096965525043047
'rustica tipica alentejana', 0.096965525043047
'perfeito', 0.11680653730963873
'luxo e funcionalidade', 0.14325794942730793
'belissimo com ambientarao', 0.18834272655710804
'ambientarao rustica', 0.18834272655710804
'rustica tipica', 0.18834272655710804
'tipica alentejana', 0.18834272655710804
'toque de luxo', 0.18834272655710804
'cuidado e aconchegante', 0.24494041905035566
'Passeio a cavalo', 0.30512756266071855
'funcionalidade', 0.3147537624141755
'adorou a herdade', 0.3227301187720614
'belissimo', 0.3981104434993784
'ambientarao', 0.3981104434993784
'rustica', 0.3981104434993784
'tipica', 0.3981104434993784
'alentejana', 0.3981104434993784
'toque', 0.3981104434993784
'luxo', 0.3981104434993784
'disfrutar das paisagens', 0.01755237711130781
'Hectares da propriedade', 0.10748987886651616
'Otimo', 0.11272488863823846
'producao de vinhos', 0.11783247523586053
'gastronomia alentejanas', 0.12620588863219667
'disfrutar', 0.13133775363551617
'paisagens', 0.13133775363551617
'herdade associa', 0.1344937393375264
'associa a atividade', 0.1344937393375264
'atividade turistica', 0.1344937393375264
'turistica a agricultura', 0.1344937393375264
'gastronomia', 0.16737898000571755
'Localizacao isolada', 0.20425193211448403
'Hectares', 0.22392048843260495
'servico', 0.22713748416207516
'propriedade a dimensao', 0.2313368555285202
'Muitas opcoes', 0.27102217477873813
'ocupar o tempo', 0.27102217477873813
'opcoes para ocupar', 0.30573942481449495
'obedecer a horarios', 0.30573942481449495
'empregados super simpaticos', 0.002858746592976844
'Excelente espaco', 0.01778602323971071
'espaco para descontrair', 0.01778602323971071
'empregados super', 0.01778602323971071
'simpaticos e prestaveis', 0.01778602323971071
'vale a pena', 0.01778602323971071
'pena visitar', 0.01778602323971071
'conhecer a adega', 0.01778602323971071
'super simpaticos', 0.02456262139151628
'workshops existentes', 0.02456262139151628
'herdade proporciona muitas', 0.05932486772979595
'proporciona muitas atividades', 0.08855317425215387
'existentes na herdade', 0.09989461761674617
'vao desde bicicletas', 0.10364326384059509
'passeios a cavalos', 0.10364326384059509
'Excelente', 0.11286369636805514
'descontrair', 0.11286369636805514
'empregados', 0.11286369636805514
'prestaveis', 0.11286369636805514
'vale', 0.11286369636805514
'Acabei de viver', 0.016351856390166238
'aniversario surpresa', 0.016351856390166238
'viver a festa', 0.01936974110390416
'festa de aniversario', 0.01936974110390416
'Acabei', 0.11671507151782871
'surpresa', 0.11671507151782871
'viver', 0.1378465937758548
'festa', 0.1378465937758548
'aniversario', 0.1378465937758548
'profissionalismo,a simpatia', 0.14609813539775532
'varias pessoas experimentarem', 0.15451427765689563
'variados desportos oferecidos', 0.15451427765689563
'tao', 0.15685844776898872
'jogar tenis', 0.19127376953175343
'matraquilhos etc', 0.19127376953175343
'andar de canoa', 0.21832532015903103
'simpatica senhora Diana', 0.23663567513008585
'senhora Diana ficamos', 0.23663567513008585
'Diana ficamos rendidos', 0.23663567513008585
'deu para varias', 0.25000563986397334
'belas vistas', 0.11464211949261796
'maravilhoso', 0.11966819676399941
'Herdade dos Grous', 0.14193399129274742
'Super limpo', 0.14346087761583592
'atividades para escolher', 0.14346087761583592
'sit para bebes', 0.14346087761583592
'otimo cafe', 0.14346087761583592
'cafe da manha', 0.14346087761583592
'lista continua', 0.14346087761583592
'variedade de atividades', 0.18069852623271285
'Grous se destaca', 0.2090192471919445
'tranquilo', 0.246906159944001
'Super', 0.32070400121513154
'preservado', 0.32070400121513154
'belas', 0.32070400121513154
'vistas', 0.32070400121513154
'escolher', 0.32070400121513154
'bicicletas', 0.32070400121513154
'bebes', 0.32070400121513154
'otimo', 0.32070400121513154
'instalacoes agradaveis', 0.032079628920954194
'Otimo resort', 0.08491599643227449
'Otimo', 0.14674764539320956
'agradaveis', 0.14674764539320956
'instalacoes', 0.21180928212568187
'Dormimos no edificio', 0.22029489785140374
'resort com instalacoes', 0.24100352831116148
'resort', 0.26668111374240727
'edificio principal', 0.3038664012882646
'Dormimos', 0.3739511294243386
'restaurante', 0.3739511294243386
'veados e raposas', 0.43149673720092796
'locais', 0.4653137610734512
'Bicicletas gratuitas', 0.4760962871777029
'explorar os arredores', 0.4760962871777029
'edificio', 0.4827527918656424
'principal', 0.4827527918656424
'estao localizados', 0.49709973306771277
'Bicicletas', 0.5160900671506263
'arredores', 0.5160900671506263
'herdade da porta', 0.0369880771041073
'adoravel nao', 0.0369880771041073
'nao fez realmente', 0.0369880771041073
'realmente uma prova', 0.0369880771041073
'vinhos decente', 0.03860047680189354
'prova de vinhos', 0.05722030093265985
'decente', 0.12968910812311035
'equipe encantadora', 0.13161444839350409
'linda sala', 0.13161444839350409
'jantar fabuloso', 0.13161444839350409
'vinhos', 0.1432882743153225
'degustacao de vinhos', 0.14695870255273227
'passado', 0.18886174393221625
'herdade', 0.18886174393221625
'porta', 0.18886174393221625
'apesar', 0.18886174393221625
'adoravel', 0.18886174393221625
'nao', 0.18886174393221625
'realmente', 0.18886174393221625
'prova', 0.18886174393221625
'nao ficamos desapontados', 0.009784218980391215
'ficamos desapontados', 0.023508818326057657
'nao ficamos', 0.06920008255807567
'desapontados', 0.13298670258580728
'repleto de natureza', 0.13739790580366312
'equipe nao poderia', 0.1704888505592934
'esperancas', 0.17271537234982434
'visita', 0.17271537234982434
'ficamos', 0.17271537234982434
'nao', 0.18736421165159317
'nao poderia', 0.22751818078071367
'equipe nao', 0.23839494092749713
'experimentar', 0.24404326667760748
'poderia', 0.24730992279652492
'visitar', 0.2674670136465125
'alojamento foi perfeito', 0.2894608261107269
'arredores foram folego', 0.2894608261107269
'incrivel', 0.34756324595330096
'repleto', 0.34756324595330096
'natureza', 0.34756324595330096
'amigos adoraram', 0.029255860228092772
'vinhos', 0.13231971289901212
'adoraram', 0.1483297745773402
'adega', 0.19162897973669135
'amigos', 0.19162897973669135
'tao impressionado', 0.20509280672261224
'nao', 0.21962928345486604
'degustacao de vinhos', 0.2601424904211312
'degustacao', 0.262094893989757
'preco', 0.262094893989757
'nice e confortaveis', 0.34312540185892354
'carecido personalidade', 0.34312540185892354
'Portugal', 0.34422872294211
'nao acho', 0.3539516636705245
'impressionado', 0.3769007855511624
'banheiro foram nice', 0.42330538698766434
'voltamos vazios', 0.44721184105899864
'tao', 0.4515469277460514
'preco medio', 0.45341935181544013
'ama degustacao', 0.45341935181544013
