Expressão, Frequência
'Castelo de Beja', 0.04041636810891719
'Torre de Menagem', 0.06085446971482606
'Beja', 0.08314056054721641
'Castelo', 0.09990734507967165
'cidade', 0.12102666257279926
'lindissima vista', 0.16056327145649474
'ex-libris', 0.17705097305926945
'imponencia invulgar', 0.22382557528037253
'Torre', 0.23950706891738197
'Menagem', 0.23950706891738197
'vista', 0.32350596561652023
'imponencia', 0.4276565147820152
'invulgar', 0.4276565147820152
'lindissima', 0.4276565147820152
'Escadas', 0.14558629289232322
'valeu a pena', 0.541084156830943
'pena', 0.541427170061692
'escadas e escadas', 0.6028915334253326
'valeu', 0.6484827322757933
'castelo de Beja', 0.009108237309423345
'estavamos de visita', 0.02570861714399338
'visita passamos', 0.02570861714399338
'passamos pelo castelo', 0.02570861714399338
'Beja', 0.057012387690331526
'estavamos', 0.15831692877998726
'visita', 0.15831692877998726
'passamos', 0.15831692877998726
'castelo', 0.15831692877998726
'cuidado e limpo', 0.04940384002065631
'tinha um aspecto', 0.09700399286574239
'aspecto cuidado', 0.09700399286574239
'Achamos', 0.15831692877998726
'limpo', 0.15831692877998726
'tinha', 0.29736558256021506
'aspecto', 0.29736558256021506
'cuidado', 0.29736558256021506
'pena a subida', 0.00899321792126428
'torre era alta', 0.013527995261974615
'alta mas valeu', 0.013527995261974615
'valeu a pena', 0.013527995261974615
'subida', 0.0771485953923296
'torre', 0.1155310835876123
'alta', 0.1155310835876123
'valeu', 0.1155310835876123
'pena', 0.1155310835876123
'Vale a pena', 0.02541909697430123
'pena a visita', 0.02541909697430123
'Vale', 0.12363091320521931
'visita', 0.12363091320521931
'vistas optimas', 0.18075564686791562
'pena', 0.2005079697193566
'optimas', 0.32883716426354986
'recuperado', 0.46553351027698087
'vistas', 0.46553351027698087
'Beja e arredores', 0.0691822632239815
'Castelo', 0.09705179139403544
'cidade', 0.12363091320521931
'posto de Turismo', 0.14487691114143314
'importante', 0.17881754828257995
'mapa da area', 0.18075564686791562
'Beja', 0.19677146788549632
'recuperado', 0.2005079697193566
'vistas', 0.2005079697193566
'Turismo', 0.2718250226855089
'area', 0.32883716426354986
'arredores', 0.32883716426354986
'posto', 0.46553351027698087
'mapa', 0.46553351027698087
'Excelente Torre', 0.013797198203993007
'Torre', 0.08596317751626563
'Excelente', 0.15831692877998726
'Torre bem cuidada', 0.012144316412564459
'Cidade', 0.06588837669267192
'Castelo', 0.09705179139403544
'Torre', 0.09705179139403544
'surpreendeu', 0.12363091320521931
'cuidada', 0.12363091320521931
'limpa', 0.12363091320521931
'visitar com criancas', 0.18075564686791562
'vista', 0.2005079697193566
'segura para visitar', 0.2766850298235749
'criancas', 0.32883716426354986
'segura', 0.46553351027698087
'visitar', 0.46553351027698087
'vista bonita', 0.09700399286574239
'alto', 0.15831692877998726
'vista', 0.29736558256021506
'bonita', 0.29736558256021506
'cidade de BEJA', 0.036279739105930055
'BEJA', 0.09705179139403544
'vista bonita', 0.1495930091794576
'alto', 0.2005079697193566
'vista', 0.36073110501666333
'bonita', 0.36073110501666333
'podemos', 0.36073110501666333
'cidade', 0.36073110501666333
'aproveitado', 0.46553351027698087
'espaco', 0.6621399683957523
'podia', 0.6621399683957523
'espaco podia', 0.7807198046783035
'Vista panoramica', 0.04940384002065631
'cidade e arredores', 0.04940384002065631
'panoramica da cidade', 0.09700399286574239
'Vista', 0.15831692877998726
'arredores', 0.15831692877998726
'panoramica', 0.29736558256021506
'cidade', 0.29736558256021506
'historia de Portugal', 0.009108237309423345
'castelo de Beja', 0.013797198203993007
'Beja e otimo', 0.013797198203993007
'oferece uma vista', 0.015380821171891606
'otimo para reviver', 0.02570861714399338
'reviver a historia', 0.02570861714399338
'vista fantastica', 0.02570861714399338
'Portugal', 0.057012387690331526
'Beja', 0.08596317751626563
'oferece', 0.09568045026443411
'planicies', 0.09568045026443411
'castelo', 0.15831692877998726
'otimo', 0.15831692877998726
'reviver', 0.15831692877998726
'historia', 0.15831692877998726
'vista', 0.15831692877998726
'fantastica', 0.15831692877998726
'cidade', 0.15831692877998726
'incrivel', 0.15831692877998726
'cidade de Beja', 0.026233073037508336
'Melhor monumento', 0.04940384002065631
'Beja', 0.08596317751626563
'monumento para visitar', 0.09700399286574239
'visitar na cidade', 0.09700399286574239
'Melhor', 0.15831692877998726
'monumento', 0.29736558256021506
'visitar', 0.29736558256021506
'cidade', 0.29736558256021506
'cidade e arredores', 0.04940384002065631
'perspectiva da cidade', 0.09700399286574239
'Conseguimos', 0.15831692877998726
'arredores', 0.15831692877998726
'perspectiva', 0.29736558256021506
'cidade', 0.29736558256021506
'Beleza na cidade', 0.02570861714399338
'Beleza', 0.15831692877998726
'cidade', 0.15831692877998726
'castelo de Beja', 0.019046190169013426
'cidade de Beja', 0.019046190169013426
'merece ser visitada', 0.021567786782198985
'beleza na cidade', 0.035715520099333646
'Beja que merece', 0.045575658379427085
'Beja', 0.05032409848784567
'visitada', 0.11369206228658875
'castelo', 0.18569843656348187
'beleza', 0.18569843656348187
'cidade', 0.18569843656348187
'merece', 0.18569843656348187
'ambiente e envolvencia', 0.033892441937102495
'envolvencia com restaurantes', 0.033892441937102495
'restaurantes tipicos', 0.033892441937102495
'passe uma bela', 0.033892441937102495
'zona historica', 0.033892441937102495
'tipicos da cidade', 0.03689527781225892
'historica da cidade', 0.03689527781225892
'cidade', 0.09826348041189502
'ambiente', 0.18105634546484617
'envolvencia', 0.18105634546484617
'restaurantes', 0.18105634546484617
'tipicos', 0.18105634546484617
'passe', 0.18105634546484617
'bela', 0.18105634546484617
'zona', 0.18105634546484617
'historica', 0.18105634546484617
'Impressionante', 0.04491197687864554
'torre e espectacular', 0.02541909697430123
'vista do cimo', 0.04188746641162499
'cimo da torre', 0.04188746641162499
'Recomendo a visita', 0.12124452117740256
'espectacular', 0.12363091320521931
'muita historia', 0.18075564686791562
'vista', 0.2005079697193566
'cimo', 0.2005079697193566
'torre', 0.2005079697193566
'unico com muita', 0.2766850298235749
'Recomendo', 0.32883716426354986
'visita', 0.32883716426354986
'pois', 0.32883716426354986
'historia', 0.32883716426354986
'unico', 0.46553351027698087
'muita', 0.46553351027698087
'vista maravilhosa', 0.04940384002065631
'bonito', 0.15831692877998726
'maravilhosa', 0.15831692877998726
'vista', 0.29736558256021506
'pena visitar', 0.015099935621315529
'cidade de Beja', 0.06849720811532989
'Vale', 0.10028582371075691
'visitar', 0.10028582371075691
'pena', 0.14832923246533666
'interessante subir', 0.165573765898185
'contemplar uma vista', 0.165573765898185
'vista muito bonita', 0.165573765898185
'bonita da cidade', 0.165573765898185
'Beja', 0.17008796978057666
'Nao', 0.2790829227183407
'porem', 0.2790829227183407
'interessante', 0.37689977775222827
'subir', 0.37689977775222827
'degraus', 0.37689977775222827
'contemplar', 0.37689977775222827
'vista', 0.37689977775222827
'bonita', 0.37689977775222827
'cidade', 0.37689977775222827
'Bonito castelo', 0.02570861714399338
'Bonito', 0.15831692877998726
'castelo', 0.15831692877998726
'espacos incluindo subir', 0.015411263133096773
'podemos visitar', 0.036378432021021534
'espacos incluindo', 0.059260526860675365
'incluindo subir', 0.059260526860675365
'subir ao cimo', 0.059260526860675365
'Castelo muito bonito', 0.10306271654607234
'bonito', 0.14840353637699516
'podemos', 0.14840353637699516
'Castelo', 0.15250988756595438
'cimo do castelo', 0.1633347129731051
'Restaurado recentemente', 0.16571524955496025
'visitar', 0.2365273465835411
'espacos', 0.2365273465835411
'incluindo', 0.2365273465835411
'subir', 0.2365273465835411
'cimo', 0.2365273465835411
'Restaurado', 0.3770378920346049
'recentemente', 0.3770378920346049
'Castelo', 0.04491197687864554
'bonito castelo', 0.04188746641162499
'castelo de Portugal.Parte', 0.04188746641162499
'Portugal.Parte da torre', 0.04188746641162499
'tempo', 0.12363091320521931
'Vale a pena', 0.18075564686791562
'pena a visita', 0.18075564686791562
'bonito', 0.2005079697193566
'castelo', 0.2005079697193566
'Portugal.Parte', 0.2005079697193566
'torre', 0.2005079697193566
'restaurada', 0.2005079697193566
'Vale', 0.32883716426354986
'visita', 0.32883716426354986
'pena', 0.46553351027698087
'Castelo impressionante', 0.04940384002065631
'Castelo', 0.15831692877998726
'preservado', 0.15831692877998726
'impressionante', 0.29736558256021506
'cidade relativamente pequena', 0.009001679881101624
'Beja de passagem', 0.012144316412564459
'excelentes condicoes', 0.02541909697430123
'tamanho imponente', 0.02541909697430123
'principalmente a torre', 0.02541909697430123
'torre principal', 0.02541909697430123
'cidade relativamente', 0.04188746641162499
'relativamente pequena', 0.04188746641162499
'pequena mas fiquei', 0.04188746641162499
'fiquei muito impressionado', 0.04188746641162499
'Beja', 0.09705179139403544
'passagem', 0.12363091320521931
'nao', 0.12363091320521931
'expectativas', 0.12363091320521931
'sabendo', 0.12363091320521931
'castelo', 0.12363091320521931
'condicoes', 0.12363091320521931
'imponente', 0.12363091320521931
'principalmente', 0.12363091320521931
'principal', 0.12363091320521931
'torre de Portugal', 0.026233073037508336
'Portugal', 0.08596317751626563
'bonita torre', 0.09700399286574239
'bonita', 0.29736558256021506
'torre', 0.29736558256021506
'menagem que Portugal', 0.04498862876540802
'bonita torre', 0.09700399286574239
'torre de menagem', 0.09700399286574239
'Portugal', 0.1447773057422032
'mim', 0.29736558256021506
'bonita', 0.29736558256021506
'torre', 0.29736558256021506
'menagem', 0.29736558256021506
'beleza da paisagem', 0.015380821171891606
'possivel subir', 0.02570861714399338
'subir a torre', 0.02570861714399338
'torre e apreciar', 0.02570861714399338
'apreciar a beleza', 0.02570861714399338
'paisagem', 0.09568045026443411
'possivel', 0.15831692877998726
'subir', 0.15831692877998726
'torre', 0.15831692877998726
'apreciar', 0.15831692877998726
'beleza', 0.15831692877998726
'Visita obrigatoria', 0.02570861714399338
'Visita', 0.15831692877998726
'obrigatoria', 0.15831692877998726
'Espaco renovado', 0.031097690297173807
'renovado e cuidado', 0.031097690297173807
'Peninsula Iberica oferece', 0.041114819511934
'Peninsula Iberica', 0.06929678735404683
'Alentejo', 0.08475484255251398
'unica na Peninsula', 0.13860161491928846
'Iberica oferece', 0.13860161491928846
'Espaco', 0.14446738052871477
'cuidado', 0.14446738052871477
'renovado', 0.20876539993471777
'Beja e nao', 0.23450774134740532
'Peninsula', 0.2545701154046923
'Iberica', 0.2545701154046923
'torre', 0.26439878944098294
'menagem unica', 0.2964344859203524
'Beja', 0.3322447910612219
'vista magnifica', 0.3384355719070868
'belas vistas', 0.43336157547643867
'menagem', 0.4781774322706169
'unica', 0.4781774322706169
'Castelo de Beja', 0.013797198203993007
'Beja', 0.08596317751626563
'Castelo', 0.15831692877998726
'muitas escadas vale', 0.0042542192213185686
'visitar este Castelo', 0.009108237309423345
'cidade de Beja', 0.009108237309423345
'torre de Menagem', 0.013797198203993007
'apesar das muitas', 0.015380821171891606
'vista excecional', 0.015380821171891606
'muitas escadas', 0.02570861714399338
'escadas vale', 0.02570861714399338
'vale a pena', 0.02570861714399338
'pena visitar', 0.02570861714399338
'cimo da torre', 0.02570861714399338
'exlibris da cidade', 0.02570861714399338
'Castelo', 0.057012387690331526
'Beja', 0.057012387690331526
'Menagem', 0.08596317751626563
'giro', 0.09568045026443411
'apesar', 0.09568045026443411
'excecional', 0.09568045026443411
'muitas', 0.15831692877998726
'escadas', 0.15831692877998726
'Monumento obrigatorio', 0.02570861714399338
'Monumento', 0.15831692877998726
'obrigatorio', 0.15831692877998726
'alta do Castelo', 0.008334116283452563
'Vistas lindas', 0.010159422250580143
'escadaria da Torre', 0.01143354430345338
'Torre mais alta', 0.01143354430345338
'principalmente que subirmos', 0.015099935621315529
'subirmos a enorme', 0.02249651976012989
'enorme escadaria', 0.02249651976012989
'Castelo', 0.05572221155747183
'Torre', 0.07621084492189614
'Vistas', 0.10028582371075691
'lindas', 0.10028582371075691
'principalmente', 0.10028582371075691
'Aconselho a levaram', 0.11755105063023073
'levaram folego', 0.11755105063023073
'subirmos', 0.14832923246533666
'enorme', 0.14832923246533666
'escadaria', 0.14832923246533666
'alta', 0.14832923246533666
'sente no topo', 0.165573765898185
'Aconselho', 0.2790829227183407
'rota de Alentejo', 0.026233073037508336
'Alentejo', 0.08596317751626563
'melhor castelo', 0.09700399286574239
'castelo da rota', 0.09700399286574239
'melhor', 0.29736558256021506
'castelo', 0.29736558256021506
'rota', 0.29736558256021506
'visitar a torre', 0.03107735477427921
'unico que pude', 0.050888965170882816
'pude visitar', 0.050888965170882816
'torre', 0.13696809108329627
'vista no topo', 0.21339268578732606
'unico', 0.2200560909321288
'pude', 0.2200560909321288
'visitar', 0.2200560909321288
'Maravilhoso e imperdivel', 0.24745631075091173
'subida de tirar', 0.32441639786848336
'tirar o folego', 0.32441639786848336
'folego compensado', 0.32441639786848336
'compensado pela belissima', 0.32441639786848336
'belissima vista', 0.32441639786848336
'topo', 0.3553358554145339
'Maravilhoso', 0.44538603402402266
'imperdivel', 0.44538603402402266
'subida', 0.4949246952252326
'tirar', 0.4949246952252326
'folego', 0.4949246952252326
'Beja nao podiamos', 0.002626787726776413
'nao podiamos deixar', 0.006123220691248795
'semana em Beja', 0.014173202468308737
'Beja nao', 0.014173202468308737
'nao podiamos', 0.03260916342800381
'podiamos deixar', 0.03260916342800381
'deixar de visitar', 0.03260916342800381
'Beja', 0.07864190385810059
'visitar o castelo', 0.1282816977890569
'castelo', 0.15962600883990774
'subimos tudo ate', 0.17220463448346668
'apreciar a vista', 0.17220463448346668
'semana', 0.17770589767026765
'nao', 0.17770589767026765
'podiamos', 0.17770589767026765
'deixar', 0.17770589767026765
'visitar', 0.17770589767026765
'ate la acima', 0.22523682954137458
'acima e ficamos', 0.22523682954137458
'ficamos a apreciar', 0.22523682954137458
'Menagem de Beja', 0.004925103769790319
'Torre de Menagem', 0.007444681613352736
'Caatelo e Torre', 0.008293207122436794
'Beja', 0.057012387690331526
'Torre', 0.08596317751626563
'Menagem', 0.08596317751626563
'Caatelo', 0.09568045026443411
'gentes de Beja', 0.00976037344383583
'Parabens as gentes', 0.01859446618045681
'Beja', 0.05899937629682816
'Parabens', 0.11142476118001256
'preservados do pais', 0.14005713113751553
'gentes', 0.16383273847958243
'cuidados e preservados', 0.19613242932716538
'menagem e lindissima', 0.23956129807083346
'pais', 0.3033846052649951
'torre de menagem', 0.3295258815075752
'lindissima', 0.3881970960906714
'provavelmente', 0.4049347717850166
'castelos', 0.4049347717850166
'cuidados', 0.4049347717850166
'preservados', 0.4049347717850166
'torre', 0.49784754196738834
'menagem', 0.49784754196738834
'Historia de Portugal', 0.013797198203993007
'Portugal', 0.08596317751626563
'Historia', 0.15831692877998726
'belo castelo cujo', 0.0013559472425194424
'vista da cidade', 0.009145555775475097
'belo castelo', 0.012122338073675774
'castelo cujo', 0.012122338073675774
'cujo a torre', 0.012122338073675774
'torre foi objecto', 0.012122338073675774
'possivel visita-la', 0.012122338073675774
'visita-la e subir', 0.012122338073675774
'bonita vista', 0.012122338073675774
'restauracao', 0.08280939275679769
'cidade', 0.08280939275679769
'belo', 0.10944015281422888
'castelo', 0.10944015281422888
'cujo', 0.10944015281422888
'torre', 0.10944015281422888
'objecto', 0.10944015281422888
'possivel', 0.10944015281422888
'visita-la', 0.10944015281422888
'subir', 0.10944015281422888
'superior', 0.10944015281422888
'remodelado ficou melhor', 0.016559150827736194
'ficou melhor', 0.04940384002065631
'remodelado ficou', 0.09700399286574239
'melhor', 0.15831692877998726
'remodelado', 0.29736558256021506
'ficou', 0.29736558256021506
'Ampla visita', 0.015380821171891606
'peninsula iberica', 0.015380821171891606
'cidade e planicie', 0.02570861714399338
'planicie alentejana', 0.02570861714399338
'alta torre', 0.02570861714399338
'torre de menagem', 0.02570861714399338
'menagem da peninsula', 0.02570861714399338
'Ampla', 0.09568045026443411
'iberica', 0.09568045026443411
'visita', 0.15831692877998726
'cidade', 0.15831692877998726
'planicie', 0.15831692877998726
'alentejana', 0.15831692877998726
'alta', 0.15831692877998726
'torre', 0.15831692877998726
'menagem', 0.15831692877998726
'peninsula', 0.15831692877998726
'Bonita vista', 0.02570861714399338
'Bonita', 0.15831692877998726
'vista', 0.15831692877998726
'Evora para Faro', 0.004925103769790319
'Passamos por Beja', 0.005484890844946624
'Beja', 0.057012387690331526
'Faro', 0.057012387690331526
'Evora', 0.08596317751626563
'Passamos', 0.09568045026443411
'cafe', 0.09568045026443411
'intencao', 0.15831692877998726
'paradinha', 0.15831692877998726
'Cidade pequenininha', 0.02570861714399338
'visitado sem ingresso', 0.04940384002065631
'Cidade', 0.15831692877998726
'pequenininha', 0.15831692877998726
'ingresso', 0.15831692877998726
'castelo', 0.29736558256021506
'visitado', 0.29736558256021506
'Fecha', 0.11142476118001256
'almoco', 0.11142476118001256
'Bonita vista', 0.14005713113751553
'vista da cidade', 0.14005713113751553
'minutos para conhecer', 0.23956129807083346
'Bonita', 0.3033846052649951
'cidade', 0.3033846052649951
'minutos', 0.3881970960906714
'vista', 0.4049347717850166
'paradinha', 0.49784754196738834
'conhecer', 0.49784754196738834
'seguir', 0.49784754196738834
'Vale a pena', 0.04940384002065631
'pena visitar', 0.04940384002065631
'Vale', 0.15831692877998726
'visitar', 0.15831692877998726
'pena', 0.29736558256021506
'recuperado', 0.2200560909321288
'Excelentes vistas', 0.38517725806001735
'Excelentes', 0.4041924234618373
'menagem', 0.4949246952252326
'torre de menagem', 0.5162806230574593
'Vale', 0.5880798524606783
'muralhas', 0.5880798524606783
'vistas', 0.68796622281612
'torre', 0.68796622281612
'pena', 0.7625957055371981
'subir', 0.7625957055371981
'contornar', 0.7625957055371981
'Vale a pena', 0.8131286944405928
'contornar as muralhas', 0.8131286944405928
'vistas da torre', 0.8986050855370177
'pena subir', 1.3897843987848642
'subir e contornar', 1.3897843987848642
'vale a pena', 0.01825545530602455
'Sitio muito bonito', 0.03908017509779985
'pena', 0.0723965014913286
'bonito', 0.12381930106598799
'vale', 0.12381930106598799
'Sitio', 0.15187598170705943
'envolvencia valem', 0.19103609444595007
'cidade tambem', 0.3214883584289515
'torre', 0.40049329897038005
'envolvencia', 0.40049329897038005
'valem', 0.40049329897038005
'visitar', 0.4169330565796186
'cidade', 0.49323167027345893
'tambem', 0.49323167027345893
'Excelente estado', 0.04940384002065631
'estado de conservacao', 0.04940384002065631
'Excelente', 0.15831692877998726
'conservacao', 0.15831692877998726
'estado', 0.29736558256021506
'Visitei durante', 0.016820936961581708
'semana em familia', 0.016820936961581708
'durante uma escapadinha', 0.022116238265568838
'Casa do Governador', 0.0934903463405609
'Visitei', 0.11246055362781052
'familia', 0.11246055362781052
'estado de conservacao', 0.129274819937033
'castelo encontra-se', 0.13867747519972776
'durante', 0.14709756582748088
'escapadinha', 0.14709756582748088
'semana', 0.14709756582748088
'castelo', 0.1625555015459314
'encontra-se em excelente', 0.16323553961887122
'excelente estado', 0.16323553961887122
'decorrer na Casa', 0.19552918152552917
'Recomendo vivamente', 0.22258002534285573
'Governador', 0.2701545124981185
'vivamente a subida', 0.27740653145962624
'subida a torre', 0.27740653145962624
'torre de menagem', 0.27740653145962624
'Magnifica paisagem', 0.04940384002065631
'Alentejo', 0.08596317751626563
'Magnifica', 0.15831692877998726
'paisagem', 0.29736558256021506
'Beja', 0.06657234212731596
'paisagens de Beja', 0.1309927596768667
'visita a Beja', 0.15876369736631682
'conta numa visita', 0.16284413707752457
'visita', 0.18401727254594497
'Magnifica vista', 0.19680605712233185
'conta', 0.1987200862297883
'vista na torre', 0.2724877433885564
'torre principal', 0.2724877433885564
'extensas paisagens', 0.2724877433885564
'historico com varias', 0.2724877433885564
'varias paragens', 0.2724877433885564
'ler a historia', 0.2724877433885564
'historia do mesmo', 0.2724877433885564
'mesmo afixada', 0.2724877433885564
'afixada nos locais', 0.2724877433885564
'Posto de turismo', 0.3295776769913972
'Magnifica', 0.3553595570855405
'locais de visita', 0.38710472347792074
'Posto', 0.44541159219475346
'Legal', 0.04491197687864554
'Interessante', 0.06588837669267192
'degraus', 0.26303348124903125
'torre se enxergava', 0.32441639786848336
'enxergava o horizonte', 0.32441639786848336
'consegue-se uma bela', 0.35487136790899465
'bela vista', 0.35487136790899465
'cantos', 0.3553358554145339
'Subindo', 0.44538603402402266
'consegue-se', 0.44538603402402266
'vista', 0.44538603402402266
'ideia', 0.4949246952252326
'torre', 0.4949246952252326
'enxergava', 0.4949246952252326
'horizonte', 0.4949246952252326
'bela', 0.5880798524606783
'metros', 0.04491197687864554
'Bonito para visitar', 0.04940384002065631
'campos alentejano', 0.04940384002065631
'vistas interminaveis', 0.09700399286574239
'interminaveis dos campos', 0.09700399286574239
'Bonito', 0.15831692877998726
'alentejano', 0.15831692877998726
'visitar', 0.29736558256021506
'vistas', 0.29736558256021506
'interminaveis', 0.29736558256021506
'campos', 0.29736558256021506
'torre', 0.29736558256021506
'Bonito castelo', 0.04940384002065631
'otimo panorama', 0.04940384002065631
'Bonito', 0.15831692877998726
'panorama', 0.15831692877998726
'castelo', 0.29736558256021506
'otimo', 0.29736558256021506
'magnifico castelo medieval', 0.00317279260659447
'paragem em Beja', 0.00976037344383583
'castelo medieval', 0.01859446618045681
'estilo gotico', 0.01859446618045681
'rapida paragem', 0.027581485432184485
'visitar este magnifico', 0.027581485432184485
'magnifico castelo', 0.027581485432184485
'explendida torre', 0.027581485432184485
'torre de menagem', 0.027581485432184485
'menagem em estilo', 0.027581485432184485
'contemplam alguns pormenores', 0.027581485432184485
'pormenores desta cidade', 0.027581485432184485
'cidade coracao', 0.027581485432184485
'Beja', 0.05899937629682816
'Alentejo', 0.05899937629682816
'rumo', 0.11142476118001256
'destinos', 0.11142476118001256
'tempo', 0.11142476118001256
'medieval', 0.11142476118001256
'gotico', 0.11142476118001256
'gratis', 0.04491197687864554
'conservado', 0.15831692877998726
'renovado', 0.15831692877998726
'frente ao Castelo', 0.008102673846873939
'Beja de passagem', 0.010452499650109536
'passagem e almocamos', 0.02140921543860024
'almocamos no restaurante', 0.02140921543860024
'restaurante em frente', 0.02140921543860024
'Castelo', 0.055516630689826464
'Beja', 0.07145025265006083
'conservado e organizado', 0.12025258825090053
'passagem', 0.1447773057422032
'almocamos', 0.1447773057422032
'restaurante', 0.1447773057422032
'frente', 0.1447773057422032
'passear pelas muralhas', 0.20785651292262122
'Entrada gratis', 0.21620770529133224
'facil de visitar', 0.2704390918235917
'visitar e podemos', 0.2704390918235917
'podemos passear', 0.2704390918235917
'organizado', 0.2899204041465753
'conservado', 0.3702539456099092
'muralhas', 0.37298424001381364
'passagem em Beja', 0.005548741293751374
'Recentemente renovado', 0.005987543063120938
'torre de Menagem', 0.007743432063478832
'vista da cidade', 0.00899321792126428
'visita obrigatoria', 0.013527995261974615
'obrigatoria de estamos', 0.013527995261974615
'estamos de passagem', 0.013527995261974615
'melhor vista', 0.013527995261974615
'Beja', 0.04776309965539685
'Menagem', 0.06650965107397505
'Recentemente', 0.0771485953923296
'renovado', 0.0771485953923296
'cidade', 0.0771485953923296
'torre', 0.1155310835876123
'visita', 0.1155310835876123
'obrigatoria', 0.1155310835876123
'estamos', 0.1155310835876123
'passagem', 0.1155310835876123
'melhor', 0.1155310835876123
'vista', 0.1155310835876123
'Espaco impar', 0.02570861714399338
'Espaco', 0.15831692877998726
'impar', 0.15831692877998726
'Torre de Menagem', 0.07202016326114488
'Espaco seguro', 0.10878919181353648
'Adoramos a Torre', 0.14118080940259134
'seguro', 0.1680456893904008
'limpo', 0.1680456893904008
'descobrir', 0.1680456893904008
'Menagem', 0.22388933933296967
'Espaco', 0.291930448290821
'Torre', 0.30006665210149525
'Adoramos', 0.4122906395087072
'Vale', 0.5054575682917825
'pena', 0.6450143698288692
'visitar', 0.6450143698288692
'pena visitar', 0.7124564310016134
'visitar este espaco', 1.0279477052485249
'Castelo bem conservado', 0.02570861714399338
'Castelo', 0.15831692877998726
'conservado', 0.15831692877998726
'Torre de Menagem', 0.005842023901156067
'cimo da Torre', 0.01143354430345338
'Menagem mas valeu', 0.01143354430345338
'degraus ate', 0.015099935621315529
'vista soberba', 0.015099935621315529
'calor e custou', 0.02249651976012989
'custou muito subir', 0.02249651976012989
'ate ao cimo', 0.02249651976012989
'valeu a pena', 0.02249651976012989
'pena pela vista', 0.02249651976012989
'Torre', 0.07621084492189614
'Menagem', 0.07621084492189614
'parabens aos responsaveis', 0.08446611338711053
'degraus', 0.10028582371075691
'soberba', 0.10028582371075691
'calor', 0.14832923246533666
'custou', 0.14832923246533666
'subir', 0.14832923246533666
'ate', 0.14832923246533666
'cimo', 0.14832923246533666
'visitar', 0.15831692877998726
'Gostei do Castelo', 0.013797198203993007
'razoavelmente conservada', 0.04940384002065631
'vida na epoca', 0.04940384002065631
'Castelo', 0.08596317751626563
'perpectiva a dureza', 0.09700399286574239
'dureza da vida', 0.09700399286574239
'Gostei', 0.15831692877998726
'razoavelmente', 0.15831692877998726
'epoca', 0.15831692877998726
'construcao', 0.29736558256021506
'conservada', 0.29736558256021506
'perpectiva', 0.29736558256021506
'dureza', 0.29736558256021506
'vida', 0.29736558256021506
'espaco interessante', 0.04940384002065631
'Castelo', 0.15831692877998726
'interessante', 0.15831692877998726
'espaco', 0.29736558256021506
'alto da torre', 0.015380821171891606
'pena visitar', 0.015380821171891606
'vista magnifica', 0.02570861714399338
'magnifica do alto', 0.02570861714399338
'vale a pena', 0.02570861714399338
'torre', 0.09568045026443411
'cidade', 0.09568045026443411
'visitar', 0.09568045026443411
'vista', 0.15831692877998726
'magnifica', 0.15831692877998726
'alto', 0.15831692877998726
'espaco', 0.15831692877998726
'preservado', 0.15831692877998726
'vale', 0.15831692877998726
'pena', 0.15831692877998726
'castelo de beja', 0.02570861714399338
'castelo', 0.15831692877998726
'beja', 0.15831692877998726
'vista magnifica', 0.015380821171891606
'sobe a torre', 0.015380821171891606
'vasta planicie', 0.015380821171891606
'metros', 0.04491197687864554
'vista', 0.09568045026443411
'torre', 0.09568045026443411
'paisagem', 0.09568045026443411
'planicie', 0.09568045026443411
'magnifica', 0.15831692877998726
'sobe', 0.15831692877998726
'cidade', 0.15831692877998726
'vasta', 0.15831692877998726
'cidade de Beja', 0.026233073037508336
'Beja', 0.08596317751626563
'simbolo da cidade', 0.09700399286574239
'simbolo', 0.29736558256021506
'cidade', 0.29736558256021506
'duvida o simbolo', 0.02387808421778508
'Castelo de Beja', 0.03305484542776155
'cidade alentejana', 0.048126902021795204
'Beja', 0.07070557270364138
'castelo encontram-se', 0.07901159674941466
'Torre de Menagem', 0.08374077280820996
'Castelo', 0.09510229616508586
'alentejana', 0.11693489898727037
'simbolo desta cidade', 0.13174656689853564
'estado de conservacao', 0.13801731350819216
'duvida', 0.15271286195149
'simbolo', 0.15271286195149
'muralhas do castelo', 0.16206255185691953
'encontram-se em otimo', 0.17400296534563955
'otimo estado', 0.17400296534563955
'cidade', 0.19633598159058321
'defesa militar portuguesa', 0.20304176235442548
'metros de altura', 0.2366670084973367
'feita em marmore', 0.2366670084973367
'portuguesa no passado', 0.2366670084973367
'castelo funciona tambem', 0.0042542192213185686
'turismo de Beja', 0.009108237309423345
'informacoes muitos prestaveis', 0.015380821171891606
'interior do castelo', 0.02570861714399338
'castelo funciona', 0.02570861714399338
'funciona tambem', 0.02570861714399338
'tambem o posto', 0.02570861714399338
'posto de turismo', 0.02570861714399338
'atendimento e fantastico', 0.02570861714399338
'Beja', 0.057012387690331526
'prestaveis', 0.09568045026443411
'interior', 0.15831692877998726
'castelo', 0.15831692877998726
'funciona', 0.15831692877998726
'tambem', 0.15831692877998726
'posto', 0.15831692877998726
'turismo', 0.15831692877998726
'atendimento', 0.15831692877998726
'fantastico', 0.15831692877998726
'informacoes', 0.15831692877998726
'entrada e gratuita', 0.04940384002065631
'gratuita', 0.15831692877998726
'referir', 0.29736558256021506
'entrada', 0.29736558256021506
'Castelo bem Conservado', 0.013797198203993007
