Expressao, Frequencia
'Pareceram-me funcionarios', 0.22364878441994993
'Funcionarios', 0.23433876543145388
'algosonolentos', 0.246550513069643
'funcionarios publicos', 0.33210654690690034
'Pareceram-me', 0.38997397536695666
'pior', 0.38997397536695666
'publicos', 0.5319420725534505
'Museu', 0.10141226884569679
'surpresa', 0.13696809108329627
'Espolio magnifico', 0.21339268578732606
'instalacoes belissimas', 0.21339268578732606
'magnifico numas instalacoes', 0.32441639786848336
'Espolio', 0.3553358554145339
'belissimas', 0.3553358554145339
'Claustro', 0.36348788044697095
'vulgar', 0.44538603402402266
'magnifico', 0.4949246952252326
'instalacoes', 0.4949246952252326
'decoracao faustosa', 0.5286731219590494
'decoracao', 0.5880798524606783
'faustosa', 0.5880798524606783
'Enorme', 0.04491197687864554
'algum tempo pois', 0.03339840940482845
'Necessita de algum', 0.04940384002065631
'vale a pena', 0.04940384002065631
'algum tempo', 0.09700399286574239
'tempo pois', 0.09700399286574239
'Necessita', 0.15831692877998726
'pena', 0.15831692877998726
'algum', 0.29736558256021506
'tempo', 0.29736558256021506
'pois', 0.29736558256021506
'vale', 0.29736558256021506
'Mesmo bilhete', 0.07796891081290885
'museu visigotico', 0.07796891081290885
'bilhete do museu', 0.1495930091794576
'Mesmo', 0.2005079697193566
'visigotico', 0.2005079697193566
'bilhete', 0.36073110501666333
'museu', 0.36073110501666333
'vista e lindissima', 0.4456055016437946
'lindissima', 0.46553351027698087
'vista', 0.6621399683957523
'visitado', 0.15831692877998726
'museu', 0.29736558256021506
'historia desta cidade', 0.00899321792126428
'visita a nao', 0.013527995261974615
'nao perder', 0.013527995261974615
'preferencia com alguem', 0.013527995261974615
'ajude a conhecer', 0.013527995261974615
'conhecer a historia', 0.013527995261974615
'cidade', 0.0771485953923296
'visita', 0.1155310835876123
'nao', 0.1155310835876123
'perder', 0.1155310835876123
'preferencia', 0.1155310835876123
'alguem', 0.1155310835876123
'ajude', 0.1155310835876123
'conhecer', 0.1155310835876123
'historia', 0.1155310835876123
'Belissima coleccao', 0.04940384002065631
'azulejos portugueses', 0.04940384002065631
'coleccao de azulejos', 0.09700399286574239
'Belissima', 0.15831692877998726
'portugueses', 0.15831692877998726
'coleccao', 0.29736558256021506
'azulejos', 0.29736558256021506
'soror mariana alcoforado', 0.008321268142839145
'soror mariana', 0.04940384002065631
'mariana alcoforado', 0.04940384002065631
'soror', 0.15831692877998726
'alcoforado', 0.15831692877998726
'mariana', 0.29736558256021506
'soror mariana alcoforado', 0.016559150827736194
'viveu soror mariana', 0.03339840940482845
'mariana alcoforado', 0.04940384002065631
'imaginario romantico', 0.04940384002065631
'cartas portuguesas', 0.04940384002065631
'museu regional', 0.09700399286574239
'regional de beja', 0.09700399286574239
'beja esta localizado', 0.09700399286574239
'localizado no antigo', 0.09700399286574239
'antigo mosteiro', 0.09700399286574239
'mosteiro onde viveu', 0.09700399286574239
'viveu soror', 0.09700399286574239
'soror mariana', 0.09700399286574239
'alcoforado', 0.15831692877998726
'romantico', 0.15831692877998726
'portuguesas', 0.15831692877998726
'museu', 0.29736558256021506
'regional', 0.29736558256021506
'beja', 0.29736558256021506
'localizado', 0.29736558256021506
'antiga em lisboa', 0.020744656539556924
'pecas mais valiosas', 0.03439110359613085
'valiosas estejam', 0.03439110359613085
'arte antiga', 0.03439110359613085
'estejam no museu', 0.11047974441476761
'museu de arte', 0.11047974441476764
'espolio', 0.11145728654016383
'lisboa', 0.11145728654016383
'museu', 0.1314201551237121
'pecas', 0.1823394614884183
'valiosas', 0.1823394614884183
'estejam', 0.1823394614884183
'arte', 0.1823394614884183
'antiga', 0.1823394614884183
'claustros sao dignos', 0.03339840940482845
'dignos de visita', 0.04940384002065631
'beleza e tranquilidade', 0.04940384002065631
'claustros sao', 0.09700399286574239
'sao dignos', 0.09700399286574239
'visita', 0.15831692877998726
'tranquilidade', 0.15831692877998726
'claustros', 0.29736558256021506
'sao', 0.29736558256021506
'dignos', 0.29736558256021506
'beleza', 0.29736558256021506
'Atraente', 0.04491197687864554
'preparado e cuidado', 0.015380821171891606
'museu bem preparado', 0.02570861714399338
'visita decorreu', 0.02570861714399338
'cuidado', 0.09568045026443411
'guia', 0.09568045026443411
'podia-mos', 0.09568045026443411
'esclarecimentos', 0.09568045026443411
'pequenos', 0.09568045026443411
'museu', 0.15831692877998726
'preparado', 0.15831692877998726
'visita', 0.15831692877998726
'decorreu', 0.15831692877998726
'interessante', 0.15831692877998726
'mesmo', 0.15831692877998726
'poderia ser ex-libris', 0.02570861714399338
'talha dourada', 0.02570861714399338
'perder o brilho', 0.02570861714399338
'Enfim', 0.04491197687864554
'preservado', 0.09568045026443411
'pena', 0.09568045026443411
'museu', 0.15831692877998726
'poderia', 0.15831692877998726
'ex-libris', 0.15831692877998726
'talha', 0.15831692877998726
'dourada', 0.15831692877998726
'perder', 0.15831692877998726
'brilho', 0.15831692877998726
'resto esta igual', 0.04940384002065631
'igual', 0.15831692877998726
'exposicoes', 0.15831692877998726
'resto', 0.29736558256021506
'Interessante', 0.04491197687864554
'museu pequeno', 0.02279117230653312
'pena a visita', 0.02279117230653312
'vale a pena', 0.03133085635605472
'azulejos sao fantasticos', 0.091965689773723
'pequeno', 0.12784759613408742
'visita', 0.12784759613408742
'sao fantasticos', 0.16645931426041136
'museu', 0.17429588222720582
'vale', 0.17429588222720582
'pena', 0.17429588222720582
'azulejos sao', 0.2179292914329097
'organizacao da exposicao', 0.2179292914329097
'exposicao poderia', 0.2179292914329097
'melhor', 0.22441968941185755
'melhor qualidade', 0.23631376768403536
'fotocopia', 0.2601554000839162
'dificultam a leitura', 0.281958881097031
'hand out entregue', 0.2898351204963105
'fantasticos', 0.3373585646171083
'hand out', 0.36376872793675935
'Magnifico', 0.04491197687864554
'Museu magnifico', 0.02570861714399338
'Museu', 0.15831692877998726
'magnifico', 0.15831692877998726
'religiao,idade medieval', 0.02570861714399338
'coleccao de pintura', 0.04940384002065631
'pintura', 0.15831692877998726
'religiao,idade', 0.15831692877998726
'medieval', 0.15831692877998726
'coleccao', 0.29736558256021506
'Recomendadissimo', 0.05899937629682816
'visita obrigatoria', 0.2766850298235749
'visita', 0.46553351027698087
'obrigatoria', 0.46553351027698087
'pena visitar', 0.04940384002065631
'Vale', 0.15831692877998726
'visitar', 0.15831692877998726
'pena', 0.29736558256021506
'encontram-se diferentes culturas', 0.03339840940482845
'expectativas.visitem com tempo', 0.04940384002065631
'encontram-se diferentes', 0.09700399286574239
'diferentes culturas', 0.09700399286574239
'culturas e estilos', 0.09700399286574239
'estilos num mesmo', 0.09700399286574239
'mesmo espaco.superou', 0.09700399286574239
'tempo', 0.15831692877998726
'encontram-se', 0.29736558256021506
'diferentes', 0.29736558256021506
'culturas', 0.29736558256021506
'estilos', 0.29736558256021506
'mesmo', 0.29736558256021506
'espaco.superou', 0.29736558256021506
'expectativas.visitem', 0.29736558256021506
'Excelente', 0.04491197687864554
'anteriormente um convento', 0.03465229800090378
'museu foi anteriormente', 0.0565406034156422
'convento', 0.1447773057422032
'bonito', 0.1447773057422032
'museu', 0.23133275159292982
'anteriormente', 0.23133275159292982
'Observe na fachada', 0.23338172234549467
'soldado frances', 0.23338172234549467
'Linda historia', 0.2704390918235917
'euros', 0.31813151393529204
'fachada a janela', 0.35350894161299157
'freira se apaixonou', 0.35350894161299157
'apaixonou pelo soldado', 0.35350894161299157
'Observe', 0.3702539456099092
'frances', 0.3702539456099092
'Linda', 0.4613789858464135
'historia', 0.4613789858464135
'fachada', 0.5110573480904945
'janela', 0.5110573480904945
'freira', 0.5110573480904945
'Acervo', 0.15831692877998726
'pintura', 0.15831692877998726
'Mariana do Alcoforado', 0.012602360123953448
'pintura religiosa presente', 0.016559150827736194
'Soror Mariana', 0.02140921543860024
'recorda a Soror', 0.04498862876540802
'Vale pela pintura', 0.04940384002065631
'religiosa presente', 0.04940384002065631
'Alcoforado', 0.08596317751626563
'pintura religiosa', 0.09700399286574239
'belo convento', 0.09700399286574239
'Soror', 0.1447773057422032
'Mariana', 0.1447773057422032
'Vale', 0.15831692877998726
'presente', 0.15831692877998726
'pintura', 0.29736558256021506
'religiosa', 0.29736558256021506
'belo', 0.29736558256021506
'convento', 0.29736558256021506
'recorda', 0.29736558256021506
'melhor organizacao interpretativa', 0.006644547988061552
'Valeria a pena', 0.020744656539556924
'pena uma melhor', 0.03439110359613085
'melhor organizacao', 0.03439110359613085
'organizacao interpretativa', 0.03439110359613085
'conservacao mais cuidado', 0.03439110359613085
'interpretativa do espaco', 0.11047974441476761
'cuidado dos espacos', 0.11047974441476761
'Valeria', 0.11145728654016383
'pena', 0.1823394614884183
'melhor', 0.1823394614884183
'organizacao', 0.1823394614884183
'interpretativa', 0.1823394614884183
'conservacao', 0.1823394614884183
'cuidado', 0.1823394614884183
'espaco', 0.2628403102474242
'espacos', 0.2628403102474242
'Imteressante e bonito', 0.02570861714399338
'Imteressante', 0.15831692877998726
'bonito', 0.15831692877998726
'Linda arquitetura', 0.02570861714399338
'Linda', 0.15831692877998726
'arquitetura', 0.15831692877998726
'castelo', 0.15831692877998726
'Soror Mariana Alcoforado', 0.05944691994623413
'Antigo convento', 0.07796891081290885
'Mariana Alcoforado', 0.12033304707005944
'Soror Mariana', 0.18502185387940306
'Antigo', 0.2005079697193566
'Alcoforado', 0.2718250226855089
'Conceicao onde morou', 0.35434625729021285
'morou a Soror', 0.35434625729021285
'convento', 0.36073110501666333
'Conceicao', 0.3951375787241905
'Soror', 0.3951375787241905
'Mariana', 0.3951375787241905
'famosa', 0.46553351027698087
'cartas', 0.46553351027698087
'morou', 0.6621399683957523
'cozinha regional alentejana', 0.016559150827736194
'Opitimos restaurantes', 0.04940384002065631
'restaurantes na zona', 0.04940384002065631
'regional alentejana', 0.04940384002065631
'Avondo', 0.08596317751626563
'cozinha regional', 0.09700399286574239
'Opitimos', 0.15831692877998726
'zona', 0.15831692877998726
'alentejana', 0.15831692877998726
'restaurantes', 0.29736558256021506
'cozinha', 0.29736558256021506
'regional', 0.29736558256021506
'teatro municipal mesmo', 0.03339840940482845
'Praca de taxis', 0.04940384002065631
'taxis e teatro', 0.09700399286574239
'teatro municipal', 0.09700399286574239
'municipal mesmo', 0.09700399286574239
'Praca', 0.15831692877998726
'taxis', 0.29736558256021506
'teatro', 0.29736558256021506
'municipal', 0.29736558256021506
'mesmo', 0.29736558256021506
'Road Trip', 0.004925103769790319
'parada Interessante', 0.013797198203993007
'Trip', 0.057012387690331526
'Interessante', 0.08596317751626563
'Road', 0.08596317751626563
'parada', 0.15831692877998726
'hotel tinha lido', 0.005520435200856565
'norte de Portugal', 0.010572154297542538
'passar por Beja', 0.01350861017832807
'hotel tinha', 0.030478931708635623
'tinha lido', 0.030478931708635623
'Portugal', 0.060829725074877876
'Beja', 0.07750021633897547
'arquitetura foi maravilhoso', 0.16260704297093811
'hotel', 0.171980937455163
'tinha', 0.171980937455163
'lido', 0.171980937455163
'guia', 0.171980937455163
'passar', 0.171980937455163
'caminho', 0.171980937455163
'norte', 0.171980937455163
'museu', 0.19534676266799006
'historia da regiao', 0.27583586291542983
'maravilhoso', 0.33375327631947943
'incluiu um monte', 0.35608286976701664
'monte de informacoes', 0.35608286976701664
'Adoravel', 0.04491197687864554
'tempo', 0.15831692877998726
'precisava', 0.29736558256021506
'visitar', 0.13696809108329627
'Lembre-se', 0.19677146788549632
'maravilhoso', 0.2200560909321288
'Chegamos as 11:30', 0.24745631075091173
'meio-dia durante', 0.32441639786848336
'Chegamos', 0.44538603402402266
'11:30', 0.44538603402402266
'podiamos', 0.44538603402402266
'meio-dia', 0.4949246952252326
'durante', 0.4949246952252326
'mudar rapidamente', 0.5286731219590494
'mudar', 0.5880798524606783
'rapidamente', 0.5880798524606783
'Antigo Convento Franciscano', 0.0020632546775457305
'Convento Franciscano', 0.012602360123953448
'Antigo Convento', 0.023458380875189744
'Franciscano', 0.08596317751626563
'Convento', 0.1447773057422032
'Antigo', 0.15831692877998726
'frances cavalaria amante', 0.0010606143890052174
'diretor frances cavalaria', 0.0016012214736657916
'Mariana Alcoforado', 0.0022865299808362567
'Soberbo manuelina', 0.00899321792126428
'moura azulejos', 0.00899321792126428
'cavalaria amante', 0.00899321792126428
'manuelina e arquitectura', 0.013527995261974615
'arquitectura gotica', 0.013527995261974615
'alegado que olham', 0.013527995261974615
'olham para fora', 0.013527995261974615
'fora de enquanto', 0.013527995261974615
'enquanto espera', 0.013527995261974615
'espera pelo regresso', 0.013527995261974615
'diretor frances', 0.013527995261974615
'frances cavalaria', 0.013527995261974615
'Mariana', 0.04776309965539685
'Alcoforado', 0.04776309965539685
'Soberbo', 0.0771485953923296
'distintos', 0.0771485953923296
'moura', 0.0771485953923296
'museu muito media', 0.04940384002065631
'pequeno museu', 0.09700399286574239
'media', 0.15831692877998726
'pequeno', 0.29736558256021506
'museu', 0.29736558256021506
'media apresentacao', 0.009239332327148086
'deu algumas informacoes', 0.015380821171891606
'redor locais', 0.015380821171891606
'castelo etc.', 0.015380821171891606
'area em redor', 0.02570861714399338
'vale uma visita', 0.02570861714399338
'Beja', 0.057012387690331526
'pequena', 0.09568045026443411
'deu', 0.09568045026443411
'locais', 0.09568045026443411
'etc.', 0.09568045026443411
'nao', 0.09568045026443411
'informativo', 0.09568045026443411
'media', 0.09568045026443411
'apresentacao', 0.09568045026443411
'informacoes', 0.15831692877998726
'area', 0.15831692877998726
'redor', 0.15831692877998726
'castelo', 0.15831692877998726
'vale', 0.15831692877998726
