Expressao, Frequencia
"mel", 0.46553351027698087
"eram", 0.46553351027698087
"Simpatia dos funcionarios", 0.02570861714399338
"excelente comida", 0.02570861714399338
"destaca-se o arroz", 0.04940384002065631
"bulhao pato", 0.04940384002065631
"arroz de marisco", 0.09700399286574239
"ameijoas a bulhao", 0.09700399286574239
"Simpatia", 0.15831692877998726
"funcionarios", 0.15831692877998726
"excelente", 0.15831692877998726
"comida", 0.15831692877998726
"destaca-se", 0.15831692877998726
"pato", 0.15831692877998726
"arroz", 0.29736558256021506
"marisco", 0.29736558256021506
"ameijoas", 0.29736558256021506
"bulhao", 0.29736558256021506
"comida e simpatia", 0.015465128052409167
"simpatia", 0.10519328464496844
"preto com gambas", 0.12025258825090053
"comida", 0.1447773057422032
"nao perder", 0.1588666998905099
"perder o porco", 0.1588666998905099
"porco preto", 0.1588666998905099
"opcao deliciosa", 0.2754003999271723
"Otimo", 0.27573389687933125
"gambas", 0.2899204041465753
"sopa de espinafres", 0.35553610271667324
"sericaia com ameixa", 0.35553610271667324
"nao", 0.3702539456099092
"perder", 0.3702539456099092
"porco", 0.3702539456099092
"preto", 0.3702539456099092
"sobremesa", 0.42163019807883656
"deliciosa", 0.42163019807883656
"sopa", 0.5121371841744414
"espinafres", 0.5121371841744414
"Recomendo a salada", 0.01859446618045681
"salada de polvo", 0.027581485432184485
"Recomendo", 0.11142476118001256
"marisco", 0.11142476118001256
"salada", 0.16383273847958243
"polvo", 0.16383273847958243
"atendimento", 0.3033846052649951
"localizacao", 0.49784754196738834
"estacionamento", 0.49784754196738834
"Comida", 0.13696809108329627
"qualidade", 0.13696809108329627
"Algum tempo", 0.21339268578732606
"tempo de espera", 0.21339268578732606
"Servem uma dose", 0.35487136790899465
"dose pequena", 0.35487136790899465
"Algum", 0.3553358554145339
"espera", 0.3553358554145339
"Servem", 0.44538603402402266
"pequena", 0.44538603402402266
"tempo", 0.4949246952252326
"nao satisfaz", 0.5286731219590494
"satisfaz dois adultos", 0.5286731219590494
"adultos que comam", 0.5286731219590494
"dose", 0.5880798524606783
"nao", 0.5880798524606783
"satisfaz", 0.5880798524606783
"adultos", 0.5880798524606783
"comam", 0.5880798524606783
"nota destoante fica", 0.002027500897743077
"Islantilla aos domingos", 0.006252735789731227
"Serve pratos", 0.006544366254505861
"estabelecimento e Invariavelmente", 0.006544366254505861
"regresso de Islantilla", 0.0077176676126191335
"Restaurante e bar", 0.012785287943515012
"bar bem movimentado", 0.01580474748167447
"pratos a base", 0.01580474748167447
"base de porco", 0.01580474748167447
"porco e frutos", 0.01580474748167447
"frutos do mar", 0.01580474748167447
"nota destoante", 0.01580474748167447
"destoante fica", 0.01580474748167447
"fica por conta", 0.01580474748167447
"fumar no interior", 0.01580474748167447
"interior do estabelecimento", 0.01580474748167447
"qualidade e preparo", 0.04965002767659119
"Serve", 0.05212499335537554
"Invariavelmente", 0.05212499335537554
"Islantilla", 0.06139860952316346
"Terra e Mar", 0.036340242059030525
"referencia em Beja", 0.03994028328058668
"restaurante de referencia", 0.0522402644350919
"Beja", 0.06221308880782398
"prato de referencia", 0.13537446554057353
"referencia", 0.13760672610172295
"restaurante", 0.1803934615806633
"Terra", 0.18725901154732516
"Mar", 0.18725901154732516
"equilibrado", 0.32850963117309834
"prato", 0.433239428475304
"escolha", 0.433239428475304
"restaurante nao desilude", 0.02659056408899571
"restaurante nao", 0.08396275639108254
"nao desilude", 0.08396275639108254
"optimo", 0.17825708698249676
"entradas", 0.2783147115063819
"restaurante", 0.2783147115063819
"nao", 0.2783147115063819
"desilude", 0.2783147115063819
"sobremesas", 0.3005420243005562
"empregados simpaticos", 0.32627033717501486
"simpaticos e atenciosos", 0.32627033717501486
"entradas as sobremesas", 0.3643279171063561
"sobremesas este restaurante", 0.3643279171063561
"empregados", 0.42967845780873437
"atenciosos", 0.42967845780873437
"simpaticos", 0.5725348862442168
"refeicao", 0.5735922332549855
"acabar", 0.7051381514288926
"Excelente relacao qualidade", 0.0073324509242396925
"relacao qualidade preco", 0.0073324509242396925
"Excelente relacao", 0.03107735477427921
"qualidade preco", 0.03107735477427921
"relacao qualidade", 0.050888965170882816
"Excelente", 0.13696809108329627
"preco", 0.13696809108329627
"relacao", 0.2200560909321288
"qualidade", 0.2200560909321288
"confeccionada e servico", 0.32441639786848336
"servico rapido", 0.32441639786848336
"cafe convencional", 0.35487136790899465
"porem vale", 0.35487136790899465
"Comida", 0.3553358554145339
"convencional", 0.44538603402402266
"porem", 0.44538603402402266
"pena", 0.44538603402402266
"confeccionada", 0.4949246952252326
"servico", 0.4949246952252326
"rapido", 0.4949246952252326
"Comida simples", 0.014114963311119349
"Comida", 0.11797671014185607
"simples", 0.11797671014185607
"confeccionada", 0.11797671014185607
"Quantidades justas", 0.1539412127363319
"rapido e atento", 0.1946260830057487
"Atendimento nao", 0.26176225393615005
"nao e simpatico", 0.26176225393615005
"eficiente", 0.27573389687933125
"Quantidades", 0.3171947781126727
"preco", 0.3171947781126727
"Atendimento", 0.4036310100959565
"simpatico", 0.4036310100959565
"cordial", 0.4036310100959565
"rapido", 0.4036310100959565
"atento", 0.4036310100959565
"justas", 0.4205766817284309
"nao", 0.5139785153975659
"petiscos", 0.5644591212760287
"comida extremamente gostosa", 0.03356262313410168
"Restaurante simples", 0.04188746641162499
"atendimento excelente", 0.07796891081290885
"comida extremamente", 0.07796891081290885
"preco justissimo", 0.07796891081290885
"extremamente gostosa", 0.1495930091794576
"gostosa e preco", 0.1495930091794576
"Restaurante", 0.2005079697193566
"simples", 0.2005079697193566
"excelente", 0.2005079697193566
"comida", 0.2005079697193566
"justissimo", 0.2005079697193566
"atendimento", 0.36073110501666333
"extremamente", 0.36073110501666333
"gostosa", 0.36073110501666333
"preco", 0.36073110501666333
"Valeu", 0.46553351027698087
"pena", 0.46553351027698087
"excelente cozinha", 0.01552184797949213
"terra e mar", 0.02541909697430123
"petiscos e mariscos", 0.02541909697430123
"destacar o terra", 0.04188746641162499
"Magnifica imperial", 0.12124452117740256
"sobretudo na esplanada", 0.12124452117740256
"excelente", 0.12363091320521931
"cozinha", 0.12363091320521931
"mar", 0.12363091320521931
"mariscos", 0.12363091320521931
"destacar", 0.2005079697193566
"terra", 0.2005079697193566
"petiscos", 0.2005079697193566
"Magnifica", 0.32883716426354986
"imperial", 0.32883716426354986
"sobretudo", 0.32883716426354986
"esplanada", 0.32883716426354986
"durante", 0.32883716426354986
"calor", 0.32883716426354986
"espera fomos roubados", 0.02541909697430123
"estarmos", 0.12363091320521931
"roubados", 0.12363091320521931
"pessoas sao", 0.18075564686791562
"terra e mar", 0.18075564686791562
"espera", 0.2005079697193566
"sao mal servidas", 0.2766850298235749
"servidas escolhendo", 0.2766850298235749
"escolhendo o prato", 0.2766850298235749
"prato da casa", 0.2766850298235749
"casa terra", 0.2766850298235749
"pessoas", 0.32883716426354986
"mar", 0.32883716426354986
"sao", 0.46553351027698087
"servidas", 0.46553351027698087
"escolhendo", 0.46553351027698087
"prato", 0.46553351027698087
"casa", 0.46553351027698087
"terra", 0.46553351027698087
"vou a Beja", 0.03029209555671653
"parar neste restaurante", 0.04740275061522235
"Beja gosto", 0.05773329865267841
"Beja", 0.11028472978368346
"restaurante", 0.1697603516244247
"gosto", 0.24745989045062047
"vou", 0.26659596182680106
"parar", 0.26659596182680106
"gosto de parar", 0.28984053768351664
"particularmente das tapas", 0.30159887479854935
"Aconselho", 0.31499182187571945
"Gosto particularmente", 0.3815368405314601
"tapas", 0.4152535518555878
"duvida", 0.5085107067623793
"particularmente", 0.5580064212301282
"Terra e mar", 0.006617494767424653
"pudim de mel", 0.01859446618045681
"Terra", 0.05899937629682816
"preferencia", 0.11142476118001256
"mar", 0.11142476118001256
"mel", 0.11142476118001256
"Restaurante acolhedor", 0.14005713113751553
"pessoal muito simpatico", 0.14005713113751553
"pudim", 0.16383273847958243
"acolhedor e pessoal", 0.19613242932716538
"faco uma visita", 0.23956129807083346
"Restaurante", 0.3033846052649951
"simpatico", 0.3033846052649951
"possivel faco", 0.3295258815075752
"visita", 0.3881970960906714
"acolhedor", 0.4049347717850166
"pessoal", 0.4049347717850166
"possivel", 0.49784754196738834
"faco", 0.49784754196738834
"entanto continua", 0.06027763669363039
"sao atenciosos", 0.07357675771145666
"Equipa", 0.1497391925531594
"melhor", 0.1497391925531594
"atenciosos", 0.1497391925531594
"sao", 0.22884533441049013
"entanto", 0.23843406751375792
"continua", 0.23843406751375792
"acessibilidades excelentes", 0.2464148712192172
"pratos sao", 0.3130649625167197
"excelentes", 0.37951425938754646
"pratos", 0.5209261917026199
"acessibilidades", 0.5209261917026199
"Terra e mar", 0.05423326656652419
"Prato principal", 0.09774310095967778
"Entradas", 0.10909815511827554
"preco praticado", 0.1278244235492756
"Terra", 0.17239963769156444
"Nao recomendo", 0.27486994961060757
"disposicao dos funcionarios", 0.29106528397220843
"Prato", 0.2983957947604909
"principal", 0.2983957947604909
"mar", 0.2983957947604909
"praticado", 0.2983957947604909
"destacar a simpaticos", 0.3751920553197244
"especial", 0.3798215915560938
"preco", 0.3798215915560938
"sobremesas", 0.3825795769824884
"funcionarios", 0.4316155337083156
"Nao", 0.4643342181116837
"recomendo", 0.4643342181116837
"imperial", 0.4715382012123803
"destacar", 0.5223302035298336
"prato de bacalhau", 0.00899321792126428
"atendidos rapidamente", 0.013527995261974615
"rapidamente e comemos", 0.013527995261974615
"comemos uma entrada", 0.013527995261974615
"entrada de caracois", 0.013527995261974615
"caracois e prato", 0.013527995261974615
"estrelas", 0.04491197687864554
"bacalhau", 0.0771485953923296
"atendidos", 0.1155310835876123
"rapidamente", 0.1155310835876123
"comemos", 0.1155310835876123
"entrada", 0.1155310835876123
"caracois", 0.1155310835876123
"prato", 0.1155310835876123
"gastronomia do Alentejo", 0.010314495541135733
"fazendo justica", 0.02142036284056531
"Alentejo", 0.060329239970365475
"Restaurante muito acolhedor", 0.1050375258192406
"Pao e azeitonas", 0.12174014846975159
"acolhedor", 0.12392495138614318
"amplo", 0.12392495138614318
"decorado", 0.12392495138614318
"fazendo", 0.12392495138614318
"sao de comer", 0.15807093930515592
"justica", 0.16922462261827084
"gastronomia", 0.16922462261827084
"satisfazem qualquer estomago", 0.2013124141725178
"sorrir Servico eficaz", 0.20395855379711236
"poderiam sorrir Servico", 0.2039585537971124
"comer e chorar", 0.20724703466266403
"sorrir Servico", 0.2348380983422929
"Servico eficaz", 0.2348380983422929
"meias doses satisfazem", 0.26757936668806803
"doses satisfazem qualquer", 0.26757936668806803
"Pulo do Lobo", 0.010391317237038638
"optimas refeicoes", 0.03107735477427921
"Pulo", 0.10141226884569679
"Lobo", 0.10141226884569679
"refeicoes", 0.13696809108329627
"opcoes em Beja", 0.19230474390773872
"Ambiente agradavel", 0.21339268578732606
"staff muito atencioso", 0.21339268578732606
"optimas", 0.2200560909321288
"Beja", 0.2742624966594226
"agradavel em sala", 0.32441639786848336
"sala ampla", 0.32441639786848336
"Ambiente", 0.3553358554145339
"atencioso", 0.3553358554145339
"agradavel", 0.4949246952252326
"sala", 0.4949246952252326
"ampla", 0.4949246952252326
"staff", 0.4949246952252326
"melhores opcoes", 0.5286731219590494
"melhores", 0.5880798524606783
"Qualidade muito simpatica", 0.013493131349678063
"Qualidade", 0.11538410060024358
"simpatica", 0.11538410060024358
"Empregados atenciosos", 0.1403620232014126
"atenciosos e despachados", 0.1403620232014126
"espaco oferece ate", 0.18734518160004893
"ate", 0.21576342443408325
"facil encontrar aonde", 0.2229073667750247
"encontrar aonde efetuar", 0.2229073667750247
"oferece ate", 0.2662660528503966
"picar", 0.29696313738953967
"cidade pequena", 0.3113836388474467
"nao e facil", 0.3113836388474467
"facil encontrar", 0.3113836388474467
"encontrar aonde", 0.3113836388474467
"aonde efetuar", 0.3113836388474467
"efetuar uma refeiao", 0.3113836388474467
"espaco oferece", 0.3113836388474467
"pratos da lista", 0.3113836388474467
"Empregados", 0.3117717152443724
"quantidade suficiente", 0.016050686995284103
"suficiente", 0.11184261862587312
"despachado e educado", 0.12438107188397825
"comida", 0.14124429815275935
"saborosa", 0.14124429815275935
"quantidade", 0.14124429815275935
"Nao", 0.21196734448840493
"acima do esperado", 0.214746460568471
"nao foi mau", 0.22833058981314328
"espaco e normal", 0.2599518354145552
"educado", 0.30427582980185613
"agradavel surpresa", 0.34220378946670765
"atendimento", 0.3635576718952532
"despachado", 0.3635576718952532
"esperado", 0.3891982688983222
"mau", 0.4384800881231205
"espaco", 0.4542233670829556
"normal", 0.4542233670829556
"preco", 0.4542233670829556
"acima", 0.4542233670829556
"restaurante", 0.12229125971027831
"espetada de polvo", 0.22756345427865793
"polvo com batatas", 0.22756345427865793
"batatas a murro", 0.22756345427865793
"sala e agradavel", 0.362910692993374
"espetada", 0.43055564085338327
"polvo", 0.43055564085338327
"batatas", 0.43055564085338327
"murro", 0.43055564085338327
"agradavel", 0.46351849497328923
"cheio", 0.49654285697663225
"servico", 0.5241688074772614
"sala", 0.5744672806444305
"recordacao deste restaurante", 0.01859446618045681
"Nao", 0.11142476118001256
"restaurante", 0.11142476118001256
"espera inconcebivel", 0.14005713113751553
"recordacao", 0.16383273847958243
"tempo de espera", 0.19613242932716538
"cervaja ainda melhor", 0.23956129807083346
"Devido", 0.3033846052649951
"inconcebivel", 0.3033846052649951
"melhor", 0.3881970960906714
"tempo", 0.4049347717850166
"espera", 0.4049347717850166
"comida", 0.49784754196738834
"cervaja", 0.49784754196738834
"confecao", 0.2386710978348089
"Continuem", 0.3568200533666425
"Beja", 0.42163019807883656
"Simpatia", 0.5212518383364516
"qualidade", 0.5212518383364516
"passarem por Beja", 0.522469897969717
"Simpatia e preco", 0.5876889435915774
"preco qualidade", 0.5876889435915774
"Voltarei", 0.6133447588150343
"puder", 0.6133447588150343
"Vou", 0.6603253488343742
"preco", 0.710124506004048
"aconselhar", 0.8139183702115408
"amigos", 0.8139183702115408
"passarem", 0.8139183702115408
"Vou aconselhar", 1.1619327950348128
"aconselhar aos amigos", 1.962639165092763
"amigos quando passarem", 1.962639165092763
"avaliacoes na app", 0.028900276353943627
"excelentes avaliacoes", 0.06447995828396239
"sao justas", 0.07237654209627632
"restaurante derivado", 0.09555460362193255
"Escolhemos", 0.10997966655088016
"excelente recomendacao", 0.13545597186404695
"derivado as excelentes", 0.13696948476700677
"app", 0.14742828879979816
"justas", 0.14742828879979816
"derivado", 0.19052320869291517
"avaliacoes", 0.19052320869291517
"certo", 0.19052320869291517
"especialidade da casa", 0.2030304746878004
"Escolhemos por aconselhamento", 0.21617667965600196
"restaurante", 0.22889679114235348
"sao", 0.22889679114235348
"aconselhamento a especialidade", 0.2536014379459152
"famoso terra", 0.2536014379459152
"terra e mar", 0.2536014379459152
"Ambiente espetacular", 0.2784048045143297
"atendimento agradavel", 0.019985163440474626
"Recomendo o Prato", 0.07028621657036584
"comida", 0.08551446269544476
"vinho tinto alentejano", 0.09096192944962543
"Restaurante tipico alentejano", 0.10243233818058622
"agradavel", 0.13066696745762604
"restaurante", 0.13915539216178832
"preto e camarao", 0.14982216574218235
"conhecido como terra", 0.14982216574218235
"terra e mar", 0.14982216574218235
"atendimento", 0.14995054123638268
"nham", 0.15300521942964937
"Prato de carne", 0.16433311743719722
"porco preto", 0.16867186363052178
"vinho tinto", 0.16867186363052178
"carne de porco", 0.1729530695515338
"Restaurante tipico", 0.18279477922971443
"tinto alentejano", 0.18760439581604213
"Prato", 0.19146961641502014
"carne", 0.19406294373313443
"preferidos para petiscar", 0.013784437454882689
"lugares preferidos", 0.01911893411113409
"petiscar", 0.09927137196013912
"produtos fresco", 0.1090934922889914
"lugares", 0.13696809108329627
"preferidos", 0.13696809108329627
"Pra mim", 0.18970645222564492
"mim o unico", 0.24745631075091173
"unico inconveniente", 0.24745631075091173
"ambiente", 0.2768162971845457
"produtos", 0.2768162971845457
"qualidade", 0.2768162971845457
"fresco", 0.3553358554145339
"Pra", 0.3580186829102008
"mim", 0.44538603402402266
"unico", 0.44538603402402266
"inconveniente", 0.44538603402402266
"area", 0.44538603402402266
"fumadores", 0.44538603402402266
"incomoda", 0.44538603402402266
"costumo visitar", 0.02541909697430123
"ocasioes especiais", 0.02541909697430123
"visitar em ocasioes", 0.04188746641162499
"caro", 0.12363091320521931
"marisco", 0.12363091320521931
"costumo", 0.12363091320521931
"especiais", 0.12363091320521931
"restaurante", 0.2005079697193566
"visitar", 0.2005079697193566
"ocasioes", 0.2005079697193566
"entradas", 0.32883716426354986
"Decoracao do espaco", 0.0934346755383478
"espaco ausente,espaco", 0.17756077014849755
"ausente,espaco muito recomendado", 0.17756077014849755
"Decoracao", 0.2200560909321288
"Normal", 0.26303348124903125
"espaco", 0.38831292435681075
"ausente,espaco", 0.38831292435681075
"recomendado", 0.38831292435681075
"fundo", 0.68796622281612
"cervejaria", 0.68796622281612
"visita a Beja", 0.01943058295686458
"amigos numa visita", 0.06884767780032877
"Beja", 0.07510025870714124
"visitamos", 0.16059248391596775
"visitamos este restaurante", 0.16360970833987837
"comida tipica alentejana", 0.23023620648898838
"restaurante", 0.2391541577794584
"amigos", 0.25379714896785677
"visita", 0.25379714896785677
"tipica alentejana", 0.2758150142708496
"staff e atencioso", 0.2758150142708496
"alentejana", 0.3992026065895332
"atencioso", 0.3992026065895332
"comida tipica", 0.41497565758316474
"vale a pena", 0.4516178106091392
"pena", 0.49188732620590503
"comida", 0.5415478383200538
"tipica", 0.5415478383200538
"confeccionada", 0.5415478383200538
"staff", 0.5415478383200538
"ate as sobremesas", 0.02541909697430123
"entradas ate", 0.04188746641162499
"visita a Beja", 0.10084113441901119
"sobremesas", 0.12363091320521931
"Beja", 0.19677146788549632
"excelente", 0.2005079697193566
"entradas", 0.2005079697193566
"ate", 0.2005079697193566
"duvida um restaurante", 0.2766850298235749
"restaurante a repetir", 0.2766850298235749
"repetir numa proxima", 0.2766850298235749
"proxima visita", 0.2766850298235749
"saboroso", 0.32883716426354986
"duvida", 0.46553351027698087
"restaurante", 0.46553351027698087
"repetir", 0.46553351027698087
"proxima", 0.46553351027698087
"visita", 0.46553351027698087
"Comemos boa comida", 0.04940384002065631
"comida alentejana", 0.04940384002065631
"restaurante com servico", 0.04940384002065631
"servico adequado", 0.04940384002065631
"nao tinha", 0.04940384002065631
"Comemos", 0.15831692877998726
"alentejana", 0.15831692877998726
"restaurante", 0.15831692877998726
"adequado", 0.15831692877998726
"nao", 0.15831692877998726
"decoracao", 0.15831692877998726
"servia", 0.15831692877998726
"comida", 0.29736558256021506
"servico", 0.29736558256021506
"tinha", 0.29736558256021506
"nao ficar desiludido", 0.012164019732225138
"nenhum aspeto", 0.03107735477427921
"almocei neste restaurante", 0.050888965170882816
"restaurante e voltei", 0.050888965170882816
"voltei a nao", 0.050888965170882816
"nao ficar", 0.050888965170882816
"ficar desiludido", 0.050888965170882816
"desiludido em nenhum", 0.050888965170882816
"aspeto", 0.13696809108329627
"perfeitas condicoes", 0.21339268578732606
"almocei", 0.2200560909321288
"restaurante", 0.2200560909321288
"voltei", 0.2200560909321288
"nao", 0.2200560909321288
"ficar", 0.2200560909321288
"desiludido", 0.2200560909321288
"nenhum", 0.2200560909321288
"Comida muito saborosa", 0.24745631075091173
"entradas a sobremesa", 0.32441639786848336
"condicoes", 0.3553358554145339
"conhecido", 0.23133275159292982
"Beja", 0.4178540393604482
"referencia em Beja", 0.5093939591515064
"simples", 0.5110573480904945
"confecionados", 0.5110573480904945
"parecem me simples", 0.5590489604659448
"agradavel", 0.6036200563782421
"pratos", 0.7016498766455139
"parecem", 0.7016498766455139
"servico", 0.7740813452640246
"rapido", 0.7740813452640246
"referencia", 0.8076562869538214
"rapido e agradavel", 0.8770566391161699
"pratos parecem", 0.9697158139552228
"servico foi rapido", 1.4950219888008849
"repetir duma proxima", 0.0042542192213185686
"Restaurante familiar", 0.015380821171891606
"apesar de barulhento", 0.015380821171891606
"comida caseira", 0.015380821171891606
"tinha provado", 0.015380821171891606
"simpatia dos empregados,precos", 0.015380821171891606
"ambiente apesar", 0.02570861714399338
"caseira e sobremesas", 0.02570861714399338
"sobremesas deliciosas", 0.02570861714399338
"pudim de mel", 0.02570861714399338
"mel nunca tinha", 0.02570861714399338
"empregados,precos acessiveis", 0.02570861714399338
"acessiveis a repetir", 0.02570861714399338
"repetir duma", 0.02570861714399338
"duma proxima", 0.02570861714399338
"Beja", 0.057012387690331526
"Restaurante", 0.09568045026443411
"barulhento", 0.09568045026443411
"comida", 0.09568045026443411
"provado", 0.09568045026443411
"Relacao preco qualidade", 0.009610168832207562
"Relacao preco", 0.0371056572732552
"preco qualidade", 0.0604047846262897
"Relacao", 0.149905405948569
"comida", 0.149905405948569
"preco", 0.2386710978348089
"qualidade", 0.2386710978348089
"servico", 0.2386710978348089
"barulhento", 0.3798215915560938
"cheio", 0.4715382012123803
"almoco", 0.5223302035298336
"Empregados", 0.5552083007126032
"eficientes", 0.5552083007126032
"Empregados simpaticos", 0.620050055707572
"simpaticos e eficientes", 0.620050055707572
"simpaticos", 0.6893541063826529
"relacao preco qualidade", 0.051970537142556714
"preco qualidade", 0.10302256008155819
"relacao preco", 0.19476136434145866
"qualidade", 0.23133275159292982
"Comida bem confeccionada", 0.35350894161299157
"relacao", 0.4037484044059793
"preco", 0.4037484044059793
"Comida", 0.5110573480904945
"confeccionada", 0.5110573480904945
"delicia", 0.6036200563782421
"Experimente", 0.6511101154454433
"mel", 0.6511101154454433
"sobremesas", 0.7740813452640246
"sao", 0.7740813452640246
"pudim", 0.8076562869538214
"sao uma delicia", 0.8770566391161699
"Experimente o pudim", 1.109140327234087
"pudim de mel", 1.109140327234087
"sobremesas sao", 1.4950219888008849
"melhor marisco comi", 0.08808276750475585
"marisco comi ate", 0.08808276750475585
"marisqueiras que melhor", 0.17756077014849755
"melhor marisco", 0.17756077014849755
"marisco comi", 0.17756077014849755
"comi ate", 0.17756077014849755
"marisqueiras", 0.38831292435681075
"melhor", 0.38831292435681075
"marisco", 0.38831292435681075
"comi", 0.38831292435681075
"ate", 0.38831292435681075
"Excelente", 0.4949246952252326
"gastronomia", 0.4949246952252326
"Excelente atendimento", 0.5162806230574593
"optima gastronomia", 0.5162806230574593
"Recomendavel", 0.5880798524606783
"atendimento", 0.68796622281612
"optima", 0.68796622281612
"qualquer", 0.7625957055371981
"Recomendavel para qualquer", 0.8131286944405928
"Refeicoes bem confeccionadas", 0.04740275061522235
"alentejanos de carne", 0.04740275061522235
"confeccionadas tendo", 0.07651132757680232
"tendo por base", 0.07651132757680232
"base os pratos", 0.07651132757680232
"pratos alentejanos", 0.07651132757680232
"Refeicoes", 0.1697603516244247
"carne", 0.1697603516244247
"confeccionadas", 0.26659596182680106
"tendo", 0.26659596182680106
"base", 0.26659596182680106
"pratos", 0.26659596182680106
"alentejanos", 0.26659596182680106
"fumadores", 0.3143282733901817
"nao", 0.31981107635303035
"salas distintas", 0.45216109291565004
"caso passe", 0.4912384236424132
"alerta", 0.5085107067623793
"caso", 0.5085107067623793
"alteracoes", 0.5085107067623793
"servico e comida", 0.035756071017814466
"nao compreendo", 0.13065055633835063
"nao", 0.1381769881903628
"maionese do MUNDO", 0.15789634734049143
"servico", 0.18580018916277843
"comida", 0.18580018916277843
"Acho no entanto", 0.19432514404365325
"demasiadamente excessivo", 0.19432514404365325
"necessariamente mais caros", 0.19432514404365325
"dose de caracois", 0.19432514404365325
"compreendo", 0.20906779991607857
"haja pratos", 0.24298418359015142
"pratos que tenham", 0.24298418359015142
"balurdio que levam", 0.24298418359015142
"Costa divinais.", 0.25250482277625436
"MUNDO", 0.25446051495880617
"preco", 0.285455666657866
"IGUAL", 0.2949190411440053
"camarao da Costa", 0.2977500909837224
"Acho", 0.3680020358991065
"Excelentes ingredientes", 0.01960103253447109
"muita qualidade", 0.02866333111144328
"atendimento rapido", 0.02866333111144328
"rapido e simples", 0.02866333111144328
"doses normais,preco medio", 0.09126078561516925
"Excelentes", 0.1386514262882736
"ingredientes", 0.1386514262882736
"qualidade", 0.1386514262882736
"atendimento", 0.1386514262882736
"simples", 0.1386514262882736
"doses normais,preco", 0.20075559334277812
"normais,preco medio", 0.20075559334277812
"muita", 0.20096899482830347
"rapido", 0.20096899482830347
"carne de muita", 0.22160038411228247
"carne", 0.2584283306913966
"bairro com esplanada", 0.3357790511488515
"Aconselho carne", 0.34806152396527984
"confeccionado", 0.3585878400561154
"doses", 0.3585878400561154
"incluindo sobremesas", 0.02570861714399338
"justo", 0.04491197687864554
"cozinha regional", 0.04940384002065631
"tradicional portuguesa", 0.04940384002065631
"preco medio", 0.04940384002065631
"regional ou tradicional", 0.09700399286574239
"qualidade e sabor", 0.09700399286574239
"sabor a preco", 0.09700399286574239
"cozinha", 0.15831692877998726
"portuguesa", 0.15831692877998726
"incluindo", 0.15831692877998726
"sobremesas", 0.15831692877998726
"medio", 0.15831692877998726
"regional", 0.29736558256021506
"tradicional", 0.29736558256021506
"qualidade", 0.29736558256021506
"sabor", 0.29736558256021506
"preco", 0.29736558256021506
"habitual no Alentejo", 0.005548741293751374
"Comi o prato", 0.00899321792126428
"acima da media", 0.00899321792126428
"prato terra", 0.013527995261974615
"terra e mar", 0.013527995261974615
"acanhada", 0.04491197687864554
"Alentejo", 0.04776309965539685
"Comi", 0.0771485953923296
"camaroes", 0.0771485953923296
"media", 0.0771485953923296
"prato", 0.1155310835876123
"terra", 0.1155310835876123
"mar", 0.1155310835876123
"carne", 0.1155310835876123
"habitual", 0.1155310835876123
"dose", 0.1155310835876123
"preco", 0.1155310835876123
"acima", 0.1155310835876123
"Restaurante tipico alentejano", 0.005850698700068141
"Restaurante tipico", 0.0371056572732552
"tipico alentejano", 0.0371056572732552
"Restaurante", 0.149905405948569
"alentejano", 0.149905405948569
"Empregados simpaticos", 0.1685853064821579
"tipico", 0.2386710978348089
"Empregados", 0.3798215915560938
"simpaticos", 0.3798215915560938
"casa excelente", 0.40689615193388323
"Carne", 0.4715382012123803
"excelente", 0.4715382012123803
"Doces", 0.5223302035298336
"deuses", 0.5223302035298336
"Doces conventuais", 0.5265028536993026
"conventuais dos deuses", 0.5265028536993026
"escolha", 0.5552083007126032
"vinho da casa", 0.6030568194590986
"vinho", 0.6133447588150343
"casa", 0.6133447588150343
"Espaco muito agradavel", 0.1685853064821579
"Espaco", 0.3798215915560938
"agradavel", 0.3798215915560938
"Servico simpatico", 0.40689615193388323
"excelentes pratos", 0.40689615193388323
"Alentejo", 0.4541968142925503
"Alentejo interior", 0.4558211541764854
"Servico", 0.4715382012123803
"pratos", 0.4715382012123803
"espectacular", 0.5223302035298336
"tambem", 0.5223302035298336
"presunto e espectacular", 0.5265028536993026
"porco tambem", 0.5265028536993026
"caros", 0.5552083007126032
"simpatico e excelentes", 0.6030568194590986
"simpatico", 0.6133447588150343
"excelentes", 0.6133447588150343
"presunto", 0.6603253488343742
"carnes", 0.6603253488343742
"porco", 0.6603253488343742
"ficamos satisfeitos acabamos", 0.00300546845700825
"Comecamos por almocar", 0.011829620965203699
"voltar para jantar", 0.015553393367982867
"ficamos satisfeitos", 0.02047306640806586
"satisfeitos acabamos", 0.02047306640806586
"acabamos por voltar", 0.02047306640806586
"Comecamos", 0.10812639416510432
"almocar", 0.10812639416510432
"jantar", 0.10812639416510432
"requintado e amplo", 0.1210084154167476
"ficamos", 0.14164155115595334
"satisfeitos", 0.14164155115595334
"acabamos", 0.14164155115595334
"voltar", 0.14164155115595334
"sendo um espaco", 0.15303729851504264
"espaco muito requintado", 0.15303729851504264
"Nao sendo", 0.15669306406151146
"Nao", 0.18591938695843194
"arejado", 0.2262463550049216
"servico e rapido", 0.26112366581746926
"muita simpatia", 0.018377480410271905
"excelente imperial", 0.04193387467309739
"comida", 0.11756284704960375
"carta", 0.11756284704960375
